rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_JH374160,1,9012,50,980,10.8744,0.13704,39.2,1.82
dog_chrUn_AAEX03024986,1,7150,1,21,0.293706,0.00293706,40,1
dog_chrUn_AAEX03024987,1,7149,12,216,3.0214,0.0328717,39,1.5
dog_chrUn_AAEX03024988,1,7145,9,660,9.23723,0.0972708,39.7,6
dog_chrUn_AAEX03024989,1,7144,14,412,5.76708,0.074748,39.3,1.07
dog_chrUn_AAEX03024990,1,7142,70,876,12.2655,0.192523,38.6,2.41
dog_chrUn_AAEX03024991,1,7136,4,72,1.00897,0.0106502,38.9,0
dog_chrUn_JH374161,1,10131,23,127,1.25358,0.044813,39.7,0.261
dog_chrUn_AAEX03024994,1,7126,32,484,6.79203,0.0878473,38.9,0
dog_chrUn_AAEX03024995,1,7118,1,19,0.266929,0.00266929,40,0
dog_chrUn_AAEX03024996,1,7114,10,152,2.13663,0.0275513,36.6,0.3
dog_chrUn_AAEX03024997,1,7114,8,536,7.53444,0.0950239,39.6,0
dog_chrUn_AAEX03024998,1,7109,2,300,4.22,0.0422,39.9,0
dog_chrUn_AAEX03024999,1,7108,6,60,0.844119,0.016179,38.3,0
dog_chrUn_AAEX03025000,1,7105,87,890,12.5264,0.285292,38.1,0.575
dog_chrUn_AAEX03025001,1,7104,1,20,0.281532,0.00281532,40,0
dog_chrUn_AAEX03025002,1,7101,11,436,6.13998,0.0667512,39.9,4.09
dog_chrUn_AAEX03025003,1,7100,1,19,0.267606,0.00267606,31.4,0
dog_chrUn_AAEX03025004,1,7099,1,21,0.295816,0.00295816,40,12
dog_chrUn_AAEX03025005,1,7099,20,324,4.56402,0.0550782,39.3,0.15
dog_chrUn_AAEX03025006,1,7096,3,50,0.704622,0.00831454,40,0
dog_chrUn_JH374162,1,7246,23,396,5.46508,0.0621032,39.7,0.304
dog_chrUn_JH374163,1,13114,46,650,4.95654,0.0694677,39.2,1.46
dog_chrUn_AAEX03025012,1,7070,9,379,5.36068,0.0615276,39.9,8.89
dog_chrUn_AAEX03025013,1,7066,47,767,10.8548,0.132182,39.7,0.766
dog_chrUn_JH374164,1,13328,135,1562,11.7197,0.197779,38.6,0.859
dog_chrUn_AAEX03025016,1,7063,12,38,0.538015,0.0322809,38.1,0
dog_chrUn_AAEX03025017,1,7061,2,38,0.538167,0.00538167,39.6,0
dog_chrUn_AAEX03025018,1,7058,12,647,9.1669,0.105979,39.9,16.3
dog_chrUn_AAEX03025019,1,7057,2,22,0.311747,0.00552643,40,1.5
dog_chrUn_AAEX03025020,1,7054,3,60,0.850581,0.00850581,38.5,4
dog_chrUn_AAEX03025021,1,7051,9,101,1.43242,0.0255283,39.7,9.44
dog_chrUn_AAEX03025023,1,7043,6,40,0.56794,0.0170382,40,0.167
dog_chrUn_AAEX03025024,1,7042,3,294,4.17495,0.0450156,37.4,0.667
dog_chrUn_AAEX03025025,1,7041,18,474,6.732,0.0863514,39.9,0.667
dog_chrUn_AAEX03025026,1,7039,10,88,1.25018,0.0282711,39.9,0
dog_chrUn_AAEX03025027,1,7029,3,60,0.853606,0.00853606,33.3,2
dog_chrUn_AAEX03025028,1,7026,4,298,4.24139,0.0483917,39.8,6.5
dog_chrUn_AAEX03025029,1,7026,21,498,7.08796,0.0947908,39.2,3.14
dog_chrUn_AAEX03025030,1,7020,3,57,0.811966,0.00811966,38.7,0
dog_chrUn_AAEX03025031,1,7017,23,335,4.77412,0.0718256,33,0.957
dog_chrUn_AAEX03025032,1,7012,6,359,5.11979,0.0539076,38.7,0
dog_chrUn_AAEX03025033,1,7007,3,59,0.842015,0.00842015,38,4
dog_chrUn_AAEX03025034,1,7006,4,63,0.899229,0.0111333,34.5,2.25
dog_chrUn_AAEX03025035,1,7003,4,338,4.8265,0.048265,39.9,10.5
dog_chrUn_AAEX03025036,1,7003,4,77,1.09953,0.0109953,35.2,0.75
dog_chrUn_AAEX03025037,1,7003,1,19,0.271312,0.00271312,39.2,0
dog_chrUn_AAEX03025038,1,7000,2,38,0.542857,0.00542857,39.6,0
dog_chrUn_AAEX03025039,1,6997,2,38,0.54309,0.0054309,38,0
dog_chrUn_AAEX03025040,1,6990,3,53,0.758226,0.00829757,40,0
dog_chrUn_AAEX03025041,1,6989,32,503,7.19702,0.0898555,39,1.09
dog_chrUn_JH374165,1,6998,34,436,6.23035,0.0958845,38.1,1.41
dog_chrUn_JH374166,1,12234,43,1000,8.17394,0.0904038,39.8,0
dog_chrUn_AAEX03025046,1,6980,1,20,0.286533,0.00286533,40,0
dog_chrUn_AAEX03025047,1,6978,4,329,4.71482,0.0485813,39.8,1.5
dog_chrUn_AAEX03025048,1,6977,38,716,10.2623,0.143901,39.2,0.711
dog_chrUn_AAEX03025049,1,6973,1,20,0.286821,0.00286821,40,0
dog_chrUn_AAEX03025050,1,6972,1,19,0.272519,0.00272519,40,0
dog_chrUn_JH374167,1,9343,20,322,3.44643,0.0418495,38.7,0
dog_chrUn_AAEX03025053,1,6964,2,40,0.574383,0.00574383,40,0
dog_chrUn_AAEX03025054,1,6960,52,734,10.546,0.156322,38.1,0.558
dog_chrUn_AAEX03025055,1,6956,2,300,4.31282,0.0431282,37.9,3
dog_chrUn_AAEX03025056,1,6953,32,102,1.46699,0.0885949,39.7,0.188
dog_chrUn_AAEX03025057,1,6952,1,22,0.316456,0.00316456,40,0
dog_chrUn_AAEX03025058,1,6945,4,77,1.10871,0.0110871,38.9,0
dog_chrUn_AAEX03025059,1,6945,4,77,1.10871,0.0110871,39.1,0
dog_chrUn_AAEX03025060,1,6945,1,19,0.273578,0.00273578,40,0
dog_chrUn_AAEX03025061,1,6942,41,619,8.91674,0.117257,39.7,0
dog_chrUn_AAEX03025062,1,6940,4,340,4.89914,0.0489914,40,3
dog_chrUn_AAEX03025063,1,6935,4,57,0.821918,0.0109589,40,0
dog_chrUn_AAEX03025064,1,6934,6,65,0.93741,0.0164407,39.6,0
dog_chrUn_AAEX03025065,1,6934,14,238,3.43236,0.039227,39.7,0
dog_chrUn_AAEX03025066,1,6926,3,57,0.822986,0.00822986,37.8,0
dog_chrUn_AAEX03025067,1,6924,17,79,1.14096,0.0470826,38.9,0
dog_chrUn_JH374168,1,9248,13,97,1.04888,0.0269247,39.6,0.462
dog_chrUn_JH374169,1,6928,44,712,10.2771,0.126155,38.1,0.136
dog_chrUn_AAEX03025074,1,6915,4,297,4.29501,0.0488792,39.9,0
dog_chrUn_AAEX03025075,1,6914,7,57,0.824414,0.0196702,39.9,0.857
dog_chrUn_AAEX03025076,1,6913,5,62,0.896861,0.0143208,40,3.6
dog_chrUn_AAEX03025077,1,6910,3,319,4.6165,0.046165,39.9,5.33
dog_chrUn_AAEX03025078,1,6910,7,504,7.29378,0.0950796,39.9,6.57
dog_chrUn_AAEX03025079,1,6906,3,319,4.61917,0.0461917,39.6,0
dog_chrUn_AAEX03025080,1,6906,6,346,5.01014,0.054735,39.7,23.3
dog_chrUn_AAEX03025081,1,6904,1,20,0.289687,0.00289687,40,0
dog_chrUn_AAEX03025082,1,6903,8,146,2.11502,0.0239027,34.7,0.375
dog_chrUn_AAEX03025083,1,6903,2,38,0.550485,0.00550485,40,0
dog_chrUn_AAEX03025084,1,6903,4,64,0.927133,0.0112994,39,1.75
dog_chrUn_AAEX03025085,1,6899,5,318,4.60936,0.0517466,39.6,0
dog_chrUn_AAEX03025086,1,6895,4,62,0.899202,0.0114576,40,4.5
dog_chrUn_AAEX03025087,1,6893,38,838,12.1573,0.145075,39.5,0.158
dog_chrUn_AAEX03025088,1,6892,4,58,0.841555,0.0111724,39.8,0
dog_chrUn_AAEX03025089,1,6885,2,39,0.566449,0.00566449,30.2,0
dog_chrUn_AAEX03025090,1,6883,3,59,0.857184,0.00857184,32.9,0
dog_chrUn_AAEX03025091,1,6881,1,19,0.276123,0.00276123,40,0
dog_chrUn_AAEX03025092,1,6879,23,228,3.31444,0.0645443,39.5,0.391
dog_chrUn_AAEX03025093,1,6878,2,39,0.567025,0.00567025,38.8,1.5
dog_chrUn_AAEX03025095,1,6870,4,296,4.30859,0.0491994,40,0
dog_chrUn_AAEX03025096,1,6867,2,39,0.567934,0.00567934,40,0
dog_chrUn_AAEX03025097,1,6862,34,555,8.08802,0.0990965,39.2,0.353
dog_chrUn_AAEX03025098,1,6858,1,19,0.277049,0.00277049,27.4,0
dog_chrUn_JH374170,1,7248,28,389,5.367,0.0772627,39.2,0.429
dog_chrUn_AAEX03025101,1,6855,47,373,5.44128,0.134063,38.6,0
dog_chrUn_AAEX03025102,1,6854,94,2666,38.897,0.631602,38.2,1.78
dog_chrUn_AAEX03025103,1,6852,11,159,2.32049,0.0313777,37.9,7.27
dog_chrUn_AAEX03025104,1,6851,4,78,1.13852,0.0113852,39.6,3
dog_chrUn_AAEX03025105,1,6849,144,1580,23.0691,0.410863,38.5,0
dog_chrUn_AAEX03025106,1,6847,1,20,0.292099,0.00292099,40,0
dog_chrUn_AAEX03025107,1,6844,16,97,1.4173,0.0447107,39.7,0
dog_chrUn_AAEX03025108,1,6841,20,499,7.29426,0.0973542,39.8,8.8
dog_chrUn_AAEX03025109,1,6839,1,19,0.277818,0.00277818,40,0
dog_chrUn_AAEX03025110,1,6838,12,244,3.56829,0.0356829,38.2,0
dog_chrUn_JH374171,1,11332,41,484,4.27109,0.0706848,39.1,0
dog_chrUn_AAEX03025115,1,6836,9,28,0.409596,0.0280866,39.7,12.7
dog_chrUn_AAEX03025116,1,6834,4,76,1.11209,0.0111209,40,0
dog_chrUn_AAEX03025117,1,6833,3,319,4.66852,0.0466852,40,11.3
dog_chrUn_AAEX03025118,1,6823,1,19,0.27847,0.0027847,40,0
dog_chrUn_AAEX03025119,1,6820,3,38,0.557185,0.00835777,40,0
dog_chrUn_AAEX03025120,1,6819,4,321,4.70744,0.0498607,39.6,0.75
dog_chrUn_AAEX03025121,1,6814,7,79,1.15938,0.0199589,39.4,1.71
dog_chrUn_AAEX03025122,1,6813,25,345,5.06385,0.0698664,39.7,0
dog_chrUn_AAEX03025123,1,6812,2,38,0.557839,0.00557839,39.6,0
dog_chrUn_AAEX03025124,1,6812,1,21,0.30828,0.0030828,40,0
dog_chrUn_AAEX03025125,1,6812,57,754,11.0687,0.167205,39.4,1.32
dog_chrUn_AAEX03025126,1,6810,4,600,8.81057,0.0881057,39.9,0
dog_chrUn_AAEX03025127,1,6805,5,66,0.969875,0.0145481,39.4,0.6
dog_chrUn_AAEX03025128,1,6804,7,382,5.61434,0.058348,37.6,0
dog_chrUn_AAEX03025129,1,6802,1,21,0.308733,0.00308733,40,12
dog_chrUn_AAEX03025130,1,6800,3,57,0.838235,0.00838235,36.6,0
dog_chrUn_AAEX03025131,1,6799,1,19,0.279453,0.00279453,40,0
dog_chrUn_AAEX03025132,1,6793,100,1569,23.0973,0.47122,36.8,0.08
dog_chrUn_AAEX03025133,1,6793,5,97,1.42794,0.0142794,40,1.2
dog_chrUn_AAEX03025134,1,6789,5,48,0.707026,0.0147297,40,0
dog_chrUn_AAEX03025135,1,6784,4,57,0.840212,0.0112028,39.6,0
dog_chrUn_AAEX03025136,1,6784,72,869,12.8096,0.207105,39.3,0.0417
dog_chrUn_AAEX03025137,1,6778,2,38,0.560637,0.00560637,40,0
dog_chrUn_AAEX03025138,1,6776,1,21,0.309917,0.00309917,40,0
dog_chrUn_AAEX03025139,1,6776,5,66,0.974026,0.0143152,40,1.8
dog_chrUn_AAEX03025141,1,6759,18,297,4.39414,0.0519308,39.5,0
dog_chrUn_AAEX03025142,1,6755,38,465,6.88379,0.111325,39.6,0.921
dog_chrUn_AAEX03025144,1,6748,9,120,1.7783,0.0260818,38.8,10.3
dog_chrUn_AAEX03025146,1,6743,3,59,0.874981,0.00874981,33.5,2
dog_chrUn_AAEX03025147,1,6732,8,102,1.51515,0.02347,39.6,0
dog_chrUn_AAEX03025148,1,6732,1,22,0.326797,0.00326797,22.2,18
dog_chrUn_AAEX03025149,1,6732,17,660,9.80392,0.127005,39.7,13
dog_chrUn_AAEX03025150,1,6731,2,38,0.564552,0.00564552,38.3,0
dog_chrUn_AAEX03025151,1,6731,58,782,11.6179,0.168474,38.8,1.16
dog_chrUn_JH374172,1,11326,134,1382,12.202,0.229913,39.2,0.381
dog_chrUn_AAEX03025154,1,6716,2,38,0.565813,0.00565813,40,0
dog_chrUn_AAEX03025155,1,6714,49,761,11.3345,0.146857,39.5,2.37
dog_chrUn_AAEX03025156,1,6712,1,20,0.297974,0.00297974,40,3
dog_chrUn_AAEX03025157,1,6712,57,861,12.8278,0.165971,37.4,0.596
dog_chrUn_AAEX03025158,1,6698,26,1462,21.8274,0.261571,36.6,2.08
dog_chrUn_AAEX03025159,1,6696,1,19,0.283751,0.00283751,39.2,0
dog_chrUn_AAEX03025160,1,6696,30,389,5.80944,0.0858722,38.3,0.0333
dog_chrUn_AAEX03025161,1,6694,1,20,0.298775,0.00298775,40,0
dog_chrUn_AAEX03025162,1,6694,3,57,0.851509,0.00851509,34.6,0
dog_chrUn_AAEX03025163,1,6689,2,39,0.583047,0.00583047,40,0
dog_chrUn_AAEX03025164,1,6688,5,59,0.882177,0.0151017,40,0
dog_chrUn_AAEX03025165,1,6686,49,714,10.679,0.142088,39.2,0.673
dog_chrUn_AAEX03025166,1,6682,2,38,0.568692,0.00568692,29.2,0
dog_chrUn_AAEX03025167,1,6681,5,77,1.15252,0.0146685,38.9,16
dog_chrUn_AAEX03025169,1,6671,3,38,0.56963,0.00854445,39.7,0
dog_chrUn_AAEX03025170,1,6671,5,65,0.974367,0.0146905,39.8,0
dog_chrUn_AAEX03025171,1,6668,5,60,0.89982,0.0142472,40,0
dog_chrUn_AAEX03025172,1,6667,14,261,3.9148,0.0425979,39.7,0
dog_chrUn_AAEX03025173,1,6667,3,59,0.884956,0.00884956,32.7,1
dog_chrUn_AAEX03025174,1,6664,6,58,0.870348,0.0171068,40,0
dog_chrUn_AAEX03025175,1,6662,10,198,2.97208,0.0297208,39.3,0
dog_chrUn_AAEX03025176,1,6655,1,19,0.2855,0.002855,40,0
dog_chrUn_AAEX03025177,1,6654,1,19,0.285543,0.00285543,39.2,0
dog_chrUn_AAEX03025178,1,6648,4,38,0.5716,0.011432,40,0
dog_chrUn_AAEX03025179,1,6642,4,57,0.858175,0.0114423,40,0
dog_chrUn_AAEX03025180,1,6640,1,20,0.301205,0.00301205,39.2,0
dog_chrUn_AAEX03025181,1,6639,10,185,2.78656,0.0299744,35.7,0.6
dog_chrUn_JH374173,1,7602,41,497,6.53775,0.104315,39.5,0
dog_chrUn_JH374174,1,6742,37,550,8.15782,0.109315,38.1,0.162
dog_chrUn_AAEX03025186,1,6624,2,40,0.603865,0.00603865,39.6,6
dog_chrUn_AAEX03025187,1,6622,8,250,3.77529,0.0625189,39.8,0
dog_chrUn_AAEX03025188,1,6620,15,208,3.14199,0.0442598,39.7,0
dog_chrUn_AAEX03025189,1,6611,176,1663,25.155,0.516715,38.7,1.63
dog_chrUn_AAEX03025190,1,6610,9,138,2.08775,0.0281392,39.9,4
dog_chrUn_AAEX03025191,1,6609,15,340,5.1445,0.0860947,39.8,0
dog_chrUn_AAEX03025192,1,6609,14,416,6.29445,0.0809502,39.7,2.57
dog_chrUn_AAEX03025193,1,6607,3,57,0.862721,0.00862721,40,0
dog_chrUn_AAEX03025194,1,6603,4,57,0.863244,0.0115099,34.9,20
dog_chrUn_AAEX03025195,1,6601,5,78,1.18164,0.0146947,39.5,1.2
dog_chrUn_AAEX03025196,1,6592,2,300,4.55097,0.0455097,40,0
dog_chrUn_AAEX03025197,1,6590,7,376,5.70561,0.0599393,39.5,0
dog_chrUn_AAEX03025198,1,6588,3,59,0.895568,0.00895568,39.7,2
dog_chrUn_JH374175,1,7274,30,580,7.9736,0.0987077,38.6,1.47
dog_chrUn_AAEX03025202,1,6584,7,366,5.55893,0.0601458,39.9,5.29
dog_chrUn_AAEX03025203,1,6581,13,232,3.5253,0.0402674,39.8,0.231
dog_chrUn_AAEX03025204,1,6580,6,97,1.47416,0.0176292,39.7,0
dog_chrUn_AAEX03025205,1,6578,3,57,0.866525,0.00866525,40,0
dog_chrUn_AAEX03025206,1,6576,7,95,1.44465,0.0202251,39.5,0
dog_chrUn_AAEX03025207,1,6576,4,289,4.39477,0.051399,39.8,8
dog_chrUn_AAEX03025209,1,6568,3,200,3.04507,0.0485688,39.8,0
dog_chrUn_AAEX03025210,1,6567,2,38,0.578651,0.00578651,38.3,0
dog_chrUn_AAEX03025211,1,6565,9,105,1.59939,0.0263519,39.8,0.667
dog_chrUn_JH374176,1,6684,9,175,2.61819,0.0261819,39.7,0
dog_chrUn_AAEX03025214,1,6550,3,57,0.870229,0.00870229,39.2,0
dog_chrUn_AAEX03025215,1,6548,1,19,0.290165,0.00290165,40,0
dog_chrUn_AAEX03025216,1,6539,1,19,0.290564,0.00290564,32.2,0
dog_chrUn_AAEX03025217,1,6535,11,387,5.92196,0.0726855,35.1,10.5
dog_chrUn_JH374177,1,9597,9,161,1.67761,0.0185475,39.3,0
dog_chrUn_AAEX03025220,1,6534,15,983,15.0444,0.184726,39.3,7.53
dog_chrUn_AAEX03025221,1,6533,137,1636,25.0421,0.549671,39,0
dog_chrUn_AAEX03025222,1,6533,8,21,0.321445,0.0235726,39.9,1.5
dog_chrUn_AAEX03025223,1,6529,9,99,1.51631,0.0275693,39.8,2.67
dog_chrUn_AAEX03025224,1,6527,2,40,0.612839,0.00612839,40,3.5
dog_chrUn_AAEX03025225,1,6527,3,57,0.873296,0.00873296,40,0
dog_chrUn_AAEX03025226,1,6524,29,420,6.43777,0.0872164,39.1,0
dog_chrUn_AAEX03025227,1,6522,5,58,0.889298,0.0147194,38.1,0.2
dog_chrUn_AAEX03025228,1,6518,65,782,11.9975,0.194231,39.5,0.754
dog_chrUn_JH374178,1,10730,8,152,1.41659,0.0141659,39,0
dog_chrUn_AAEX03025232,1,6505,2,39,0.599539,0.00599539,36,0
dog_chrUn_AAEX03025233,1,6504,1,19,0.292128,0.00292128,40,0
dog_chrUn_AAEX03025234,1,6504,4,41,0.630381,0.0118389,39.6,1.5
dog_chrUn_AAEX03025235,1,6496,5,341,5.24938,0.0557266,39.4,5.4
dog_chrUn_AAEX03025236,1,6495,6,246,3.78753,0.0378753,39.7,0
dog_chrUn_AAEX03025237,1,6490,3,58,0.893683,0.00893683,39.7,0
dog_chrUn_AAEX03025238,1,6489,1,21,0.323625,0.00323625,40,0
dog_chrUn_AAEX03025239,1,6488,2,300,4.62392,0.0462392,39.9,0
dog_chrUn_AAEX03025240,1,6481,45,607,9.36584,0.13501,39.6,0.511
dog_chrUn_AAEX03025241,1,6474,10,645,9.96293,0.110905,39.7,6.8
dog_chrUn_AAEX03025242,1,6473,123,1380,21.3193,0.372316,38.7,0.146
dog_chrUn_AAEX03025243,1,6471,3,318,4.91423,0.0491423,39.7,2
dog_chrUn_JH374179,1,7645,24,306,4.00262,0.06017,37.8,0
dog_chrUn_AAEX03025246,1,6459,10,332,5.14011,0.0701347,38.8,0.6
dog_chrUn_AAEX03025247,1,6454,2,39,0.604276,0.00604276,38.9,0
dog_chrUn_AAEX03025248,1,6453,6,351,5.43933,0.0588873,39.7,0.167
dog_chrUn_AAEX03025249,1,6452,10,134,2.07688,0.0299132,38.7,0
dog_chrUn_AAEX03025250,1,6441,5,78,1.21099,0.0153703,38.5,4.8
dog_chrUn_AAEX03025251,1,6440,13,442,6.86335,0.120342,39.4,5.15
dog_chrUn_AAEX03025252,1,6439,4,41,0.636745,0.0118031,39.8,0
dog_chrUn_AAEX03025254,1,6435,11,178,2.76612,0.033411,36.6,1.09
dog_chrUn_AAEX03025255,1,6434,6,78,1.21231,0.0180292,39.7,0
dog_chrUn_AAEX03025256,1,6427,53,581,9.03999,0.162129,38.3,1.81
dog_chrUn_AAEX03025257,1,6426,8,118,1.83629,0.024432,36.5,1.88
dog_chrUn_AAEX03025258,1,6426,2,40,0.622471,0.00622471,18.2,3.5
dog_chrUn_AAEX03025259,1,6424,3,39,0.607098,0.00918431,39.7,0
dog_chrUn_AAEX03025260,1,6422,27,911,14.1856,0.182342,39.7,2.33
dog_chrUn_AAEX03025261,1,6420,5,308,4.79751,0.0556075,40,0
dog_chrUn_AAEX03025262,1,6418,1,19,0.296042,0.00296042,40,0
dog_chrUn_AAEX03025265,1,6417,18,632,9.84884,0.135577,39.7,1.61
dog_chrUn_AAEX03025266,1,6411,3,319,4.97582,0.0497582,39.5,18
dog_chrUn_AAEX03025267,1,6405,1,19,0.296643,0.00296643,39.2,0
dog_chrUn_AAEX03025268,1,6401,4,45,0.703015,0.0118731,39.8,0
dog_chrUn_AAEX03025270,1,6398,2,298,4.65771,0.0468897,38.7,0
dog_chrUn_AAEX03025271,1,6392,5,582,9.10513,0.0968398,38.1,0
dog_chrUn_AAEX03025272,1,6391,2,300,4.6941,0.046941,39.9,0
dog_chrUn_AAEX03025273,1,6390,3,39,0.610329,0.00907668,39,1
dog_chrUn_AAEX03025274,1,6389,24,255,3.99123,0.0734074,39.6,0.375
dog_chrUn_AAEX03025275,1,6382,20,340,5.32748,0.0611094,38.5,0.3
dog_chrUn_AAEX03025276,1,6380,25,384,6.01881,0.0782132,39.2,0.36
dog_chrUn_AAEX03025279,1,6367,2,38,0.596827,0.00596827,39.6,0
dog_chrUn_AAEX03025280,1,6354,13,175,2.75417,0.0395027,38.5,0.231
dog_chrUn_AAEX03025281,1,6353,5,574,9.0351,0.0974343,39.1,0
dog_chrUn_AAEX03025282,1,6350,25,389,6.12598,0.0771654,38.3,0
dog_chrUn_AAEX03025283,1,6348,20,201,3.16635,0.060649,39.6,0
dog_chrUn_AAEX03025284,1,6345,3,216,3.40426,0.050591,40,4
dog_chrUn_AAEX03025285,1,6345,21,1066,16.8006,0.23026,39.8,4
dog_chrUn_AAEX03025287,1,6342,29,415,6.54368,0.09035,39.7,0.207
dog_chrUn_AAEX03025288,1,6340,4,600,9.46372,0.0946372,39.6,14.5
dog_chrUn_AAEX03025289,1,6338,19,255,4.02335,0.0585358,39.6,1.89
dog_chrUn_AAEX03025290,1,6335,3,31,0.489345,0.00899763,40,0
dog_chrUn_AAEX03025291,1,6334,4,321,5.06789,0.0535207,39.7,1.5
dog_chrUn_AAEX03025292,1,6332,2,40,0.631712,0.00631712,37.3,0
dog_chrUn_AAEX03025293,1,6332,15,504,7.95957,0.128711,39.4,0.8
dog_chrUn_AAEX03025295,1,6321,1,19,0.300585,0.00300585,40,0
dog_chrUn_AAEX03025296,1,6318,9,158,2.50079,0.0280152,39.8,0
dog_chrUn_JH374180,1,7225,52,804,11.128,0.141038,38.1,1.02
dog_chrUn_AAEX03025299,1,6316,3,311,4.924,0.0498733,40,0
dog_chrUn_AAEX03025301,1,6313,9,176,2.7879,0.027879,39.7,0
dog_chrUn_AAEX03025302,1,6313,2,38,0.601933,0.00601933,39.3,0
dog_chrUn_AAEX03025303,1,6309,27,289,4.58076,0.0825804,38.2,1.59
dog_chrUn_AAEX03025304,1,6305,43,302,4.78985,0.132276,37.9,0.186
dog_chrUn_AAEX03025305,1,6303,3,319,5.06108,0.0506108,39.8,0
dog_chrUn_AAEX03025306,1,6302,3,57,0.904475,0.00904475,39.7,0
dog_chrUn_AAEX03025307,1,6300,22,388,6.15873,0.0706349,39.1,0
dog_chrUn_AAEX03025309,1,6295,6,39,0.619539,0.0181096,39.9,0
dog_chrUn_AAEX03025310,1,6293,7,111,1.76386,0.0212935,36.6,0
dog_chrUn_AAEX03025312,1,6285,2,19,0.302307,0.00604614,40,0
dog_chrUn_AAEX03025313,1,6284,5,358,5.69701,0.0569701,39.9,0
dog_chrUn_AAEX03025314,1,6284,4,20,0.318269,0.0127307,39.8,0
dog_chrUn_AAEX03025315,1,6284,4,577,9.18205,0.0946849,39.7,21.5
dog_chrUn_AAEX03025316,1,6279,5,59,0.93964,0.0154483,40,0
dog_chrUn_AAEX03025317,1,6279,1,19,0.302596,0.00302596,40,0
dog_chrUn_AAEX03025319,1,6275,2,39,0.621514,0.00621514,37.7,0
dog_chrUn_AAEX03025321,1,6269,3,291,4.64189,0.0504068,39.9,12
dog_chrUn_AAEX03025322,1,6267,6,61,0.973352,0.0186692,40,0
dog_chrUn_AAEX03025323,1,6266,31,406,6.47941,0.0979891,39.1,1.06
dog_chrUn_AAEX03025324,1,6266,32,443,7.0699,0.0997447,39.7,1.78
dog_chrUn_AAEX03025325,1,6264,7,115,1.83589,0.0213921,38.5,0.857
dog_chrUn_AAEX03025326,1,6263,27,349,5.57241,0.083187,38.9,0.259
dog_chrUn_AAEX03025327,1,6261,1,19,0.303466,0.00303466,40,0
dog_chrUn_AAEX03025328,1,6256,48,531,8.48785,0.152973,38.1,0
dog_chrUn_AAEX03025329,1,6256,8,97,1.55051,0.0249361,39.5,3
dog_chrUn_AAEX03025330,1,6255,10,131,2.09432,0.0314948,39.2,1.9
dog_chrUn_AAEX03025331,1,6255,1,20,0.319744,0.00319744,40,6
dog_chrUn_AAEX03025332,1,6253,1,19,0.303854,0.00303854,40,0
dog_chrUn_AAEX03025333,1,6249,13,1145,18.3229,0.208993,39.6,0
dog_chrUn_AAEX03025334,1,6247,2,39,0.6243,0.006243,40,0
dog_chrUn_AAEX03025335,1,6246,93,1196,19.1483,0.334614,39.3,1.17
dog_chrUn_AAEX03025336,1,6243,8,136,2.17844,0.0246676,39.7,0
dog_chrUn_AAEX03025337,1,6241,26,1131,18.1221,0.250441,38.3,0
dog_chrUn_AAEX03025338,1,6238,2,39,0.6252,0.006252,40,0
dog_chrUn_AAEX03025339,1,6235,1,21,0.336808,0.00336808,40,0
dog_chrUn_AAEX03025341,1,6230,6,116,1.86196,0.0186196,39.9,0.167
dog_chrUn_AAEX03025342,1,6230,2,257,4.1252,0.0481541,40,0
dog_chrUn_AAEX03025343,1,6229,3,319,5.12121,0.0512121,39.9,0
dog_chrUn_AAEX03025344,1,6228,8,114,1.83044,0.0244059,37.2,0
dog_chrUn_AAEX03025345,1,6226,3,22,0.353357,0.0106007,40,18
dog_chrUn_AAEX03025346,1,6224,5,300,4.82005,0.0575193,40,0.4
dog_chrUn_AAEX03025347,1,6223,196,1558,25.0362,0.623654,38.5,2.65
dog_chrUn_AAEX03025348,1,6222,3,58,0.932176,0.00932176,38.1,2
dog_chrUn_AAEX03025349,1,6222,3,22,0.353584,0.0106075,39.3,0
dog_chrUn_AAEX03025350,1,6220,3,62,0.996785,0.00996785,40,0
dog_chrUn_AAEX03025351,1,6220,3,53,0.85209,0.0096463,32.1,0
dog_chrUn_AAEX03025352,1,6218,7,74,1.19009,0.021872,39.6,13.1
dog_chrUn_AAEX03025353,1,6210,8,140,2.25443,0.0256039,39,0.875
dog_chrUn_AAEX03025354,1,6208,3,39,0.628222,0.00950387,40,2
dog_chrUn_AAEX03025355,1,6208,27,507,8.16688,0.0847294,39.4,0.407
dog_chrUn_AAEX03025356,1,6207,14,366,5.89657,0.0642823,39.2,2.86
dog_chrUn_AAEX03025357,1,6201,1,19,0.306402,0.00306402,40,0
dog_chrUn_AAEX03025358,1,6195,9,160,2.58273,0.0285714,36.6,1.67
dog_chrUn_AAEX03025359,1,6194,8,363,5.86051,0.0674847,39.6,2.25
dog_chrUn_AAEX03025360,1,6192,40,629,10.1583,0.131944,39.2,0.825
dog_chrUn_AAEX03025361,1,6189,8,66,1.06641,0.0255292,39.9,0
dog_chrUn_AAEX03025362,1,6185,3,59,0.953921,0.00953921,40,4
dog_chrUn_AAEX03025363,1,6185,1,19,0.307195,0.00307195,40,0
dog_chrUn_AAEX03025364,1,6184,11,345,5.57891,0.077458,39.7,3.36
dog_chrUn_AAEX03025365,1,6184,3,319,5.15847,0.0515847,39.9,0
