rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03024843,1,7559,2,39,0.515941,0.00515941,40,1.5
dog_chrUn_AAEX03024844,1,7556,13,176,2.32927,0.033351,38.7,0
dog_chrUn_AAEX03024845,1,7555,1,20,0.264725,0.00264725,40,0
dog_chrUn_AAEX03024846,1,7539,6,97,1.28664,0.0153867,39.9,0
dog_chrUn_AAEX03024847,1,7533,56,839,11.1377,0.144431,39.3,0
dog_chrUn_JH374152,1,10986,56,596,5.42509,0.098489,39,0
dog_chrUn_AAEX03024850,1,7531,4,62,0.823264,0.0100916,38.5,0
dog_chrUn_AAEX03024851,1,7528,71,935,12.4203,0.185175,38.8,0.549
dog_chrUn_AAEX03024852,1,7523,55,709,9.42443,0.143427,38.9,0.818
dog_chrUn_AAEX03024853,1,7521,4,63,0.837655,0.010105,39.8,0
dog_chrUn_AAEX03024854,1,7518,5,97,1.29024,0.0129024,39.8,0
dog_chrUn_JH374153,1,10377,18,335,3.22829,0.0342103,35.6,1
dog_chrUn_JH374154,1,12637,33,512,4.05159,0.0595078,39.2,0
dog_chrUn_AAEX03024860,1,7507,3,19,0.253097,0.00759291,39.4,0
dog_chrUn_AAEX03024862,1,7503,4,80,1.06624,0.0106624,40,1.5
dog_chrUn_AAEX03024863,1,7502,30,204,2.71927,0.0782458,39.7,1.6
dog_chrUn_AAEX03024864,1,7502,5,94,1.253,0.0131965,36.2,1
dog_chrUn_AAEX03024865,1,7498,9,121,1.61376,0.0233396,38.9,0
dog_chrUn_AAEX03024866,1,7496,2,19,0.253469,0.00506937,40,0
dog_chrUn_AAEX03024867,1,7495,1,21,0.280187,0.00280187,40,6
dog_chrUn_AAEX03024868,1,7487,5,82,1.09523,0.0137572,40,8.4
dog_chrUn_AAEX03024869,1,7483,7,95,1.26954,0.0177736,39.5,0
dog_chrUn_AAEX03024870,1,7482,1,19,0.253943,0.00253943,39.2,0
dog_chrUn_AAEX03024871,1,7466,50,695,9.30887,0.130592,39.3,0.06
dog_chrUn_AAEX03024872,1,7465,10,97,1.2994,0.0262559,39.4,2.1
dog_chrUn_AAEX03024873,1,7463,19,42,0.562776,0.04864,39.7,0
dog_chrUn_AAEX03024874,1,7460,3,19,0.254692,0.00764075,39.7,0
dog_chrUn_AAEX03024875,1,7456,2,245,3.28594,0.0402361,39.7,0
dog_chrUn_AAEX03024876,1,7455,3,42,0.56338,0.0084507,39.3,0
dog_chrUn_AAEX03024877,1,7454,17,278,3.72954,0.0450765,39.5,0.0588
dog_chrUn_AAEX03024878,1,7451,2,38,0.509999,0.00509999,28.2,0
dog_chrUn_AAEX03024879,1,7450,35,576,7.73154,0.0939597,38.7,0.6
dog_chrUn_JH374155,1,7455,123,1260,16.9014,0.3222,38.8,0.732
dog_chrUn_JH374156,1,8049,3,57,0.708163,0.00708163,33.3,0
dog_chrUn_AAEX03024884,1,7441,70,1022,13.7347,0.184518,39.5,0.271
dog_chrUn_AAEX03024885,1,7441,3,58,0.779465,0.00779465,33.6,0
dog_chrUn_AAEX03024886,1,7436,13,195,2.62238,0.0340237,39.5,1.38
dog_chrUn_AAEX03024888,1,7429,2,40,0.53843,0.0053843,29.5,0
dog_chrUn_AAEX03024889,1,7428,3,58,0.780829,0.00780829,33.1,0
dog_chrUn_AAEX03024890,1,7427,2,38,0.511647,0.00511647,40,0
dog_chrUn_AAEX03024891,1,7424,2,20,0.269397,0.00538793,40,0
dog_chrUn_AAEX03024892,1,7422,4,40,0.538938,0.0102398,40,0
dog_chrUn_AAEX03024893,1,7420,19,388,5.22911,0.08531,39.9,1.16
dog_chrUn_AAEX03024894,1,7405,3,58,0.783255,0.00783255,39.7,0
dog_chrUn_AAEX03024895,1,7404,11,107,1.44516,0.0295786,38.3,3.55
dog_chrUn_AAEX03024896,1,7401,3,57,0.770166,0.00770166,38.5,0
dog_chrUn_AAEX03024897,1,7398,5,349,4.71749,0.0471749,40,0.2
dog_chrUn_AAEX03024898,1,7398,1,21,0.283861,0.00283861,40,0
dog_chrUn_AAEX03024899,1,7396,8,126,1.70362,0.0224446,39.5,0
dog_chrUn_AAEX03024900,1,7395,12,149,2.01487,0.0339419,28.1,1.5
dog_chrUn_AAEX03024901,1,7390,2,19,0.257104,0.00514208,39.6,0
dog_chrUn_AAEX03024902,1,7388,4,59,0.798592,0.0105577,39.8,2.25
dog_chrUn_AAEX03024903,1,7387,7,57,0.771626,0.0180046,35,0
dog_chrUn_AAEX03024904,1,7383,2,19,0.257348,0.00514696,40,0
dog_chrUn_AAEX03024905,1,7376,2,38,0.515184,0.00515184,40,0
dog_chrUn_AAEX03024907,1,7361,32,496,6.73821,0.119277,38.2,0.812
dog_chrUn_AAEX03024908,1,7360,4,44,0.597826,0.0108696,40,26
dog_chrUn_AAEX03024909,1,7358,17,276,3.75102,0.0453928,38.7,0.353
dog_chrUn_AAEX03024910,1,7353,4,57,0.775194,0.0103359,40,0
dog_chrUn_AAEX03024911,1,7345,4,57,0.776038,0.0103472,38.6,0
dog_chrUn_AAEX03024912,1,7339,72,994,13.5441,0.190762,39.5,0.417
dog_chrUn_AAEX03024913,1,7339,85,1101,15.002,0.226461,38.6,0.435
dog_chrUn_JH374157,1,9688,113,1346,13.8935,0.229356,39.3,0.982
dog_chrUn_AAEX03024917,1,7330,2,40,0.545703,0.00545703,34.7,0
dog_chrUn_AAEX03024918,1,7330,1,20,0.272851,0.00272851,40,0
dog_chrUn_AAEX03024919,1,7328,2,38,0.518559,0.00518559,40,0
dog_chrUn_AAEX03024920,1,7321,8,144,1.96694,0.0221281,39.6,2.62
dog_chrUn_AAEX03024922,1,7319,10,173,2.36371,0.0262331,39.8,0.3
dog_chrUn_AAEX03024923,1,7316,4,82,1.12083,0.0112083,39.6,0
dog_chrUn_AAEX03024924,1,7315,1,21,0.287081,0.00287081,40,0
dog_chrUn_AAEX03024925,1,7303,12,137,1.87594,0.0320416,39.6,2.25
dog_chrUn_AAEX03024926,1,7301,7,128,1.75318,0.0183537,38.4,0.857
dog_chrUn_AAEX03024927,1,7300,7,104,1.42466,0.0190411,36.5,0
dog_chrUn_AAEX03024928,1,7297,2,40,0.54817,0.0054817,37.3,0
dog_chrUn_AAEX03024929,1,7297,1,19,0.260381,0.00260381,40,0
dog_chrUn_AAEX03024930,1,7288,9,135,1.85236,0.0240121,37.4,1
dog_chrUn_JH374158,1,9228,16,208,2.25401,0.0332683,39.7,5.38
dog_chrUn_AAEX03024934,1,7282,9,59,0.810217,0.0240319,40,0.333
dog_chrUn_AAEX03024935,1,7281,69,988,13.5696,0.189672,38.4,2.26
dog_chrUn_AAEX03024936,1,7280,13,109,1.49725,0.0340659,39.6,0
dog_chrUn_AAEX03024937,1,7279,31,437,6.00357,0.0825663,39.7,0.581
dog_chrUn_AAEX03024938,1,7279,43,276,3.79173,0.113202,39.8,0.349
dog_chrUn_AAEX03024939,1,7272,16,244,3.35534,0.0420792,37.6,0.375
dog_chrUn_AAEX03024940,1,7268,10,58,0.798019,0.0271051,39.3,4.2
dog_chrUn_AAEX03024941,1,7267,14,237,3.26132,0.0375671,37.8,0.214
dog_chrUn_AAEX03024942,1,7265,3,38,0.523056,0.00784584,39.7,0
dog_chrUn_AAEX03024943,1,7265,3,39,0.53682,0.00784584,38.5,0
dog_chrUn_AAEX03024944,1,7259,35,530,7.30128,0.0936768,39.5,0
dog_chrUn_AAEX03024945,1,7254,2,41,0.565205,0.00565205,40,6
dog_chrUn_AAEX03024946,1,7253,8,139,1.91645,0.0216462,37.8,3
dog_chrUn_AAEX03024947,1,7253,1,19,0.261961,0.00261961,40,0
dog_chrUn_AAEX03024948,1,7251,2,41,0.565439,0.00565439,40,0
dog_chrUn_AAEX03024949,1,7250,3,58,0.8,0.008,37.9,0
dog_chrUn_AAEX03024950,1,7242,4,70,0.966584,0.0109086,37.7,2.25
dog_chrUn_AAEX03024951,1,7234,4,58,0.801769,0.0106442,39.8,0
dog_chrUn_AAEX03024952,1,7233,7,120,1.65906,0.0192175,39.9,4.29
dog_chrUn_AAEX03024953,1,7229,1,20,0.276663,0.00276663,38.6,0
dog_chrUn_AAEX03024954,1,7229,51,479,6.62609,0.139577,38.1,1.31
dog_chrUn_AAEX03024955,1,7227,40,595,8.23302,0.109174,39.3,3.95
dog_chrUn_AAEX03024956,1,7224,2,40,0.55371,0.0055371,40,0
dog_chrUn_AAEX03024958,1,7221,10,126,1.74491,0.0267276,39.5,1.2
dog_chrUn_AAEX03024959,1,7219,2,38,0.526389,0.00526389,28.9,0
dog_chrUn_AAEX03024960,1,7218,9,79,1.09449,0.0236908,39.6,0
dog_chrUn_AAEX03024961,1,7214,84,1115,15.4561,0.230663,36.6,0.56
dog_chrUn_AAEX03024962,1,7210,1,19,0.263523,0.00263523,40,0
dog_chrUn_AAEX03024963,1,7210,56,655,9.0846,0.156033,39.4,3.05
dog_chrUn_AAEX03024964,1,7207,3,19,0.263633,0.00790898,40,0
dog_chrUn_AAEX03024965,1,7206,5,69,0.957535,0.013461,40,0.6
dog_chrUn_JH374159,1,7386,34,561,7.59545,0.090306,37.5,0
dog_chrUn_AAEX03024968,1,7205,7,83,1.15198,0.0188758,40,0
dog_chrUn_AAEX03024969,1,7202,21,291,4.04054,0.0565121,38.8,0
dog_chrUn_AAEX03024970,1,7202,2,44,0.610941,0.00610941,40,9.5
dog_chrUn_AAEX03024971,1,7201,7,115,1.597,0.0186085,39.7,0.143
dog_chrUn_AAEX03024972,1,7198,3,60,0.833565,0.00833565,40,6
dog_chrUn_AAEX03024973,1,7197,4,47,0.65305,0.01056,40,0
dog_chrUn_AAEX03024974,1,7196,6,60,0.833797,0.0168149,39.9,1.5
dog_chrUn_AAEX03024975,1,7190,1,19,0.264256,0.00264256,40,0
dog_chrUn_AAEX03024976,1,7180,10,135,1.88022,0.0275766,39.3,3.6
dog_chrUn_AAEX03024977,1,7172,2,38,0.529838,0.00529838,40,0
dog_chrUn_AAEX03024978,1,7166,5,60,0.837287,0.013257,39.8,0
dog_chrUn_AAEX03024979,1,7166,5,329,4.59112,0.0499581,39.9,0
dog_chrUn_AAEX03024980,1,7164,30,417,5.82077,0.0816583,39.7,3.57
dog_chrUn_AAEX03024981,1,7162,12,122,1.70343,0.0319743,37.9,0.5
dog_chrUn_AAEX03024982,1,7157,6,78,1.08984,0.0162079,39.5,0.5
dog_chrUn_AAEX03024983,1,7151,3,58,0.811075,0.00811075,39.4,0
dog_chrUn_JH374160,1,9012,71,796,8.83267,0.153906,39.1,0.507
dog_chrUn_AAEX03024986,1,7150,3,41,0.573427,0.00839161,36.5,0
dog_chrUn_AAEX03024987,1,7149,16,171,2.39194,0.0429431,39.6,0.375
dog_chrUn_AAEX03024988,1,7145,3,59,0.825752,0.00825752,39,2
dog_chrUn_AAEX03024989,1,7144,7,80,1.11982,0.018617,38,0
dog_chrUn_AAEX03024990,1,7142,116,1360,19.0423,0.315738,38.9,1.45
dog_chrUn_AAEX03024991,1,7136,1,19,0.266256,0.00266256,40,0
dog_chrUn_JH374161,1,10131,24,290,2.8625,0.0458987,38.5,0
dog_chrUn_AAEX03024994,1,7126,53,777,10.9037,0.146085,39,0
dog_chrUn_AAEX03024995,1,7118,8,116,1.62967,0.0220568,40,1.5
dog_chrUn_AAEX03024996,1,7114,7,96,1.34945,0.0188361,36.5,0
dog_chrUn_AAEX03024997,1,7114,7,77,1.08237,0.0188361,40,0
dog_chrUn_AAEX03024999,1,7108,4,59,0.830051,0.0109736,34.5,0
dog_chrUn_AAEX03025000,1,7105,95,984,13.8494,0.296974,37,1.58
dog_chrUn_AAEX03025001,1,7104,1,19,0.267455,0.00267455,40,0
dog_chrUn_AAEX03025002,1,7101,20,423,5.95691,0.0909731,39.8,0.6
dog_chrUn_AAEX03025003,1,7100,1,20,0.28169,0.0028169,40,0
dog_chrUn_AAEX03025004,1,7099,2,40,0.56346,0.0056346,40,0
dog_chrUn_AAEX03025005,1,7099,18,236,3.32441,0.0484575,39.7,0
dog_chrUn_AAEX03025006,1,7096,2,39,0.549605,0.00549605,39.6,0
dog_chrUn_AAEX03025007,1,7092,4,39,0.549915,0.0108573,39.8,0
dog_chrUn_JH374162,1,7246,24,373,5.14767,0.0641733,38.9,0.0417
dog_chrUn_JH374163,1,13114,66,1009,7.69407,0.0984444,39.3,0.455
dog_chrUn_AAEX03025012,1,7070,29,757,10.7072,0.153465,37.6,3.03
dog_chrUn_AAEX03025013,1,7066,87,1075,15.2137,0.243985,38.6,0.655
dog_chrUn_JH374164,1,13328,151,1560,11.7047,0.222614,38.4,0.51
dog_chrUn_AAEX03025016,1,7063,4,79,1.1185,0.011185,40,0
dog_chrUn_AAEX03025017,1,7061,2,19,0.269084,0.00538167,40,0
dog_chrUn_AAEX03025018,1,7058,28,269,3.81128,0.0772173,37.9,0.536
dog_chrUn_AAEX03025020,1,7054,13,177,2.50921,0.0357244,39.9,0
dog_chrUn_AAEX03025021,1,7051,3,38,0.538931,0.00822578,37.4,0.333
dog_chrUn_AAEX03025022,1,7043,3,271,3.84779,0.0455772,39.9,0
dog_chrUn_AAEX03025023,1,7043,1,20,0.28397,0.0028397,34.6,6
dog_chrUn_AAEX03025024,1,7042,5,212,3.01051,0.0506958,39.9,0
dog_chrUn_AAEX03025025,1,7041,37,249,3.53643,0.101832,39.4,0.189
dog_chrUn_AAEX03025026,1,7039,19,63,0.895013,0.0512857,38.4,0
dog_chrUn_AAEX03025027,1,7029,2,19,0.270309,0.00540617,40,0
dog_chrUn_AAEX03025028,1,7026,7,91,1.29519,0.0193567,39.5,0.429
dog_chrUn_AAEX03025029,1,7026,47,566,8.05579,0.166382,39.3,1.06
dog_chrUn_AAEX03025030,1,7020,11,159,2.26496,0.0306268,39.9,1.09
dog_chrUn_AAEX03025031,1,7017,21,191,2.72196,0.0748183,25.8,0.714
dog_chrUn_AAEX03025032,1,7012,2,38,0.541928,0.00541928,40,0
dog_chrUn_AAEX03025033,1,7007,10,99,1.41287,0.0276866,37.6,0
dog_chrUn_AAEX03025034,1,7006,3,42,0.599486,0.00856409,39.7,4
dog_chrUn_AAEX03025035,1,7003,5,44,0.628302,0.013994,39.7,2.4
dog_chrUn_AAEX03025037,1,7003,2,40,0.571184,0.00571184,40,3.5
dog_chrUn_AAEX03025038,1,7000,11,695,9.92857,0.104714,38.9,0
dog_chrUn_AAEX03025039,1,6997,1,20,0.285837,0.00285837,37.8,0
dog_chrUn_AAEX03025040,1,6990,3,38,0.543634,0.00815451,39.7,0
dog_chrUn_AAEX03025041,1,6989,77,1081,15.4672,0.214623,38.5,0.286
dog_chrUn_JH374165,1,6998,40,601,8.58817,0.111318,39.1,2.42
dog_chrUn_JH374166,1,12234,51,676,5.52558,0.0813307,39,0
dog_chrUn_AAEX03025046,1,6980,3,57,0.816619,0.00816619,40,0
dog_chrUn_AAEX03025047,1,6978,3,319,4.57151,0.0457151,39.6,0
dog_chrUn_AAEX03025048,1,6977,66,721,10.334,0.192203,39.4,2.68
dog_chrUn_AAEX03025049,1,6973,2,39,0.5593,0.005593,32.8,0
dog_chrUn_JH374167,1,9343,34,512,5.48004,0.0704271,39.6,0.0294
dog_chrUn_AAEX03025053,1,6964,3,304,4.36531,0.045807,38.8,18
dog_chrUn_AAEX03025054,1,6960,81,878,12.6149,0.227874,39.5,0.0123
dog_chrUn_AAEX03025055,1,6956,2,39,0.560667,0.00560667,40,0
dog_chrUn_AAEX03025056,1,6953,10,39,0.560909,0.0274702,39.1,0
dog_chrUn_AAEX03025057,1,6952,2,43,0.618527,0.00618527,27.9,5.5
dog_chrUn_AAEX03025058,1,6945,1,20,0.287977,0.00287977,35.4,0
dog_chrUn_AAEX03025059,1,6945,1,19,0.273578,0.00273578,40,0
dog_chrUn_AAEX03025060,1,6945,2,38,0.547156,0.00547156,40,0
dog_chrUn_AAEX03025061,1,6942,51,702,10.1124,0.14866,38.2,0.627
dog_chrUn_AAEX03025062,1,6940,3,59,0.850144,0.00850144,40,0
dog_chrUn_AAEX03025063,1,6935,12,206,2.97044,0.0343187,36.3,0.25
dog_chrUn_AAEX03025064,1,6934,8,108,1.55754,0.0237958,39.8,1.88
dog_chrUn_AAEX03025065,1,6934,26,598,8.62417,0.11148,39.1,0
dog_chrUn_AAEX03025066,1,6926,2,38,0.548657,0.00548657,39.3,0
dog_chrUn_AAEX03025067,1,6924,22,58,0.837666,0.060803,39.1,0.682
dog_chrUn_JH374168,1,9248,14,146,1.57872,0.0293036,40,1.07
dog_chrUn_JH374169,1,6928,56,764,11.0277,0.159786,39,0.321
dog_chrUn_AAEX03025074,1,6915,7,19,0.274765,0.0192336,39.5,0
dog_chrUn_AAEX03025075,1,6914,2,20,0.289268,0.00578536,40,6
dog_chrUn_AAEX03025076,1,6913,19,154,2.22769,0.0525098,39.9,4.21
dog_chrUn_AAEX03025077,1,6910,6,77,1.11433,0.0166425,40,0.167
dog_chrUn_AAEX03025078,1,6910,1,19,0.274964,0.00274964,14.5,0
dog_chrUn_AAEX03025079,1,6906,4,76,1.10049,0.0110049,35.8,0
dog_chrUn_AAEX03025082,1,6903,11,158,2.28886,0.0305664,39.9,0.545
dog_chrUn_AAEX03025083,1,6903,4,21,0.304216,0.0112994,40,3
dog_chrUn_AAEX03025084,1,6903,2,40,0.579458,0.00579458,39.6,0
dog_chrUn_AAEX03025085,1,6899,6,103,1.49297,0.0172489,40,2
dog_chrUn_AAEX03025086,1,6895,7,71,1.02973,0.0197244,39.8,1.71
dog_chrUn_AAEX03025087,1,6893,47,643,9.3283,0.132743,39,0
dog_chrUn_AAEX03025088,1,6892,1,19,0.275682,0.00275682,40,0
dog_chrUn_AAEX03025089,1,6885,1,20,0.290487,0.00290487,40,3
dog_chrUn_AAEX03025090,1,6883,4,58,0.842656,0.011187,39.8,0
dog_chrUn_AAEX03025091,1,6881,1,19,0.276123,0.00276123,40,0
dog_chrUn_AAEX03025092,1,6879,25,255,3.70693,0.0697776,38.4,0.24
dog_chrUn_AAEX03025093,1,6878,2,38,0.552486,0.00552486,40,0
dog_chrUn_AAEX03025094,1,6873,2,38,0.552888,0.00552888,39.3,0
dog_chrUn_AAEX03025095,1,6870,4,73,1.06259,0.0110626,40,0
dog_chrUn_AAEX03025096,1,6867,1,19,0.276686,0.00276686,40,0
dog_chrUn_AAEX03025097,1,6862,34,629,9.16642,0.116147,39.4,2.24
dog_chrUn_JH374170,1,7248,30,444,6.12583,0.0841611,39.2,0.5
dog_chrUn_AAEX03025101,1,6855,57,576,8.40263,0.162217,38.6,0.825
dog_chrUn_AAEX03025102,1,6854,86,1522,22.206,0.350598,36.9,0.337
dog_chrUn_AAEX03025103,1,6852,8,156,2.27671,0.0227671,38.9,0.75
dog_chrUn_AAEX03025104,1,6851,6,100,1.45964,0.0176617,39.5,2
dog_chrUn_AAEX03025105,1,6849,197,1519,22.1784,0.55979,38.9,0
dog_chrUn_AAEX03025106,1,6847,2,38,0.554988,0.00554988,40,0
dog_chrUn_AAEX03025107,1,6844,6,96,1.40269,0.016803,39.6,0.167
dog_chrUn_AAEX03025108,1,6841,36,481,7.03114,0.104078,37.7,1.42
dog_chrUn_AAEX03025109,1,6839,4,78,1.14052,0.0114052,39.8,3
dog_chrUn_AAEX03025110,1,6838,19,316,4.62123,0.0555718,39.7,0
dog_chrUn_JH374171,1,11332,62,815,7.19202,0.106248,38.2,0.29
dog_chrUn_AAEX03025114,1,6837,2,39,0.570426,0.00570426,39.6,0
dog_chrUn_AAEX03025115,1,6836,5,40,0.585138,0.0144822,40,0
dog_chrUn_AAEX03025116,1,6834,4,41,0.599941,0.0115598,39.6,0
dog_chrUn_AAEX03025118,1,6823,5,62,0.908691,0.0152426,39.7,7.8
dog_chrUn_AAEX03025119,1,6820,4,46,0.674487,0.0112903,40,0.75
dog_chrUn_AAEX03025120,1,6819,3,19,0.278633,0.008359,40,0
dog_chrUn_AAEX03025121,1,6814,12,199,2.92046,0.0346346,36.3,0
dog_chrUn_AAEX03025122,1,6813,34,471,6.91325,0.0977543,38,0
dog_chrUn_AAEX03025123,1,6812,6,38,0.557839,0.0167352,39.9,0
dog_chrUn_AAEX03025124,1,6812,4,76,1.11568,0.0111568,39.1,0
dog_chrUn_AAEX03025125,1,6812,77,927,13.6083,0.226072,39.1,1.08
dog_chrUn_AAEX03025126,1,6810,1,20,0.293686,0.00293686,40,0
dog_chrUn_AAEX03025127,1,6805,7,60,0.881705,0.0196914,39.7,0.857
dog_chrUn_AAEX03025129,1,6802,2,20,0.294031,0.00588062,39.2,0
dog_chrUn_AAEX03025130,1,6800,3,38,0.558824,0.00838235,40,0
dog_chrUn_AAEX03025131,1,6799,5,29,0.426533,0.0144139,39.4,2.4
dog_chrUn_AAEX03025132,1,6793,82,1325,19.5054,0.40159,34.9,1.16
dog_chrUn_AAEX03025133,1,6793,4,59,0.868541,0.0114824,39.8,3
dog_chrUn_AAEX03025134,1,6789,4,41,0.603918,0.0114892,40,0
dog_chrUn_AAEX03025135,1,6784,10,57,0.840212,0.0280071,39.4,0
dog_chrUn_AAEX03025136,1,6784,66,776,11.4387,0.193396,38.7,0.0909
dog_chrUn_AAEX03025137,1,6778,3,38,0.560637,0.00840956,40,0
dog_chrUn_AAEX03025138,1,6776,1,19,0.280401,0.00280401,40,0
dog_chrUn_AAEX03025140,1,6767,3,39,0.576326,0.00857101,36.8,0
dog_chrUn_AAEX03025141,1,6759,25,399,5.90324,0.0750111,39.1,0
dog_chrUn_AAEX03025142,1,6755,85,819,12.1244,0.250925,39.4,1.48
dog_chrUn_AAEX03025143,1,6753,2,40,0.592329,0.00592329,39.6,0
dog_chrUn_AAEX03025144,1,6748,11,174,2.57854,0.0323059,38.4,2.09
dog_chrUn_AAEX03025145,1,6747,4,59,0.874463,0.0115607,39.8,1.5
dog_chrUn_AAEX03025146,1,6743,5,81,1.20125,0.0151268,39.8,0
dog_chrUn_AAEX03025147,1,6732,29,398,5.91206,0.0861557,38.8,1.83
dog_chrUn_AAEX03025148,1,6732,2,49,0.727867,0.00727867,39.7,0
dog_chrUn_AAEX03025149,1,6732,18,319,4.73856,0.0525847,38,0
dog_chrUn_AAEX03025150,1,6731,3,39,0.579409,0.00861685,39.5,0
dog_chrUn_AAEX03025151,1,6731,66,831,12.3459,0.192839,39.2,3.33
dog_chrUn_JH374172,1,11326,149,1410,12.4492,0.254635,39,0.0872
dog_chrUn_AAEX03025154,1,6716,9,96,1.42942,0.026355,39.8,3.33
dog_chrUn_AAEX03025155,1,6714,66,952,14.1793,0.195562,39.3,1
dog_chrUn_AAEX03025157,1,6712,54,791,11.7849,0.155989,38.4,0.667
dog_chrUn_AAEX03025158,1,6698,28,761,11.3616,0.136309,37.6,0.857
dog_chrUn_AAEX03025159,1,6696,1,19,0.283751,0.00283751,40,0
dog_chrUn_AAEX03025160,1,6696,27,385,5.7497,0.077957,39.5,0.148
dog_chrUn_AAEX03025161,1,6694,2,38,0.567673,0.00567673,37.9,0
dog_chrUn_AAEX03025162,1,6694,5,79,1.18016,0.0149388,39.7,3
dog_chrUn_AAEX03025163,1,6689,6,61,0.911945,0.0174914,39.2,0
dog_chrUn_AAEX03025164,1,6688,17,146,2.18301,0.0499402,38.5,0.353
dog_chrUn_AAEX03025165,1,6686,80,911,13.6255,0.231379,39.6,0.312
dog_chrUn_AAEX03025166,1,6682,3,39,0.583658,0.00882969,39.1,3
dog_chrUn_AAEX03025167,1,6681,1,19,0.284389,0.00284389,40,0
dog_chrUn_AAEX03025169,1,6671,3,319,4.78189,0.0478189,38.8,0
dog_chrUn_AAEX03025170,1,6671,1,19,0.284815,0.00284815,40,0
dog_chrUn_AAEX03025171,1,6668,6,93,1.39472,0.0176965,39.5,2.5
dog_chrUn_AAEX03025172,1,6667,24,431,6.46468,0.0701965,38.5,0.792
dog_chrUn_AAEX03025173,1,6667,2,38,0.569972,0.00569972,40,0
dog_chrUn_AAEX03025174,1,6664,1,19,0.285114,0.00285114,40,0
dog_chrUn_AAEX03025175,1,6662,18,208,3.12219,0.0537376,39.8,0.667
dog_chrUn_AAEX03025176,1,6655,1,20,0.300526,0.00300526,34.4,0
dog_chrUn_AAEX03025177,1,6654,3,61,0.916742,0.00916742,38.8,2
dog_chrUn_AAEX03025178,1,6648,6,64,0.962696,0.017148,39.7,13.3
dog_chrUn_AAEX03025179,1,6642,7,79,1.1894,0.0201746,37.2,0
dog_chrUn_AAEX03025180,1,6640,5,98,1.4759,0.014759,39.8,1.2
dog_chrUn_AAEX03025181,1,6639,15,257,3.87106,0.0444344,38.4,0
dog_chrUn_JH374173,1,7602,40,640,8.41884,0.103262,38.5,0.025
dog_chrUn_JH374174,1,6742,37,595,8.82527,0.107535,39.7,0.73
dog_chrUn_AAEX03025187,1,6622,2,39,0.588946,0.00588946,40,0
dog_chrUn_AAEX03025188,1,6620,20,268,4.04834,0.0598187,37.5,1.2
dog_chrUn_AAEX03025189,1,6611,186,1443,21.8273,0.550144,38.7,1.48
dog_chrUn_AAEX03025190,1,6610,20,235,3.55522,0.0588502,38.3,0.65
dog_chrUn_AAEX03025191,1,6609,3,22,0.332879,0.00892722,40,4
dog_chrUn_AAEX03025192,1,6609,12,132,1.99728,0.0354063,39.5,0
dog_chrUn_AAEX03025193,1,6607,5,66,0.998941,0.01453,40,0
dog_chrUn_AAEX03025194,1,6603,2,38,0.575496,0.00575496,39.2,0
dog_chrUn_AAEX03025195,1,6601,3,46,0.696864,0.00878655,39,0
dog_chrUn_AAEX03025196,1,6592,2,169,2.56371,0.0256371,40,0
dog_chrUn_AAEX03025197,1,6590,6,24,0.364188,0.0182094,40,5.17
dog_chrUn_AAEX03025199,1,6587,4,60,0.910885,0.0119933,39.6,0
dog_chrUn_JH374175,1,7274,27,672,9.23838,0.108743,39.1,4.48
dog_chrUn_AAEX03025202,1,6584,4,39,0.592345,0.0118469,39.2,2.25
dog_chrUn_AAEX03025203,1,6581,29,428,6.50357,0.0857013,39.3,0.414
dog_chrUn_AAEX03025204,1,6580,1,22,0.334347,0.00334347,39.3,18
dog_chrUn_AAEX03025205,1,6578,6,57,0.866525,0.0173305,39.6,0
dog_chrUn_AAEX03025206,1,6576,12,447,6.79745,0.0752737,38.9,0.5
dog_chrUn_AAEX03025207,1,6576,7,138,2.09854,0.0209854,39.5,1.71
dog_chrUn_AAEX03025208,1,6575,2,38,0.577947,0.00577947,40,0
dog_chrUn_AAEX03025209,1,6568,3,39,0.593788,0.00883069,39,0
dog_chrUn_AAEX03025210,1,6567,4,78,1.18776,0.0118776,36.6,2.25
dog_chrUn_AAEX03025211,1,6565,8,99,1.508,0.0234577,39.9,0
dog_chrUn_JH374176,1,6684,43,302,4.51825,0.123728,39.3,0.14
dog_chrUn_AAEX03025214,1,6550,2,39,0.59542,0.0059542,28.6,0.5
dog_chrUn_AAEX03025215,1,6548,2,20,0.305437,0.00610874,38.2,0
dog_chrUn_AAEX03025216,1,6539,2,38,0.581129,0.00581129,16.8,0
dog_chrUn_AAEX03025217,1,6535,11,144,2.20352,0.0328998,38.5,1.09
dog_chrUn_JH374177,1,9597,14,198,2.06314,0.0286548,39.4,1.71
dog_chrUn_AAEX03025220,1,6534,14,427,6.53505,0.0820324,39.5,6.36
dog_chrUn_AAEX03025221,1,6533,135,1107,16.9447,0.444359,39.7,0.133
dog_chrUn_AAEX03025222,1,6533,8,320,4.89821,0.0636767,39.2,0.25
dog_chrUn_AAEX03025223,1,6529,18,167,2.55782,0.054526,39.7,2.28
dog_chrUn_AAEX03025224,1,6527,4,39,0.597518,0.0121036,40,0
dog_chrUn_AAEX03025225,1,6527,4,41,0.62816,0.0116439,40,0
dog_chrUn_AAEX03025226,1,6524,33,491,7.52606,0.101318,39.6,0
