rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03025133,1,6793,0,0,0,0,0,0
dog_chrUn_AAEX03025134,1,6789,0,0,0,0,0,0
dog_chrUn_AAEX03025135,1,6784,0,0,0,0,0,0
dog_chrUn_AAEX03025137,1,6778,0,0,0,0,0,0
dog_chrUn_AAEX03025138,1,6776,0,0,0,0,0,0
dog_chrUn_AAEX03025139,1,6776,0,0,0,0,0,0
dog_chrUn_AAEX03025140,1,6767,0,0,0,0,0,0
dog_chrUn_AAEX03025141,1,6759,0,0,0,0,0,0
dog_chrUn_AAEX03025142,1,6755,0,0,0,0,0,0
dog_chrUn_AAEX03025143,1,6753,0,0,0,0,0,0
dog_chrUn_AAEX03025144,1,6748,0,0,0,0,0,0
dog_chrUn_AAEX03025145,1,6747,0,0,0,0,0,0
dog_chrUn_AAEX03025146,1,6743,0,0,0,0,0,0
dog_chrUn_AAEX03025147,1,6732,0,0,0,0,0,0
dog_chrUn_AAEX03025148,1,6732,0,0,0,0,0,0
dog_chrUn_AAEX03025149,1,6732,0,0,0,0,0,0
dog_chrUn_AAEX03025150,1,6731,0,0,0,0,0,0
dog_chrUn_AAEX03025151,1,6731,0,0,0,0,0,0
dog_chrUn_JH374172,1,11326,0,0,0,0,0,0
dog_chrUn_AAEX03025154,1,6716,0,0,0,0,0,0
dog_chrUn_AAEX03025155,1,6714,0,0,0,0,0,0
dog_chrUn_AAEX03025156,1,6712,0,0,0,0,0,0
dog_chrUn_AAEX03025158,1,6698,0,0,0,0,0,0
dog_chrUn_AAEX03025159,1,6696,0,0,0,0,0,0
dog_chrUn_AAEX03025160,1,6696,0,0,0,0,0,0
dog_chrUn_AAEX03025161,1,6694,0,0,0,0,0,0
dog_chrUn_AAEX03025162,1,6694,0,0,0,0,0,0
dog_chrUn_AAEX03025163,1,6689,0,0,0,0,0,0
dog_chrUn_AAEX03025164,1,6688,0,0,0,0,0,0
dog_chrUn_AAEX03025166,1,6682,0,0,0,0,0,0
dog_chrUn_AAEX03025167,1,6681,0,0,0,0,0,0
dog_chrUn_AAEX03025168,1,6675,0,0,0,0,0,0
dog_chrUn_AAEX03025169,1,6671,0,0,0,0,0,0
dog_chrUn_AAEX03025170,1,6671,0,0,0,0,0,0
dog_chrUn_AAEX03025171,1,6668,0,0,0,0,0,0
dog_chrUn_AAEX03025172,1,6667,0,0,0,0,0,0
dog_chrUn_AAEX03025173,1,6667,0,0,0,0,0,0
dog_chrUn_AAEX03025174,1,6664,0,0,0,0,0,0
dog_chrUn_AAEX03025175,1,6662,0,0,0,0,0,0
dog_chrUn_AAEX03025176,1,6655,0,0,0,0,0,0
dog_chrUn_AAEX03025177,1,6654,0,0,0,0,0,0
dog_chrUn_AAEX03025178,1,6648,0,0,0,0,0,0
dog_chrUn_AAEX03025179,1,6642,0,0,0,0,0,0
dog_chrUn_AAEX03025180,1,6640,0,0,0,0,0,0
dog_chrUn_AAEX03025181,1,6639,0,0,0,0,0,0
dog_chrUn_JH374173,1,7602,0,0,0,0,0,0
dog_chrUn_JH374174,1,6742,0,0,0,0,0,0
dog_chrUn_AAEX03025186,1,6624,0,0,0,0,0,0
dog_chrUn_AAEX03025187,1,6622,0,0,0,0,0,0
dog_chrUn_AAEX03025188,1,6620,0,0,0,0,0,0
dog_chrUn_AAEX03025190,1,6610,0,0,0,0,0,0
dog_chrUn_AAEX03025191,1,6609,0,0,0,0,0,0
dog_chrUn_AAEX03025192,1,6609,0,0,0,0,0,0
dog_chrUn_AAEX03025193,1,6607,0,0,0,0,0,0
dog_chrUn_AAEX03025194,1,6603,0,0,0,0,0,0
dog_chrUn_AAEX03025195,1,6601,0,0,0,0,0,0
dog_chrUn_AAEX03025196,1,6592,0,0,0,0,0,0
dog_chrUn_AAEX03025197,1,6590,0,0,0,0,0,0
dog_chrUn_AAEX03025198,1,6588,0,0,0,0,0,0
dog_chrUn_AAEX03025199,1,6587,0,0,0,0,0,0
dog_chrUn_JH374175,1,7274,0,0,0,0,0,0
dog_chrUn_AAEX03025202,1,6584,0,0,0,0,0,0
dog_chrUn_AAEX03025203,1,6581,0,0,0,0,0,0
dog_chrUn_AAEX03025204,1,6580,0,0,0,0,0,0
dog_chrUn_AAEX03025205,1,6578,0,0,0,0,0,0
dog_chrUn_AAEX03025206,1,6576,0,0,0,0,0,0
dog_chrUn_AAEX03025207,1,6576,0,0,0,0,0,0
dog_chrUn_AAEX03025208,1,6575,0,0,0,0,0,0
dog_chrUn_AAEX03025209,1,6568,0,0,0,0,0,0
dog_chrUn_AAEX03025210,1,6567,0,0,0,0,0,0
dog_chrUn_AAEX03025211,1,6565,0,0,0,0,0,0
dog_chrUn_JH374176,1,6684,0,0,0,0,0,0
dog_chrUn_AAEX03025214,1,6550,0,0,0,0,0,0
dog_chrUn_AAEX03025215,1,6548,0,0,0,0,0,0
dog_chrUn_AAEX03025216,1,6539,0,0,0,0,0,0
dog_chrUn_AAEX03025217,1,6535,0,0,0,0,0,0
dog_chrUn_JH374177,1,9597,0,0,0,0,0,0
dog_chrUn_AAEX03025220,1,6534,0,0,0,0,0,0
dog_chrUn_AAEX03025221,1,6533,0,0,0,0,0,0
dog_chrUn_AAEX03025222,1,6533,0,0,0,0,0,0
dog_chrUn_AAEX03025223,1,6529,0,0,0,0,0,0
dog_chrUn_AAEX03025224,1,6527,0,0,0,0,0,0
dog_chrUn_AAEX03025225,1,6527,0,0,0,0,0,0
dog_chrUn_AAEX03025226,1,6524,0,0,0,0,0,0
dog_chrUn_AAEX03025227,1,6522,0,0,0,0,0,0
dog_chrUn_AAEX03025228,1,6518,0,0,0,0,0,0
dog_chrUn_JH374178,1,10730,0,0,0,0,0,0
dog_chrUn_AAEX03025231,1,6506,0,0,0,0,0,0
dog_chrUn_AAEX03025232,1,6505,0,0,0,0,0,0
dog_chrUn_AAEX03025233,1,6504,0,0,0,0,0,0
dog_chrUn_AAEX03025234,1,6504,0,0,0,0,0,0
dog_chrUn_AAEX03025235,1,6496,0,0,0,0,0,0
dog_chrUn_AAEX03025236,1,6495,0,0,0,0,0,0
dog_chrUn_AAEX03025237,1,6490,0,0,0,0,0,0
dog_chrUn_AAEX03025238,1,6489,0,0,0,0,0,0
dog_chrUn_AAEX03025239,1,6488,0,0,0,0,0,0
dog_chrUn_AAEX03025240,1,6481,0,0,0,0,0,0
dog_chrUn_AAEX03025241,1,6474,0,0,0,0,0,0
dog_chrUn_AAEX03025242,1,6473,0,0,0,0,0,0
dog_chrUn_AAEX03025243,1,6471,0,0,0,0,0,0
dog_chrUn_JH374179,1,7645,0,0,0,0,0,0
dog_chrUn_AAEX03025246,1,6459,0,0,0,0,0,0
dog_chrUn_AAEX03025247,1,6454,0,0,0,0,0,0
dog_chrUn_AAEX03025248,1,6453,0,0,0,0,0,0
dog_chrUn_AAEX03025249,1,6452,0,0,0,0,0,0
dog_chrUn_AAEX03025250,1,6441,0,0,0,0,0,0
dog_chrUn_AAEX03025251,1,6440,0,0,0,0,0,0
dog_chrUn_AAEX03025252,1,6439,0,0,0,0,0,0
dog_chrUn_AAEX03025253,1,6438,0,0,0,0,0,0
dog_chrUn_AAEX03025254,1,6435,0,0,0,0,0,0
dog_chrUn_AAEX03025255,1,6434,0,0,0,0,0,0
dog_chrUn_AAEX03025256,1,6427,0,0,0,0,0,0
dog_chrUn_AAEX03025257,1,6426,0,0,0,0,0,0
dog_chrUn_AAEX03025258,1,6426,0,0,0,0,0,0
dog_chrUn_AAEX03025259,1,6424,0,0,0,0,0,0
dog_chrUn_AAEX03025260,1,6422,0,0,0,0,0,0
dog_chrUn_AAEX03025261,1,6420,0,0,0,0,0,0
dog_chrUn_AAEX03025262,1,6418,0,0,0,0,0,0
dog_chrUn_AAEX03025263,1,6417,0,0,0,0,0,0
dog_chrUn_AAEX03025264,1,6417,0,0,0,0,0,0
dog_chrUn_AAEX03025266,1,6411,0,0,0,0,0,0
dog_chrUn_AAEX03025267,1,6405,0,0,0,0,0,0
dog_chrUn_AAEX03025268,1,6401,0,0,0,0,0,0
dog_chrUn_AAEX03025269,1,6399,0,0,0,0,0,0
dog_chrUn_AAEX03025270,1,6398,0,0,0,0,0,0
dog_chrUn_AAEX03025271,1,6392,0,0,0,0,0,0
dog_chrUn_AAEX03025272,1,6391,0,0,0,0,0,0
dog_chrUn_AAEX03025273,1,6390,0,0,0,0,0,0
dog_chrUn_AAEX03025274,1,6389,0,0,0,0,0,0
dog_chrUn_AAEX03025275,1,6382,0,0,0,0,0,0
dog_chrUn_AAEX03025276,1,6380,0,0,0,0,0,0
dog_chrUn_AAEX03025277,1,6378,0,0,0,0,0,0
dog_chrUn_AAEX03025278,1,6377,0,0,0,0,0,0
dog_chrUn_AAEX03025279,1,6367,0,0,0,0,0,0
dog_chrUn_AAEX03025280,1,6354,0,0,0,0,0,0
dog_chrUn_AAEX03025281,1,6353,0,0,0,0,0,0
dog_chrUn_AAEX03025282,1,6350,0,0,0,0,0,0
dog_chrUn_AAEX03025283,1,6348,0,0,0,0,0,0
dog_chrUn_AAEX03025284,1,6345,0,0,0,0,0,0
dog_chrUn_AAEX03025285,1,6345,0,0,0,0,0,0
dog_chrUn_AAEX03025286,1,6344,0,0,0,0,0,0
dog_chrUn_AAEX03025287,1,6342,0,0,0,0,0,0
dog_chrUn_AAEX03025288,1,6340,0,0,0,0,0,0
dog_chrUn_AAEX03025289,1,6338,0,0,0,0,0,0
dog_chrUn_AAEX03025290,1,6335,0,0,0,0,0,0
dog_chrUn_AAEX03025291,1,6334,0,0,0,0,0,0
dog_chrUn_AAEX03025292,1,6332,0,0,0,0,0,0
dog_chrUn_AAEX03025293,1,6332,0,0,0,0,0,0
dog_chrUn_AAEX03025294,1,6330,0,0,0,0,0,0
dog_chrUn_AAEX03025295,1,6321,0,0,0,0,0,0
dog_chrUn_AAEX03025296,1,6318,0,0,0,0,0,0
dog_chrUn_JH374180,1,7225,0,0,0,0,0,0
dog_chrUn_AAEX03025299,1,6316,0,0,0,0,0,0
dog_chrUn_AAEX03025300,1,6315,0,0,0,0,0,0
dog_chrUn_AAEX03025301,1,6313,0,0,0,0,0,0
dog_chrUn_AAEX03025302,1,6313,0,0,0,0,0,0
dog_chrUn_AAEX03025303,1,6309,0,0,0,0,0,0
dog_chrUn_AAEX03025304,1,6305,0,0,0,0,0,0
dog_chrUn_AAEX03025305,1,6303,0,0,0,0,0,0
dog_chrUn_AAEX03025306,1,6302,0,0,0,0,0,0
dog_chrUn_AAEX03025307,1,6300,0,0,0,0,0,0
dog_chrUn_AAEX03025308,1,6298,0,0,0,0,0,0
dog_chrUn_AAEX03025309,1,6295,0,0,0,0,0,0
dog_chrUn_AAEX03025310,1,6293,0,0,0,0,0,0
dog_chrUn_AAEX03025311,1,6286,0,0,0,0,0,0
dog_chrUn_AAEX03025312,1,6285,0,0,0,0,0,0
dog_chrUn_AAEX03025313,1,6284,0,0,0,0,0,0
dog_chrUn_AAEX03025314,1,6284,0,0,0,0,0,0
dog_chrUn_AAEX03025315,1,6284,0,0,0,0,0,0
dog_chrUn_AAEX03025316,1,6279,0,0,0,0,0,0
dog_chrUn_AAEX03025317,1,6279,0,0,0,0,0,0
dog_chrUn_AAEX03025318,1,6277,0,0,0,0,0,0
dog_chrUn_AAEX03025319,1,6275,0,0,0,0,0,0
dog_chrUn_AAEX03025320,1,6270,0,0,0,0,0,0
dog_chrUn_AAEX03025321,1,6269,0,0,0,0,0,0
dog_chrUn_AAEX03025322,1,6267,0,0,0,0,0,0
dog_chrUn_AAEX03025323,1,6266,0,0,0,0,0,0
dog_chrUn_AAEX03025325,1,6264,0,0,0,0,0,0
dog_chrUn_AAEX03025327,1,6261,0,0,0,0,0,0
dog_chrUn_AAEX03025329,1,6256,0,0,0,0,0,0
dog_chrUn_AAEX03025330,1,6255,0,0,0,0,0,0
dog_chrUn_AAEX03025331,1,6255,0,0,0,0,0,0
dog_chrUn_AAEX03025332,1,6253,0,0,0,0,0,0
dog_chrUn_AAEX03025333,1,6249,0,0,0,0,0,0
dog_chrUn_AAEX03025334,1,6247,0,0,0,0,0,0
dog_chrUn_AAEX03025335,1,6246,0,0,0,0,0,0
dog_chrUn_AAEX03025336,1,6243,0,0,0,0,0,0
dog_chrUn_AAEX03025337,1,6241,0,0,0,0,0,0
dog_chrUn_AAEX03025338,1,6238,0,0,0,0,0,0
dog_chrUn_AAEX03025339,1,6235,0,0,0,0,0,0
dog_chrUn_AAEX03025340,1,6233,0,0,0,0,0,0
dog_chrUn_AAEX03025341,1,6230,0,0,0,0,0,0
dog_chrUn_AAEX03025342,1,6230,0,0,0,0,0,0
dog_chrUn_AAEX03025343,1,6229,0,0,0,0,0,0
dog_chrUn_AAEX03025344,1,6228,0,0,0,0,0,0
dog_chrUn_AAEX03025345,1,6226,0,0,0,0,0,0
dog_chrUn_AAEX03025346,1,6224,0,0,0,0,0,0
dog_chrUn_AAEX03025348,1,6222,0,0,0,0,0,0
dog_chrUn_AAEX03025349,1,6222,0,0,0,0,0,0
dog_chrUn_AAEX03025350,1,6220,0,0,0,0,0,0
dog_chrUn_AAEX03025351,1,6220,0,0,0,0,0,0
dog_chrUn_AAEX03025352,1,6218,0,0,0,0,0,0
dog_chrUn_AAEX03025353,1,6210,0,0,0,0,0,0
dog_chrUn_AAEX03025354,1,6208,0,0,0,0,0,0
dog_chrUn_AAEX03025355,1,6208,0,0,0,0,0,0
dog_chrUn_AAEX03025356,1,6207,0,0,0,0,0,0
dog_chrUn_AAEX03025357,1,6201,0,0,0,0,0,0
dog_chrUn_AAEX03025358,1,6195,0,0,0,0,0,0
dog_chrUn_AAEX03025359,1,6194,0,0,0,0,0,0
dog_chrUn_AAEX03025360,1,6192,0,0,0,0,0,0
dog_chrUn_AAEX03025361,1,6189,0,0,0,0,0,0
dog_chrUn_AAEX03025362,1,6185,0,0,0,0,0,0
dog_chrUn_AAEX03025363,1,6185,0,0,0,0,0,0
dog_chrUn_AAEX03025364,1,6184,0,0,0,0,0,0
dog_chrUn_AAEX03025365,1,6184,0,0,0,0,0,0
dog_chrUn_AAEX03025366,1,6181,0,0,0,0,0,0
dog_chrUn_JH374181,1,8707,0,0,0,0,0,0
dog_chrUn_AAEX03025369,1,6179,0,0,0,0,0,0
dog_chrUn_AAEX03025370,1,6177,0,0,0,0,0,0
dog_chrUn_AAEX03025371,1,6177,0,0,0,0,0,0
dog_chrUn_AAEX03025372,1,6173,0,0,0,0,0,0
dog_chrUn_AAEX03025373,1,6173,0,0,0,0,0,0
dog_chrUn_JH374182,1,9546,0,0,0,0,0,0
dog_chrUn_AAEX03025376,1,6169,0,0,0,0,0,0
dog_chrUn_AAEX03025377,1,6163,0,0,0,0,0,0
dog_chrUn_AAEX03025378,1,6160,0,0,0,0,0,0
dog_chrUn_AAEX03025379,1,6159,0,0,0,0,0,0
dog_chrUn_AAEX03025380,1,6153,0,0,0,0,0,0
dog_chrUn_AAEX03025381,1,6150,0,0,0,0,0,0
dog_chrUn_AAEX03025382,1,6150,0,0,0,0,0,0
dog_chrUn_AAEX03025383,1,6146,0,0,0,0,0,0
dog_chrUn_AAEX03025384,1,6145,0,0,0,0,0,0
dog_chrUn_AAEX03025385,1,6145,0,0,0,0,0,0
dog_chrUn_AAEX03025386,1,6145,0,0,0,0,0,0
dog_chrUn_AAEX03025387,1,6144,0,0,0,0,0,0
dog_chrUn_AAEX03025388,1,6142,0,0,0,0,0,0
dog_chrUn_AAEX03025389,1,6141,0,0,0,0,0,0
dog_chrUn_AAEX03025390,1,6138,0,0,0,0,0,0
dog_chrUn_JH374183,1,8199,0,0,0,0,0,0
dog_chrUn_AAEX03025394,1,6133,0,0,0,0,0,0
dog_chrUn_AAEX03025395,1,6131,0,0,0,0,0,0
dog_chrUn_AAEX03025397,1,6130,0,0,0,0,0,0
dog_chrUn_AAEX03025398,1,6130,0,0,0,0,0,0
dog_chrUn_AAEX03025399,1,6126,0,0,0,0,0,0
dog_chrUn_AAEX03025400,1,6125,0,0,0,0,0,0
dog_chrUn_AAEX03025401,1,6120,0,0,0,0,0,0
dog_chrUn_AAEX03025402,1,6119,0,0,0,0,0,0
dog_chrUn_AAEX03025403,1,6117,0,0,0,0,0,0
dog_chrUn_AAEX03025404,1,6117,0,0,0,0,0,0
dog_chrUn_JH374184,1,8904,0,0,0,0,0,0
dog_chrUn_AAEX03025407,1,6098,0,0,0,0,0,0
dog_chrUn_AAEX03025408,1,6096,0,0,0,0,0,0
dog_chrUn_AAEX03025409,1,6096,0,0,0,0,0,0
dog_chrUn_AAEX03025410,1,6085,0,0,0,0,0,0
dog_chrUn_AAEX03025411,1,6084,0,0,0,0,0,0
dog_chrUn_AAEX03025412,1,6079,0,0,0,0,0,0
dog_chrUn_AAEX03025413,1,6063,0,0,0,0,0,0
dog_chrUn_AAEX03025414,1,6063,0,0,0,0,0,0
dog_chrUn_AAEX03025415,1,6061,0,0,0,0,0,0
dog_chrUn_AAEX03025416,1,6057,0,0,0,0,0,0
dog_chrUn_AAEX03025417,1,6054,0,0,0,0,0,0
dog_chrUn_AAEX03025418,1,6053,0,0,0,0,0,0
dog_chrUn_AAEX03025419,1,6050,0,0,0,0,0,0
dog_chrUn_AAEX03025420,1,6047,0,0,0,0,0,0
dog_chrUn_AAEX03025421,1,6046,0,0,0,0,0,0
dog_chrUn_AAEX03025422,1,6045,0,0,0,0,0,0
dog_chrUn_AAEX03025423,1,6045,0,0,0,0,0,0
dog_chrUn_AAEX03025424,1,6043,0,0,0,0,0,0
dog_chrUn_AAEX03025425,1,6040,0,0,0,0,0,0
dog_chrUn_AAEX03025426,1,6038,0,0,0,0,0,0
dog_chrUn_AAEX03025427,1,6037,0,0,0,0,0,0
dog_chrUn_AAEX03025428,1,6035,0,0,0,0,0,0
dog_chrUn_AAEX03025429,1,6035,0,0,0,0,0,0
dog_chrUn_AAEX03025430,1,6035,0,0,0,0,0,0
dog_chrUn_AAEX03025431,1,6027,0,0,0,0,0,0
dog_chrUn_AAEX03025432,1,6023,0,0,0,0,0,0
dog_chrUn_AAEX03025433,1,6019,0,0,0,0,0,0
dog_chrUn_AAEX03025434,1,6012,0,0,0,0,0,0
dog_chrUn_AAEX03025435,1,6011,0,0,0,0,0,0
dog_chrUn_AAEX03025436,1,6007,0,0,0,0,0,0
dog_chrUn_AAEX03025437,1,6006,0,0,0,0,0,0
dog_chrUn_AAEX03025438,1,6005,0,0,0,0,0,0
dog_chrUn_AAEX03025439,1,6002,0,0,0,0,0,0
dog_chrUn_AAEX03025440,1,6000,0,0,0,0,0,0
dog_chrUn_AAEX03025441,1,6000,0,0,0,0,0,0
dog_chrUn_AAEX03025442,1,5991,0,0,0,0,0,0
dog_chrUn_AAEX03025443,1,5990,0,0,0,0,0,0
dog_chrUn_AAEX03025444,1,5990,0,0,0,0,0,0
dog_chrUn_AAEX03025445,1,5984,0,0,0,0,0,0
dog_chrUn_AAEX03025446,1,5983,0,0,0,0,0,0
dog_chrUn_AAEX03025447,1,5982,0,0,0,0,0,0
dog_chrUn_AAEX03025448,1,5982,0,0,0,0,0,0
dog_chrUn_AAEX03025449,1,5974,0,0,0,0,0,0
dog_chrUn_AAEX03025450,1,5973,0,0,0,0,0,0
dog_chrUn_AAEX03025451,1,5964,0,0,0,0,0,0
dog_chrUn_AAEX03025452,1,5960,0,0,0,0,0,0
dog_chrUn_AAEX03025453,1,5957,0,0,0,0,0,0
dog_chrUn_AAEX03025454,1,5952,0,0,0,0,0,0
dog_chrUn_AAEX03025455,1,5950,0,0,0,0,0,0
dog_chrUn_AAEX03025456,1,5949,0,0,0,0,0,0
dog_chrUn_AAEX03025458,1,5944,0,0,0,0,0,0
dog_chrUn_AAEX03025459,1,5943,0,0,0,0,0,0
dog_chrUn_AAEX03025460,1,5941,0,0,0,0,0,0
dog_chrUn_AAEX03025461,1,5937,0,0,0,0,0,0
dog_chrUn_AAEX03025462,1,5937,0,0,0,0,0,0
dog_chrUn_AAEX03025463,1,5926,0,0,0,0,0,0
dog_chrUn_AAEX03025464,1,5924,0,0,0,0,0,0
dog_chrUn_AAEX03025465,1,5921,0,0,0,0,0,0
dog_chrUn_AAEX03025466,1,5917,0,0,0,0,0,0
dog_chrUn_AAEX03025467,1,5916,0,0,0,0,0,0
dog_chrUn_AAEX03025468,1,5915,0,0,0,0,0,0
dog_chrUn_AAEX03025469,1,5910,0,0,0,0,0,0
dog_chrUn_AAEX03025470,1,5907,0,0,0,0,0,0
dog_chrUn_AAEX03025471,1,5896,0,0,0,0,0,0
dog_chrUn_AAEX03025472,1,5895,0,0,0,0,0,0
dog_chrUn_AAEX03025473,1,5894,0,0,0,0,0,0
dog_chrUn_AAEX03025474,1,5888,0,0,0,0,0,0
dog_chrUn_AAEX03025476,1,5885,0,0,0,0,0,0
dog_chrUn_AAEX03025477,1,5883,0,0,0,0,0,0
dog_chrUn_AAEX03025478,1,5880,0,0,0,0,0,0
dog_chrUn_AAEX03025479,1,5878,0,0,0,0,0,0
dog_chrUn_AAEX03025480,1,5875,0,0,0,0,0,0
dog_chrUn_AAEX03025481,1,5874,0,0,0,0,0,0
dog_chrUn_AAEX03025482,1,5867,0,0,0,0,0,0
dog_chrUn_AAEX03025483,1,5861,0,0,0,0,0,0
dog_chrUn_AAEX03025484,1,5857,0,0,0,0,0,0
dog_chrUn_AAEX03025485,1,5856,0,0,0,0,0,0
dog_chrUn_AAEX03025486,1,5856,0,0,0,0,0,0
dog_chrUn_AAEX03025487,1,5854,0,0,0,0,0,0
dog_chrUn_AAEX03025488,1,5853,0,0,0,0,0,0
dog_chrUn_AAEX03025489,1,5852,0,0,0,0,0,0
dog_chrUn_AAEX03025490,1,5852,0,0,0,0,0,0
dog_chrUn_AAEX03025491,1,5842,0,0,0,0,0,0
dog_chrUn_AAEX03025492,1,5841,0,0,0,0,0,0
dog_chrUn_AAEX03025493,1,5840,0,0,0,0,0,0
dog_chrUn_AAEX03025494,1,5833,0,0,0,0,0,0
dog_chrUn_AAEX03025496,1,5817,0,0,0,0,0,0
dog_chrUn_AAEX03025497,1,5817,0,0,0,0,0,0
dog_chrUn_AAEX03025498,1,5815,0,0,0,0,0,0
dog_chrUn_AAEX03025499,1,5814,0,0,0,0,0,0
dog_chrUn_AAEX03025500,1,5813,0,0,0,0,0,0
dog_chrUn_AAEX03025501,1,5809,0,0,0,0,0,0
dog_chrUn_AAEX03025502,1,5808,0,0,0,0,0,0
dog_chrUn_JH374185,1,10965,0,0,0,0,0,0
dog_chrUn_AAEX03025505,1,5806,0,0,0,0,0,0
dog_chrUn_AAEX03025506,1,5804,0,0,0,0,0,0
dog_chrUn_AAEX03025507,1,5804,0,0,0,0,0,0
dog_chrUn_AAEX03025509,1,5797,0,0,0,0,0,0
dog_chrUn_AAEX03025510,1,5796,0,0,0,0,0,0
dog_chrUn_AAEX03025512,1,5783,0,0,0,0,0,0
dog_chrUn_AAEX03025513,1,5779,0,0,0,0,0,0
dog_chrUn_AAEX03025514,1,5779,0,0,0,0,0,0
dog_chrUn_AAEX03025515,1,5779,0,0,0,0,0,0
dog_chrUn_AAEX03025516,1,5775,0,0,0,0,0,0
dog_chrUn_AAEX03025517,1,5773,0,0,0,0,0,0
dog_chrUn_AAEX03025518,1,5768,0,0,0,0,0,0
dog_chrUn_JH374186,1,7569,0,0,0,0,0,0
dog_chrUn_AAEX03025521,1,5753,0,0,0,0,0,0
dog_chrUn_AAEX03025522,1,5750,0,0,0,0,0,0
dog_chrUn_AAEX03025523,1,5748,0,0,0,0,0,0
dog_chrUn_AAEX03025524,1,5747,0,0,0,0,0,0
dog_chrUn_AAEX03025525,1,5735,0,0,0,0,0,0
dog_chrUn_AAEX03025526,1,5733,0,0,0,0,0,0
dog_chrUn_AAEX03025527,1,5731,0,0,0,0,0,0
dog_chrUn_AAEX03025529,1,5721,0,0,0,0,0,0
dog_chrUn_AAEX03025530,1,5716,0,0,0,0,0,0
dog_chrUn_AAEX03025531,1,5712,0,0,0,0,0,0
dog_chrUn_AAEX03025532,1,5711,0,0,0,0,0,0
dog_chrUn_JH374187,1,10817,0,0,0,0,0,0
dog_chrUn_AAEX03025536,1,5710,0,0,0,0,0,0
dog_chrUn_AAEX03025537,1,5705,0,0,0,0,0,0
dog_chrUn_AAEX03025538,1,5703,0,0,0,0,0,0
dog_chrUn_AAEX03025539,1,5699,0,0,0,0,0,0
dog_chrUn_AAEX03025540,1,5695,0,0,0,0,0,0
dog_chrUn_AAEX03025541,1,5694,0,0,0,0,0,0
dog_chrUn_AAEX03025542,1,5693,0,0,0,0,0,0
dog_chrUn_AAEX03025543,1,5688,0,0,0,0,0,0
dog_chrUn_AAEX03025544,1,5685,0,0,0,0,0,0
dog_chrUn_JH374188,1,11697,0,0,0,0,0,0
dog_chrUn_AAEX03025547,1,5684,0,0,0,0,0,0
dog_chrUn_AAEX03025548,1,5681,0,0,0,0,0,0
dog_chrUn_AAEX03025549,1,5680,0,0,0,0,0,0
dog_chrUn_AAEX03025550,1,5678,0,0,0,0,0,0
dog_chrUn_AAEX03025551,1,5677,0,0,0,0,0,0
dog_chrUn_AAEX03025552,1,5675,0,0,0,0,0,0
dog_chrUn_AAEX03025553,1,5674,0,0,0,0,0,0
dog_chrUn_AAEX03025554,1,5674,0,0,0,0,0,0
dog_chrUn_AAEX03025555,1,5673,0,0,0,0,0,0
dog_chrUn_AAEX03025556,1,5671,0,0,0,0,0,0
dog_chrUn_AAEX03025557,1,5667,0,0,0,0,0,0
dog_chrUn_AAEX03025558,1,5665,0,0,0,0,0,0
dog_chrUn_AAEX03025559,1,5657,0,0,0,0,0,0
dog_chrUn_AAEX03025560,1,5656,0,0,0,0,0,0
dog_chrUn_AAEX03025561,1,5654,0,0,0,0,0,0
dog_chrUn_AAEX03025562,1,5652,0,0,0,0,0,0
dog_chrUn_AAEX03025563,1,5650,0,0,0,0,0,0
dog_chrUn_AAEX03025564,1,5649,0,0,0,0,0,0
dog_chrUn_AAEX03025565,1,5648,0,0,0,0,0,0
dog_chrUn_AAEX03025566,1,5638,0,0,0,0,0,0
dog_chrUn_AAEX03025567,1,5635,0,0,0,0,0,0
dog_chrUn_AAEX03025568,1,5635,0,0,0,0,0,0
dog_chrUn_AAEX03025569,1,5630,0,0,0,0,0,0
dog_chrUn_AAEX03025570,1,5629,0,0,0,0,0,0
dog_chrUn_AAEX03025571,1,5629,0,0,0,0,0,0
dog_chrUn_AAEX03025572,1,5627,0,0,0,0,0,0
dog_chrUn_AAEX03025573,1,5624,0,0,0,0,0,0
dog_chrUn_AAEX03025574,1,5623,0,0,0,0,0,0
dog_chrUn_AAEX03025575,1,5622,0,0,0,0,0,0
dog_chrUn_AAEX03025576,1,5618,0,0,0,0,0,0
dog_chrUn_AAEX03025577,1,5617,0,0,0,0,0,0
dog_chrUn_AAEX03025578,1,5614,0,0,0,0,0,0
dog_chrUn_AAEX03025579,1,5614,0,0,0,0,0,0
dog_chrUn_AAEX03025580,1,5610,0,0,0,0,0,0
dog_chrUn_AAEX03025582,1,5594,0,0,0,0,0,0
dog_chrUn_AAEX03025583,1,5588,0,0,0,0,0,0
dog_chrUn_AAEX03025584,1,5584,0,0,0,0,0,0
dog_chrUn_AAEX03025585,1,5582,0,0,0,0,0,0
dog_chrUn_AAEX03025586,1,5579,0,0,0,0,0,0
dog_chrUn_AAEX03025587,1,5578,0,0,0,0,0,0
dog_chrUn_AAEX03025588,1,5577,0,0,0,0,0,0
dog_chrUn_AAEX03025589,1,5577,0,0,0,0,0,0
dog_chrUn_AAEX03025590,1,5571,0,0,0,0,0,0
dog_chrUn_AAEX03025591,1,5570,0,0,0,0,0,0
dog_chrUn_AAEX03025592,1,5557,0,0,0,0,0,0
