#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03026060	1	2641	6	682	25.8236	0.34078	39.5	43.3
dog_chrUn_AAEX03026061	1	2494	10	449	18.0032	0.601443	37.9	43.4
dog_chrUn_AAEX03026063	1	2327	84	2036	87.4946	5.40223	38.7	49.4
dog_chrUn_AAEX03026064	1	2250	12	498	22.1333	0.8	40.1	39
dog_chrUn_AAEX03026065	1	2145	25	1301	60.6527	1.74406	37.8	49.6
dog_chrUn_AAEX03026068	1	1819	2	296	16.2727	0.162727	37.3	30
dog_chrUn_AAEX03026070	1	1685	1	111	6.58754	0.0658754	35.2	60
dog_chrM	1	16727	1570195	16727	100	13960.8	39.4	59.9
human_chr1	1	248956422	1672	46568	0.0187053	0.000279864	35.4	44.4
human_chr2	1	242193529	1868	45509	0.0187903	0.000318126	33.8	44.2
human_chr3	1	198295559	1387	35569	0.0179374	0.000277071	35.6	45.3
human_chr4	1	190214555	1169	32348	0.0170061	0.000241533	35.3	45.5
human_chr5	1	181538259	1161	30308	0.0166951	0.000245843	35.3	45.9
human_chr6	1	170805979	1240	32154	0.0188249	0.000322014	35.7	45.8
human_chr7	1	159345973	1143	28074	0.0176183	0.000300039	36	46.4
human_chr8	1	145138636	927	24538	0.0169066	0.000260193	34.6	45.7
human_chr9	1	138394717	785	19608	0.0141682	0.000205131	35.1	45.8
human_chr10	1	133797422	977	27858	0.020821	0.000298586	35.5	45.6
human_chr11	1	135086622	972	27441	0.0203136	0.000311378	34.8	44.6
human_chr12	1	133275309	1146	29527	0.0221549	0.000414053	36.3	46.8
human_chr13	1	114364328	693	16757	0.0146523	0.000232406	35.1	43.6
human_chr14	1	107043718	754	20380	0.019039	0.000329398	35.7	45.3
human_chr15	1	101991189	621	15567	0.0152631	0.000296006	36.8	46.9
human_chr16	1	90338345	828	19265	0.0213254	0.000433548	36.4	46.8
human_chr17	1	83257441	718	19629	0.0235763	0.000415675	35.5	45.7
human_chr18	1	80373285	482	14339	0.0178405	0.000255346	35.3	44.6
human_chr19	1	58617616	793	19762	0.0337134	0.000692369	36.3	47
human_chr20	1	64444167	494	13044	0.0202408	0.000285891	34.6	46.1
human_chr21	1	46709983	304	7498	0.0160522	0.000265446	35.4	43.4
human_chr22	1	50818468	612	14202	0.0279465	0.000814409	37.5	50.3
human_chrX	1	156040895	1102	29443	0.0188688	0.000321896	34.9	46
human_chrY	1	57227415	105	2592	0.0045293	6.44272e-05	34.3	45.7
human_chrM	1	16569	10	148	0.893234	0.0817792	39.2	42
human_chr17_KI270729v1_random	1	280839	4	77	0.0274178	0.000616011	34.9	58.5
human_chr22_KI270735v1_random	1	42811	1	32	0.0747471	0.000747471	40.5	60
human_chrUn_KI270442v1	1	392061	3	102	0.0260164	0.000260164	37.9	49
human_chrUn_GL000195v1	1	182896	1	26	0.0142157	0.000142157	33	42
human_chrUn_GL000219v1	1	179198	1	25	0.013951	0.00013951	21	36
human_chrUn_GL000220v1	1	161802	1	33	0.0203953	0.000203953	39.6	60
human_chrUn_KI270751v1	1	150742	1	29	0.0192382	0.000192382	40.3	60
human_chrUn_KI270752v1	1	27745	1	34	0.122545	0.00122545	27.6	36
human_chrUn_KI270756v1	1	79590	1	30	0.0376932	0.000376932	40.7	60
human_chrUn_KI270757v1	1	71251	4	27	0.0378942	0.00151577	40.9	48
human_chrUn_GL000214v1	1	137718	3	64	0.0464718	0.000675293	40	54
human_chrUn_GL000218v1	1	161147	1	28	0.0173754	0.000173754	40.1	54
human_chr1_KI270765v1_alt	1	185285	1	41	0.0221281	0.000221281	41	60
human_chr1_GL383520v2_alt	1	366580	1	27	0.00736538	7.36538e-05	36.6	48
human_chr1_KI270759v1_alt	1	425601	1	34	0.0079887	7.9887e-05	35	60
human_chr2_GL582966v2_alt	1	96131	18	60	0.0624148	0.00846761	30.7	50.7
human_chr4_KI270790v1_alt	1	220246	2	57	0.0258802	0.000494901	38.7	60
human_chr4_GL000257v2_alt	1	586476	1	40	0.0068204	6.8204e-05	37	60
human_chr5_GL949742v1_alt	1	226852	1	43	0.0189551	0.000189551	40.2	60
human_chr5_KI270794v1_alt	1	164558	1	31	0.0188383	0.000188383	35.5	60
human_chr6_GL000250v2_alt	1	4672374	6	157	0.00336018	3.98085e-05	39.8	52.5
human_chr6_KI270800v1_alt	1	175808	1	38	0.0216145	0.000216145	40.2	60
human_chr6_KI270802v1_alt	1	75005	1	25	0.0333311	0.000333311	41	36
human_chr7_KI270809v1_alt	1	209586	1	31	0.0147911	0.000147911	33.1	43
human_chr7_KI270803v1_alt	1	1111570	2	60	0.00539777	5.39777e-05	34	33.5
human_chr8_KI270821v1_alt	1	985506	2	29	0.00294265	5.8853e-05	40.9	60
human_chr8_KI270822v1_alt	1	624492	1	34	0.00544443	5.44443e-05	32.4	60
human_chr8_KI270810v1_alt	1	374415	2	25	0.00667708	0.000133542	41	36
human_chr9_KI270823v1_alt	1	439082	1	47	0.0107042	0.000107042	40.9	60
human_chr10_KI270824v1_alt	1	181496	1	39	0.0214881	0.000214881	40.2	60
human_chr12_GL383550v2_alt	1	169178	1	26	0.0153684	0.000153684	27.5	42
human_chr12_GL383552v1_alt	1	138655	2	29	0.0209152	0.000418304	41	60
human_chr13_KI270841v1_alt	1	169134	1	39	0.0230586	0.000230586	40.5	60
human_chr14_KI270844v1_alt	1	322166	2	37	0.0114848	0.000229695	35.6	60
human_chr14_KI270847v1_alt	1	1511111	8	117	0.00774265	0.000150882	39.9	51.8
human_chr15_KI270852v1_alt	1	478999	2	54	0.0112735	0.000212944	37.6	46.5
human_chr15_KI270851v1_alt	1	263054	1	32	0.0121648	0.000121648	35.3	39
human_chr16_KI270853v1_alt	1	2659700	2	70	0.00263188	2.63188e-05	24.4	54.5
human_chr17_KI270857v1_alt	1	2877074	5	163	0.00566548	5.66548e-05	35.7	54
human_chr17_GL000258v2_alt	1	1821992	5	169	0.00927556	9.27556e-05	34.4	52.8
human_chr17_GL383566v1_alt	1	90219	1	35	0.0387945	0.000387945	40.9	60
human_chr18_GL383571v1_alt	1	198278	1	39	0.0196694	0.000196694	39	60
human_chr19_KI270868v1_alt	1	61734	3	37	0.0599346	0.00179804	38.6	60
human_chr19_GL383573v1_alt	1	385657	1	28	0.00726034	7.26034e-05	22	48
human_chr19_GL949746v1_alt	1	987716	1	28	0.00283482	2.83482e-05	36.9	54
human_chr21_KI270873v1_alt	1	143900	1	29	0.0201529	0.000201529	39.1	60
human_chr22_KI270878v1_alt	1	186262	1	29	0.0155695	0.000155695	29.9	54
human_chr22_KI270879v1_alt	1	304135	1	35	0.011508	0.00011508	39.3	60
human_chrX_KI270880v1_alt	1	284869	4	63	0.0221154	0.000424757	40.9	60
human_chr4_KI270896v1_alt	1	378547	1	45	0.0118876	0.000118876	40.1	34
human_chr5_KI270897v1_alt	1	1144418	4	102	0.00891283	0.000120585	40.4	60
human_chr6_GL000251v2_alt	1	4795265	9	258	0.00538031	6.13105e-05	38.1	50.1
human_chr15_KI270905v1_alt	1	5161414	21	598	0.011586	0.00013969	33.6	48
human_chr17_KI270908v1_alt	1	1423190	4	142	0.00997759	9.97759e-05	39.8	51.2
human_chr19_GL949747v2_alt	1	729520	1	28	0.00383814	3.83814e-05	41	54
human_chrX_KI270913v1_alt	1	274009	2	55	0.0200723	0.000200723	28.2	46.5
human_chr6_GL000252v2_alt	1	4604811	4	109	0.00236709	3.01858e-05	36.5	60
human_chr6_GL000253v2_alt	1	4677643	4	112	0.00239437	2.39437e-05	33.2	39.8
human_chr6_GL000254v2_alt	1	4827813	3	92	0.00190562	1.90562e-05	40.7	54
human_chr6_GL000255v2_alt	1	4606388	6	178	0.0038642	4.51547e-05	33.4	51.5
human_chr3_KI270937v1_alt	1	165607	1	42	0.0253612	0.000253612	36.3	60
human_chr6_GL000256v2_alt	1	4929269	8	231	0.00468629	6.6947e-05	31.8	48.5
human_chr19_GL949752v1_alt	1	987100	2	61	0.00617972	6.17972e-05	27.9	51
human_chr6_KI270758v1_alt	1	76752	1	38	0.0495101	0.000495101	39.8	60
human_chrEBV	1	171823	2	51	0.0296817	0.000506335	22.2	33
human_chrUn_KN707627v1_decoy	1	5821	1	37	0.63563	0.0063563	41	60
human_chrUn_KN707671v1_decoy	1	2786	1	30	1.07681	0.0107681	27.8	33
human_chrUn_KN707702v1_decoy	1	6466	1	41	0.634086	0.00634086	38.4	60
human_chrUn_KN707709v1_decoy	1	3273	4	170	5.19401	0.0519401	24.8	46.5
human_chrUn_KN707733v1_decoy	1	7503	1	32	0.426496	0.00426496	27.4	48
human_chrUn_KN707796v1_decoy	1	3473	1	66	1.90037	0.0190037	40.5	60
human_chrUn_KN707797v1_decoy	1	4243	1	40	0.942729	0.00942729	34.5	54
human_chrUn_KN707818v1_decoy	1	1207	1	26	2.1541	0.021541	13.6	42
human_chrUn_KN707820v1_decoy	1	8307	1	26	0.312989	0.00312989	39.8	35
human_chrUn_KN707853v1_decoy	1	9597	1	30	0.312598	0.00312598	35.7	60
human_chrUn_JTFH01000007v1_decoy	1	9891	1	32	0.323526	0.00323526	41	39
human_chrUn_JTFH01000016v1_decoy	1	8051	1	24	0.2981	0.002981	24.7	30
human_chrUn_JTFH01000018v1_decoy	1	7710	1	36	0.466926	0.00466926	24	60
human_chrUn_JTFH01000025v1_decoy	1	6997	1	74	1.0576	0.010576	30.7	43
human_chrUn_JTFH01000044v1_decoy	1	4853	2	48	0.989079	0.00989079	21.3	30
human_chrUn_JTFH01000309v1_decoy	1	2093	2	40	1.91113	0.0382226	39.6	60
human_chrUn_JTFH01000312v1_decoy	1	2086	1	24	1.15053	0.0115053	29.1	30
human_chrUn_JTFH01000334v1_decoy	1	2005	1	28	1.39651	0.0139651	40.6	33
human_chrUn_JTFH01000424v1_decoy	1	1755	2	50	2.849	0.0529915	35.5	47.5
human_chrUn_JTFH01000604v1_decoy	1	1391	1	26	1.86916	0.0186916	23.6	36
human_chrUn_JTFH01000609v1_decoy	1	1384	1	31	2.23988	0.0223988	35.7	59
human_chrUn_JTFH01000643v1_decoy	1	1325	1	26	1.96226	0.0196226	31.2	42
human_chrUn_JTFH01000698v1_decoy	1	1249	2	30	2.40192	0.0480384	32.8	60
human_chrUn_JTFH01000813v1_decoy	1	1131	2	70	6.18921	0.0618921	40.9	57
human_chrUn_JTFH01000876v1_decoy	1	1067	1	123	11.5276	0.115276	40.8	60
human_chrUn_JTFH01001274v1_decoy	1	3531	1	24	0.679694	0.00679694	19.2	30
human_chrUn_JTFH01001275v1_decoy	1	3455	1	37	1.07091	0.0107091	37.1	60
human_chrUn_JTFH01001362v1_decoy	1	1981	1	38	1.91822	0.0191822	38.4	39
human_chrUn_JTFH01001365v1_decoy	1	1963	1	25	1.27356	0.0127356	17.2	31
human_chrUn_JTFH01001445v1_decoy	1	1538	1	34	2.21066	0.0221066	38	39
human_chrUn_JTFH01001522v1_decoy	1	1345	1	35	2.60223	0.0260223	41	60
human_chrUn_JTFH01001627v1_decoy	1	1135	1	47	4.14097	0.0414097	35.4	60
human_chrUn_JTFH01001634v1_decoy	1	1123	1	26	2.31523	0.0231523	41	42
human_chrUn_JTFH01001636v1_decoy	1	1122	2	40	3.56506	0.0713012	39.6	60
human_chrUn_JTFH01001643v1_decoy	1	1118	1	77	6.8873	0.068873	30.4	53
human_chrUn_JTFH01001699v1_decoy	1	1032	1	27	2.61628	0.0261628	41	48
human_chrUn_JTFH01001703v1_decoy	1	1026	2	27	2.63158	0.0526316	41	48
bear_JALAAU020000100.1	1	109353	0	0	0	0	0	0
bear_JALAAU020000101.1	1	106065	0	0	0	0	0	0
bear_JALAAU020000102.1	1	104563	0	0	0	0	0	0
bear_JALAAU020000105.1	1	101563	0	0	0	0	0	0
bear_JALAAU020000106.1	1	101150	0	0	0	0	0	0
bear_JALAAU020000108.1	1	98021	0	0	0	0	0	0
bear_JALAAU020000109.1	1	97343	0	0	0	0	0	0
bear_JALAAU020000110.1	1	97305	0	0	0	0	0	0
bear_JALAAU020000112.1	1	95621	0	0	0	0	0	0
bear_JALAAU020000113.1	1	92258	0	0	0	0	0	0
bear_JALAAU020000114.1	1	90062	0	0	0	0	0	0
bear_JALAAU020000115.1	1	89074	0	0	0	0	0	0
bear_JALAAU020000116.1	1	88188	0	0	0	0	0	0
bear_JALAAU020000117.1	1	87732	0	0	0	0	0	0
bear_JALAAU020000118.1	1	87276	0	0	0	0	0	0
bear_JALAAU020000119.1	1	87275	0	0	0	0	0	0
bear_JALAAU020000120.1	1	84924	0	0	0	0	0	0
bear_JALAAU020000121.1	1	84100	0	0	0	0	0	0
bear_JALAAU020000122.1	1	83516	0	0	0	0	0	0
bear_JALAAU020000124.1	1	81183	0	0	0	0	0	0
bear_JALAAU020000125.1	1	81085	0	0	0	0	0	0
bear_JALAAU020000127.1	1	80790	0	0	0	0	0	0
bear_JALAAU020000128.1	1	79710	0	0	0	0	0	0
bear_JALAAU020000129.1	1	79402	0	0	0	0	0	0
bear_JALAAU020000130.1	1	78943	0	0	0	0	0	0
bear_JALAAU020000131.1	1	78387	0	0	0	0	0	0
bear_JALAAU020000132.1	1	78235	0	0	0	0	0	0
bear_JALAAU020000133.1	1	77661	0	0	0	0	0	0
bear_JALAAU020000134.1	1	76652	0	0	0	0	0	0
bear_JALAAU020000135.1	1	76090	0	0	0	0	0	0
bear_JALAAU020000136.1	1	75260	0	0	0	0	0	0
bear_JALAAU020000137.1	1	74076	0	0	0	0	0	0
bear_JALAAU020000138.1	1	74064	0	0	0	0	0	0
bear_JALAAU020000139.1	1	73438	0	0	0	0	0	0
bear_JALAAU020000140.1	1	73358	0	0	0	0	0	0
bear_JALAAU020000141.1	1	73154	0	0	0	0	0	0
bear_JALAAU020000142.1	1	72558	0	0	0	0	0	0
bear_JALAAU020000143.1	1	71246	0	0	0	0	0	0
bear_JALAAU020000144.1	1	70971	0	0	0	0	0	0
bear_JALAAU020000145.1	1	70332	0	0	0	0	0	0
bear_JALAAU020000146.1	1	69764	0	0	0	0	0	0
bear_JALAAU020000148.1	1	67413	0	0	0	0	0	0
bear_JALAAU020000149.1	1	66149	0	0	0	0	0	0
bear_JALAAU020000152.1	1	64873	0	0	0	0	0	0
bear_JALAAU020000153.1	1	64143	0	0	0	0	0	0
bear_JALAAU020000154.1	1	63994	0	0	0	0	0	0
bear_JALAAU020000155.1	1	63894	0	0	0	0	0	0
bear_JALAAU020000156.1	1	63426	0	0	0	0	0	0
bear_JALAAU020000157.1	1	63118	0	0	0	0	0	0
bear_JALAAU020000158.1	1	63082	0	0	0	0	0	0
bear_JALAAU020000159.1	1	63069	0	0	0	0	0	0
bear_JALAAU020000161.1	1	62862	0	0	0	0	0	0
bear_JALAAU020000162.1	1	62556	0	0	0	0	0	0
bear_JALAAU020000163.1	1	62239	0	0	0	0	0	0
bear_JALAAU020000164.1	1	61562	0	0	0	0	0	0
bear_JALAAU020000165.1	1	60017	0	0	0	0	0	0
bear_JALAAU020000166.1	1	59359	0	0	0	0	0	0
bear_JALAAU020000167.1	1	58821	0	0	0	0	0	0
bear_JALAAU020000168.1	1	58817	0	0	0	0	0	0
bear_JALAAU020000169.1	1	57977	0	0	0	0	0	0
bear_JALAAU020000170.1	1	57573	0	0	0	0	0	0
bear_JALAAU020000171.1	1	57457	0	0	0	0	0	0
bear_JALAAU020000172.1	1	57077	0	0	0	0	0	0
bear_JALAAU020000173.1	1	56693	0	0	0	0	0	0
bear_JALAAU020000174.1	1	56180	0	0	0	0	0	0
bear_JALAAU020000175.1	1	56039	0	0	0	0	0	0
bear_JALAAU020000176.1	1	55288	0	0	0	0	0	0
bear_JALAAU020000177.1	1	54573	0	0	0	0	0	0
bear_JALAAU020000178.1	1	54014	0	0	0	0	0	0
bear_JALAAU020000179.1	1	52877	0	0	0	0	0	0
bear_JALAAU020000180.1	1	52383	0	0	0	0	0	0
bear_JALAAU020000181.1	1	52354	0	0	0	0	0	0
bear_JALAAU020000182.1	1	51873	0	0	0	0	0	0
bear_JALAAU020000183.1	1	51731	0	0	0	0	0	0
bear_JALAAU020000185.1	1	50928	0	0	0	0	0	0
bear_JALAAU020000186.1	1	50255	0	0	0	0	0	0
bear_JALAAU020000187.1	1	49370	0	0	0	0	0	0
bear_JALAAU020000188.1	1	49134	0	0	0	0	0	0
bear_JALAAU020000189.1	1	48962	0	0	0	0	0	0
bear_JALAAU020000190.1	1	48951	0	0	0	0	0	0
bear_JALAAU020000191.1	1	48076	0	0	0	0	0	0
bear_JALAAU020000192.1	1	47618	0	0	0	0	0	0
bear_JALAAU020000193.1	1	47086	0	0	0	0	0	0
bear_JALAAU020000194.1	1	46959	0	0	0	0	0	0
bear_JALAAU020000195.1	1	46867	0	0	0	0	0	0
bear_JALAAU020000196.1	1	46687	0	0	0	0	0	0
bear_JALAAU020000197.1	1	46556	0	0	0	0	0	0
bear_JALAAU020000198.1	1	46332	0	0	0	0	0	0
bear_JALAAU020000199.1	1	45670	0	0	0	0	0	0
bear_JALAAU020000200.1	1	45404	0	0	0	0	0	0
bear_JALAAU020000201.1	1	43764	0	0	0	0	0	0
bear_JALAAU020000202.1	1	43667	0	0	0	0	0	0
bear_JALAAU020000204.1	1	42803	0	0	0	0	0	0
bear_JALAAU020000205.1	1	42677	0	0	0	0	0	0
bear_JALAAU020000206.1	1	42348	0	0	0	0	0	0
bear_JALAAU020000207.1	1	41404	0	0	0	0	0	0
bear_JALAAU020000208.1	1	41311	0	0	0	0	0	0
bear_JALAAU020000209.1	1	41290	0	0	0	0	0	0
bear_JALAAU020000210.1	1	41253	0	0	0	0	0	0
bear_JALAAU020000211.1	1	41114	0	0	0	0	0	0
bear_JALAAU020000212.1	1	40555	0	0	0	0	0	0
bear_JALAAU020000213.1	1	40176	0	0	0	0	0	0
bear_JALAAU020000214.1	1	40144	0	0	0	0	0	0
bear_JALAAU020000215.1	1	39871	0	0	0	0	0	0
bear_JALAAU020000216.1	1	39812	0	0	0	0	0	0
bear_JALAAU020000217.1	1	39687	0	0	0	0	0	0
bear_JALAAU020000218.1	1	39651	0	0	0	0	0	0
bear_JALAAU020000219.1	1	39579	0	0	0	0	0	0
bear_JALAAU020000220.1	1	39569	0	0	0	0	0	0
bear_JALAAU020000221.1	1	39195	0	0	0	0	0	0
bear_JALAAU020000222.1	1	38932	0	0	0	0	0	0
bear_JALAAU020000223.1	1	38867	0	0	0	0	0	0
bear_JALAAU020000225.1	1	38290	0	0	0	0	0	0
bear_JALAAU020000226.1	1	38121	0	0	0	0	0	0
bear_JALAAU020000227.1	1	38058	0	0	0	0	0	0
bear_JALAAU020000228.1	1	37921	0	0	0	0	0	0
bear_JALAAU020000229.1	1	37707	0	0	0	0	0	0
bear_JALAAU020000231.1	1	37067	0	0	0	0	0	0
bear_JALAAU020000232.1	1	36929	0	0	0	0	0	0
bear_JALAAU020000233.1	1	36877	0	0	0	0	0	0
bear_JALAAU020000235.1	1	36581	0	0	0	0	0	0
bear_JALAAU020000236.1	1	36055	0	0	0	0	0	0
bear_JALAAU020000237.1	1	35786	0	0	0	0	0	0
bear_JALAAU020000238.1	1	35772	0	0	0	0	0	0
bear_JALAAU020000239.1	1	34890	0	0	0	0	0	0
bear_JALAAU020000240.1	1	34852	0	0	0	0	0	0
bear_JALAAU020000241.1	1	34834	0	0	0	0	0	0
bear_JALAAU020000242.1	1	34456	0	0	0	0	0	0
bear_JALAAU020000243.1	1	34337	0	0	0	0	0	0
bear_JALAAU020000244.1	1	34309	0	0	0	0	0	0
bear_JALAAU020000245.1	1	33886	0	0	0	0	0	0
bear_JALAAU020000246.1	1	33785	0	0	0	0	0	0
bear_JALAAU020000248.1	1	33391	0	0	0	0	0	0
bear_JALAAU020000249.1	1	33341	0	0	0	0	0	0
bear_JALAAU020000250.1	1	32720	0	0	0	0	0	0
bear_JALAAU020000251.1	1	32693	0	0	0	0	0	0
bear_JALAAU020000252.1	1	32462	0	0	0	0	0	0
bear_JALAAU020000253.1	1	32309	0	0	0	0	0	0
bear_JALAAU020000254.1	1	32048	0	0	0	0	0	0
bear_JALAAU020000255.1	1	32026	0	0	0	0	0	0
bear_JALAAU020000256.1	1	31577	0	0	0	0	0	0
bear_JALAAU020000257.1	1	31423	0	0	0	0	0	0
bear_JALAAU020000258.1	1	31168	0	0	0	0	0	0
bear_JALAAU020000259.1	1	31000	0	0	0	0	0	0
bear_JALAAU020000260.1	1	30977	0	0	0	0	0	0
bear_JALAAU020000261.1	1	30923	0	0	0	0	0	0
bear_JALAAU020000262.1	1	30769	0	0	0	0	0	0
bear_JALAAU020000263.1	1	30721	0	0	0	0	0	0
bear_JALAAU020000264.1	1	30419	0	0	0	0	0	0
bear_JALAAU020000265.1	1	30337	0	0	0	0	0	0
bear_JALAAU020000266.1	1	30169	0	0	0	0	0	0
bear_JALAAU020000267.1	1	29518	0	0	0	0	0	0
bear_JALAAU020000268.1	1	29385	0	0	0	0	0	0
bear_JALAAU020000269.1	1	29243	0	0	0	0	0	0
bear_JALAAU020000270.1	1	28978	0	0	0	0	0	0
bear_JALAAU020000271.1	1	28706	0	0	0	0	0	0
bear_JALAAU020000272.1	1	28687	0	0	0	0	0	0
bear_JALAAU020000273.1	1	28171	0	0	0	0	0	0
bear_JALAAU020000274.1	1	27971	0	0	0	0	0	0
bear_JALAAU020000275.1	1	27490	0	0	0	0	0	0
bear_JALAAU020000276.1	1	27333	0	0	0	0	0	0
bear_JALAAU020000277.1	1	26871	0	0	0	0	0	0
bear_JALAAU020000278.1	1	26785	0	0	0	0	0	0
bear_JALAAU020000279.1	1	26415	0	0	0	0	0	0
bear_JALAAU020000280.1	1	26216	0	0	0	0	0	0
bear_JALAAU020000281.1	1	25782	0	0	0	0	0	0
bear_JALAAU020000282.1	1	25393	0	0	0	0	0	0
bear_JALAAU020000283.1	1	25335	0	0	0	0	0	0
bear_JALAAU020000284.1	1	25173	0	0	0	0	0	0
bear_JALAAU020000286.1	1	24959	0	0	0	0	0	0
bear_JALAAU020000287.1	1	24950	0	0	0	0	0	0
bear_JALAAU020000288.1	1	24497	0	0	0	0	0	0
bear_JALAAU020000289.1	1	24350	0	0	0	0	0	0
bear_JALAAU020000290.1	1	23935	0	0	0	0	0	0
bear_JALAAU020000291.1	1	23844	0	0	0	0	0	0
bear_JALAAU020000293.1	1	23714	0	0	0	0	0	0
bear_JALAAU020000294.1	1	23613	0	0	0	0	0	0
bear_JALAAU020000295.1	1	23524	0	0	0	0	0	0
bear_JALAAU020000296.1	1	23412	0	0	0	0	0	0
bear_JALAAU020000297.1	1	23340	0	0	0	0	0	0
bear_JALAAU020000298.1	1	23278	0	0	0	0	0	0
bear_JALAAU020000299.1	1	23274	0	0	0	0	0	0
bear_JALAAU020000300.1	1	23202	0	0	0	0	0	0
bear_JALAAU020000301.1	1	23183	0	0	0	0	0	0
bear_JALAAU020000302.1	1	23175	0	0	0	0	0	0
bear_JALAAU020000303.1	1	23071	0	0	0	0	0	0
bear_JALAAU020000305.1	1	22731	0	0	0	0	0	0
bear_JALAAU020000306.1	1	22567	0	0	0	0	0	0
bear_JALAAU020000307.1	1	22503	0	0	0	0	0	0
bear_JALAAU020000308.1	1	22409	0	0	0	0	0	0
bear_JALAAU020000309.1	1	22368	0	0	0	0	0	0
bear_JALAAU020000310.1	1	22150	0	0	0	0	0	0
bear_JALAAU020000311.1	1	22101	0	0	0	0	0	0
bear_JALAAU020000312.1	1	21870	0	0	0	0	0	0
bear_JALAAU020000313.1	1	21657	0	0	0	0	0	0
bear_JALAAU020000314.1	1	21577	0	0	0	0	0	0
bear_JALAAU020000315.1	1	21516	0	0	0	0	0	0
bear_JALAAU020000316.1	1	21140	0	0	0	0	0	0
bear_JALAAU020000317.1	1	21033	0	0	0	0	0	0
bear_JALAAU020000318.1	1	20965	0	0	0	0	0	0
bear_JALAAU020000319.1	1	20694	0	0	0	0	0	0
bear_JALAAU020000320.1	1	20680	0	0	0	0	0	0
bear_JALAAU020000321.1	1	20419	0	0	0	0	0	0
bear_JALAAU020000322.1	1	19686	0	0	0	0	0	0
bear_JALAAU020000323.1	1	19459	0	0	0	0	0	0
bear_JALAAU020000324.1	1	19419	0	0	0	0	0	0
bear_JALAAU020000325.1	1	19297	0	0	0	0	0	0
bear_JALAAU020000326.1	1	19255	0	0	0	0	0	0
bear_JALAAU020000327.1	1	19250	0	0	0	0	0	0
bear_JALAAU020000328.1	1	19084	0	0	0	0	0	0
bear_JALAAU020000329.1	1	18662	0	0	0	0	0	0
bear_JALAAU020000330.1	1	18652	0	0	0	0	0	0
bear_JALAAU020000331.1	1	18624	0	0	0	0	0	0
bear_JALAAU020000332.1	1	18051	0	0	0	0	0	0
bear_JALAAU020000333.1	1	18001	0	0	0	0	0	0
bear_JALAAU020000334.1	1	17984	0	0	0	0	0	0
bear_JALAAU020000335.1	1	17684	0	0	0	0	0	0
bear_JALAAU020000336.1	1	17587	0	0	0	0	0	0
bear_JALAAU020000337.1	1	17520	0	0	0	0	0	0
bear_JALAAU020000338.1	1	17262	0	0	0	0	0	0
bear_JALAAU020000340.1	1	16979	0	0	0	0	0	0
bear_JALAAU020000341.1	1	16915	0	0	0	0	0	0
bear_JALAAU020000342.1	1	16851	0	0	0	0	0	0
bear_JALAAU020000343.1	1	16633	0	0	0	0	0	0
bear_JALAAU020000344.1	1	16062	0	0	0	0	0	0
bear_JALAAU020000345.1	1	15952	0	0	0	0	0	0
bear_JALAAU020000346.1	1	15859	0	0	0	0	0	0
bear_JALAAU020000347.1	1	15703	0	0	0	0	0	0
bear_JALAAU020000348.1	1	15503	0	0	0	0	0	0
bear_JALAAU020000349.1	1	14968	0	0	0	0	0	0
bear_JALAAU020000350.1	1	14648	0	0	0	0	0	0
bear_JALAAU020000351.1	1	14620	0	0	0	0	0	0
bear_JALAAU020000352.1	1	13162	0	0	0	0	0	0
bear_JALAAU020000353.1	1	13095	0	0	0	0	0	0
bear_JALAAU020000354.1	1	12691	0	0	0	0	0	0
bear_JALAAU020000355.1	1	12671	0	0	0	0	0	0
bear_JALAAU020000356.1	1	12347	0	0	0	0	0	0
bear_JALAAU020000357.1	1	12238	0	0	0	0	0	0
bear_JALAAU020000358.1	1	11926	0	0	0	0	0	0
bear_JALAAU020000359.1	1	11920	0	0	0	0	0	0
bear_JALAAU020000360.1	1	11000	0	0	0	0	0	0
bear_JALAAU020000041.1	1	1456759	0	0	0	0	0	0
bear_JALAAU020000043.1	1	1093810	0	0	0	0	0	0
bear_JALAAU020000045.1	1	954470	0	0	0	0	0	0
bear_JALAAU020000048.1	1	796687	0	0	0	0	0	0
bear_JALAAU020000049.1	1	742676	0	0	0	0	0	0
bear_JALAAU020000051.1	1	594444	0	0	0	0	0	0
bear_JALAAU020000052.1	1	461006	0	0	0	0	0	0
bear_JALAAU020000053.1	1	396820	0	0	0	0	0	0
bear_JALAAU020000059.1	1	296815	0	0	0	0	0	0
bear_JALAAU020000060.1	1	278246	0	0	0	0	0	0
bear_JALAAU020000061.1	1	273451	0	0	0	0	0	0
bear_JALAAU020000063.1	1	224791	0	0	0	0	0	0
bear_JALAAU020000064.1	1	219866	0	0	0	0	0	0
bear_JALAAU020000066.1	1	196935	0	0	0	0	0	0
bear_JALAAU020000067.1	1	195822	0	0	0	0	0	0
bear_JALAAU020000068.1	1	194972	0	0	0	0	0	0
bear_JALAAU020000070.1	1	188752	0	0	0	0	0	0
bear_JALAAU020000072.1	1	184087	0	0	0	0	0	0
bear_JALAAU020000073.1	1	179473	0	0	0	0	0	0
bear_JALAAU020000074.1	1	172166	0	0	0	0	0	0
bear_JALAAU020000075.1	1	172041	0	0	0	0	0	0
bear_JALAAU020000076.1	1	166794	0	0	0	0	0	0
bear_JALAAU020000079.1	1	158207	0	0	0	0	0	0
