#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chrUn_KN707635v1_decoy	1	1414	4	77	5.44554	0.0544554	34.5	0
human_chrUn_KN707636v1_decoy	1	1725	42	391	22.6667	0.48	37.7	1.9
human_chrUn_KN707637v1_decoy	1	5354	3	41	0.765783	0.0115801	40	2
human_chrUn_KN707638v1_decoy	1	2189	1	19	0.867976	0.00867976	40	0
human_chrUn_KN707639v1_decoy	1	1294	28	228	17.6198	0.42813	39	2.11
human_chrUn_KN707640v1_decoy	1	1831	16	146	7.97378	0.176952	36.5	1.31
human_chrUn_KN707641v1_decoy	1	1647	10	137	8.31815	0.119611	39	3.6
human_chrUn_KN707642v1_decoy	1	2943	9	77	2.61638	0.0598029	39.3	0
human_chrUn_KN707643v1_decoy	1	2857	8	136	4.76024	0.0546027	39.6	1.5
human_chrUn_KN707645v1_decoy	1	1070	3	61	5.70093	0.0570093	39.7	7
human_chrUn_KN707646v1_decoy	1	1735	1	20	1.15274	0.0115274	40	0
human_chrUn_KN707647v1_decoy	1	1982	2	39	1.96771	0.0196771	39.6	3
human_chrUn_KN707648v1_decoy	1	1564	4	42	2.68542	0.0537084	40	0
human_chrUn_KN707649v1_decoy	1	1775	12	81	4.56338	0.132958	39.7	1.5
human_chrUn_KN707650v1_decoy	1	1540	1	19	1.23377	0.0123377	16.4	0
human_chrUn_KN707651v1_decoy	1	2013	6	79	3.92449	0.0566319	40	0
human_chrUn_KN707652v1_decoy	1	1176	2	46	3.91156	0.0391156	38.7	4.5
human_chrUn_KN707653v1_decoy	1	1890	2	39	2.06349	0.0206349	39.3	0
human_chrUn_KN707654v1_decoy	1	3644	4	79	2.16795	0.0216795	38.8	0
human_chrUn_KN707655v1_decoy	1	2785	47	485	17.4147	0.341472	38.4	0.936
human_chrUn_KN707656v1_decoy	1	1017	1	25	2.45821	0.0245821	40	0
human_chrUn_KN707657v1_decoy	1	1068	1	19	1.77903	0.0177903	38.3	0
human_chrUn_KN707658v1_decoy	1	1007	4	61	6.0576	0.082423	39.4	2.25
human_chrUn_KN707659v1_decoy	1	2605	4	39	1.49712	0.0303263	40	0
human_chrUn_KN707660v1_decoy	1	8410	35	148	1.75981	0.0808561	39.8	0.429
human_chrUn_KN707661v1_decoy	1	5534	12	229	4.13806	0.0688471	40	0.917
human_chrUn_KN707662v1_decoy	1	2173	3	40	1.84077	0.0271514	36	0
human_chrUn_KN707664v1_decoy	1	8683	9	175	2.01543	0.0203847	40	0.667
human_chrUn_KN707666v1_decoy	1	2420	6	93	3.84298	0.0483471	40	0
human_chrUn_KN707667v1_decoy	1	2189	4	57	2.60393	0.034719	40	0
human_chrUn_KN707668v1_decoy	1	2093	11	134	6.40229	0.100334	37.9	0
human_chrUn_KN707671v1_decoy	1	2786	8	122	4.37904	0.05743	39.8	2.75
human_chrUn_KN707672v1_decoy	1	2794	6	79	2.82749	0.0415175	39.7	2
human_chrUn_KN707673v1_decoy	1	19544	188	1710	8.74949	0.192796	38.6	1.37
human_chrUn_KN707674v1_decoy	1	2848	8	104	3.65169	0.0533708	37.6	0
human_chrUn_KN707675v1_decoy	1	10556	105	465	4.40508	0.198276	39.2	2.67
human_chrUn_KN707676v1_decoy	1	9066	113	596	6.57401	0.249945	38.9	1.2
human_chrUn_KN707677v1_decoy	1	7267	45	491	6.75657	0.128664	39.2	2.62
human_chrUn_KN707678v1_decoy	1	2462	75	336	13.6474	0.605199	39.4	0.147
human_chrUn_KN707679v1_decoy	1	1774	6	140	7.89177	0.089628	38.2	0
human_chrUn_KN707680v1_decoy	1	1297	51	487	37.5482	0.783346	38.8	0.686
human_chrUn_KN707681v1_decoy	1	4379	24	296	6.75953	0.111669	39.2	3.75
human_chrUn_KN707682v1_decoy	1	4208	25	102	2.42395	0.118108	39.8	1.2
human_chrUn_KN707683v1_decoy	1	4068	21	217	5.33432	0.101524	37.4	1.14
human_chrUn_KN707684v1_decoy	1	2940	9	80	2.72109	0.0622449	40	0.444
human_chrUn_KN707685v1_decoy	1	3938	2	20	0.507872	0.0101574	40	3
human_chrUn_KN707686v1_decoy	1	2072	9	57	2.75097	0.082529	39.8	0
human_chrUn_KN707687v1_decoy	1	1136	1	19	1.67254	0.0167254	40	0
human_chrUn_KN707688v1_decoy	1	4248	25	294	6.9209	0.120527	38	0.56
human_chrUn_KN707689v1_decoy	1	5823	23	389	6.68041	0.0798557	38.9	0.913
human_chrUn_KN707690v1_decoy	1	3715	20	198	5.32974	0.107402	39.6	0.3
human_chrUn_KN707691v1_decoy	1	4885	13	166	3.39816	0.0544524	38.5	4.62
human_chrUn_KN707692v1_decoy	1	4813	10	166	3.44899	0.042593	39.8	1.3
human_chrUn_KN707693v1_decoy	1	2899	6	117	4.03587	0.0403587	36.2	0.333
human_chrUn_KN707694v1_decoy	1	1228	3	63	5.13029	0.0513029	40	0
human_chrUn_KN707695v1_decoy	1	3119	3	57	1.82751	0.0182751	40	0
human_chrUn_KN707696v1_decoy	1	3828	9	175	4.57158	0.0457158	37	1.11
human_chrUn_KN707697v1_decoy	1	1186	3	41	3.457	0.0522766	39.7	0
human_chrUn_KN707698v1_decoy	1	1908	15	144	7.54717	0.157757	39.8	0.533
human_chrUn_KN707699v1_decoy	1	2795	6	88	3.14848	0.042576	35.9	1
human_chrUn_KN707700v1_decoy	1	3703	3	179	4.83392	0.0866865	39.7	40
human_chrUn_KN707701v1_decoy	1	6722	41	434	6.45641	0.119012	39.9	0.976
human_chrUn_KN707702v1_decoy	1	6466	14	219	3.38695	0.0420662	36.8	0.857
human_chrUn_KN707703v1_decoy	1	2235	3	57	2.55034	0.0255034	40	0
human_chrUn_KN707704v1_decoy	1	2871	2	38	1.32358	0.0132358	37.2	0
human_chrUn_KN707705v1_decoy	1	4632	76	203	4.38256	0.340674	39.6	7.57
human_chrUn_KN707706v1_decoy	1	4225	11	181	4.28402	0.052071	38.1	0.545
human_chrUn_KN707707v1_decoy	1	4339	10	125	2.88085	0.046324	39.8	1.7
human_chrUn_KN707708v1_decoy	1	2305	7	84	3.64425	0.0603037	36	0
human_chrUn_KN707709v1_decoy	1	3273	23	868	26.52	0.432631	37.2	4.04
human_chrUn_KN707710v1_decoy	1	5701	24	211	3.70111	0.0873531	39.5	1
human_chrUn_KN707711v1_decoy	1	4154	9	138	3.3221	0.0428503	39.5	0.333
human_chrUn_KN707712v1_decoy	1	1243	5	82	6.59694	0.0820595	30.1	1.4
human_chrUn_KN707713v1_decoy	1	1308	9	115	8.79205	0.133792	40	0
human_chrUn_KN707714v1_decoy	1	2922	8	96	3.28542	0.0527036	39.8	1.5
human_chrUn_KN707715v1_decoy	1	3044	10	125	4.10644	0.0676741	35	2
human_chrUn_KN707716v1_decoy	1	2888	7	101	3.49723	0.049169	39.8	4.57
human_chrUn_KN707717v1_decoy	1	1742	2	39	2.23881	0.0223881	40	0
human_chrUn_KN707718v1_decoy	1	4969	19	260	5.23244	0.0776816	39.4	1.58
human_chrUn_KN707719v1_decoy	1	3270	10	199	6.08563	0.0608563	38.6	0
human_chrUn_KN707720v1_decoy	1	6028	40	480	7.96284	0.136198	39.3	2.1
human_chrUn_KN707721v1_decoy	1	1105	1	23	2.08145	0.0208145	18.4	0
human_chrUn_KN707722v1_decoy	1	2884	5	78	2.70458	0.0343273	40	0
human_chrUn_KN707723v1_decoy	1	1124	4	57	5.07117	0.0711744	29.8	0
human_chrUn_KN707724v1_decoy	1	1454	6	101	6.94635	0.0825309	35.4	1.67
human_chrUn_KN707725v1_decoy	1	2565	12	183	7.1345	0.0935673	39.7	1.33
human_chrUn_KN707726v1_decoy	1	2149	8	86	4.00186	0.0781759	38.8	0.625
human_chrUn_KN707727v1_decoy	1	2630	1	20	0.760456	0.00760456	29.4	0
human_chrUn_KN707728v1_decoy	1	14625	69	660	4.51282	0.0929915	39.1	0.29
human_chrUn_KN707729v1_decoy	1	7431	39	465	6.25757	0.107657	38.9	0.897
human_chrUn_KN707731v1_decoy	1	4820	11	254	5.26971	0.0576763	38.2	1.45
human_chrUn_KN707733v1_decoy	1	7503	18	286	3.81181	0.0471811	35.6	1.17
human_chrUn_KN707734v1_decoy	1	9652	31	470	4.86946	0.0863034	32.5	1
human_chrUn_KN707735v1_decoy	1	1091	8	139	12.7406	0.157654	20.9	0.25
human_chrUn_KN707736v1_decoy	1	2467	9	117	4.7426	0.070531	39.5	0.111
human_chrUn_KN707737v1_decoy	1	1270	13	60	4.72441	0.19685	39.7	0
human_chrUn_KN707738v1_decoy	1	4365	2	24	0.549828	0.0109966	36.8	4
human_chrUn_KN707739v1_decoy	1	4284	5	101	2.35761	0.0235761	34.7	0
human_chrUn_KN707740v1_decoy	1	10282	106	420	4.08481	0.201128	39.6	0.566
human_chrUn_KN707741v1_decoy	1	5601	21	326	5.82039	0.0751651	40	1
human_chrUn_KN707742v1_decoy	1	4758	10	154	3.23665	0.0409836	37.7	0
human_chrUn_KN707743v1_decoy	1	1624	5	46	2.83251	0.0597291	34.8	0
human_chrUn_KN707744v1_decoy	1	4024	17	184	4.57256	0.0872266	39.6	1.06
human_chrUn_KN707745v1_decoy	1	1276	1	19	1.48903	0.0148903	40	0
human_chrUn_KN707746v1_decoy	1	5083	5	86	1.69191	0.0190832	39.8	0.2
human_chrUn_KN707747v1_decoy	1	2075	36	1060	51.0843	0.704578	39	0.417
human_chrUn_KN707748v1_decoy	1	3553	10	161	4.53138	0.0568534	37.6	2.5
human_chrUn_KN707749v1_decoy	1	7010	26	247	3.52354	0.075321	39.4	2.81
human_chrUn_KN707750v1_decoy	1	4718	10	157	3.32768	0.0413311	39.9	0.1
human_chrUn_KN707751v1_decoy	1	3546	2	19	0.535815	0.0107163	39.6	0
human_chrUn_KN707752v1_decoy	1	2873	6	122	4.24643	0.0424643	36.3	2
human_chrUn_KN707753v1_decoy	1	2144	5	60	2.79851	0.045709	39.6	0
human_chrUn_KN707754v1_decoy	1	2243	6	89	3.9679	0.0526081	40	0.333
human_chrUn_KN707755v1_decoy	1	5343	17	225	4.21112	0.0625117	39.9	1.24
human_chrUn_KN707756v1_decoy	1	4877	15	242	4.96207	0.0619233	39	2.2
human_chrUn_KN707757v1_decoy	1	3034	29	324	10.679	0.184245	38.5	0.655
human_chrUn_KN707758v1_decoy	1	2826	8	145	5.13093	0.0580326	40	1.25
human_chrUn_KN707759v1_decoy	1	1221	2	41	3.3579	0.033579	23.7	1.5
human_chrUn_KN707761v1_decoy	1	2319	2	39	1.68176	0.0168176	30.1	3
human_chrUn_KN707762v1_decoy	1	3450	9	143	4.14493	0.0521739	39.8	0
human_chrUn_KN707763v1_decoy	1	2674	7	111	4.15108	0.0542259	39.8	3.71
human_chrUn_KN707764v1_decoy	1	3912	46	209	5.34254	0.230828	39.1	0.0217
human_chrUn_KN707765v1_decoy	1	6020	6	99	1.64452	0.0197674	35.7	2
human_chrUn_KN707766v1_decoy	1	2303	4	82	3.56057	0.0356057	36.5	0
human_chrUn_KN707767v1_decoy	1	2552	8	104	4.07524	0.0634796	40	4.12
human_chrUn_KN707768v1_decoy	1	3656	13	175	4.78665	0.0686543	36.4	0.308
human_chrUn_KN707769v1_decoy	1	1591	14	238	14.9591	0.193589	37.3	0.857
human_chrUn_KN707770v1_decoy	1	1209	13	119	9.84285	0.20761	36.7	0.923
human_chrUn_KN707771v1_decoy	1	3176	11	190	5.98237	0.0724181	39.2	0
human_chrUn_KN707772v1_decoy	1	8915	31	415	4.65508	0.0762759	38.4	1
human_chrUn_KN707773v1_decoy	1	4902	63	338	6.89514	0.25969	38.3	0.921
human_chrUn_KN707774v1_decoy	1	3324	1	19	0.5716	0.005716	40	0
human_chrUn_KN707775v1_decoy	1	5997	53	697	11.6225	0.17342	37.8	0.604
human_chrUn_KN707776v1_decoy	1	2618	2	39	1.48969	0.0148969	40	3
human_chrUn_KN707777v1_decoy	1	10311	39	462	4.48065	0.0742896	39.6	0.41
human_chrUn_KN707779v1_decoy	1	12444	82	634	5.09482	0.129862	39.3	0.28
human_chrUn_KN707780v1_decoy	1	5691	21	340	5.97435	0.0738007	36.4	3.29
human_chrUn_KN707781v1_decoy	1	2717	8	140	5.15274	0.0574163	39.8	0
human_chrUn_KN707782v1_decoy	1	5277	15	197	3.73318	0.055145	39.8	0.6
human_chrUn_KN707783v1_decoy	1	4373	16	224	5.12234	0.0722616	39.5	2.25
human_chrUn_KN707784v1_decoy	1	3224	13	208	6.45161	0.0952233	34.7	1.15
human_chrUn_KN707785v1_decoy	1	2631	5	81	3.07868	0.0383884	35.5	2.4
human_chrUn_KN707786v1_decoy	1	5385	42	345	6.40669	0.15636	39.4	1.4
human_chrUn_KN707787v1_decoy	1	3678	12	140	3.80642	0.0652529	39.9	3.83
human_chrUn_KN707788v1_decoy	1	1412	5	38	2.69122	0.0672805	37	0
human_chrUn_KN707789v1_decoy	1	1443	3	59	4.0887	0.040887	40	0
human_chrUn_KN707790v1_decoy	1	1098	2	22	2.00364	0.0382514	39.6	2.5
human_chrUn_KN707791v1_decoy	1	3240	127	235	7.25309	0.802778	39.1	0.811
human_chrUn_KN707792v1_decoy	1	1915	1	25	1.30548	0.0130548	40	11
human_chrUn_KN707793v1_decoy	1	4667	4	79	1.69274	0.0169274	40	0
human_chrUn_KN707794v1_decoy	1	7219	17	215	2.97825	0.0458512	38.6	0.176
human_chrUn_KN707795v1_decoy	1	3277	9	76	2.31919	0.0521819	40	0
human_chrUn_KN707796v1_decoy	1	3473	13	160	4.60697	0.0728477	39.3	0
human_chrUn_KN707797v1_decoy	1	4243	18	247	5.82135	0.0820174	39.7	0.667
human_chrUn_KN707798v1_decoy	1	17599	74	886	5.03438	0.0829593	38.2	0.122
human_chrUn_KN707799v1_decoy	1	5095	20	279	5.47596	0.0781158	37.3	2.6
human_chrUn_KN707800v1_decoy	1	2237	3	60	2.68216	0.0268216	39	0
human_chrUn_KN707801v1_decoy	1	2901	5	86	2.9645	0.0344709	39.8	2.4
human_chrUn_KN707802v1_decoy	1	2666	13	156	5.85146	0.0956489	39.7	0.462
human_chrUn_KN707803v1_decoy	1	5336	41	291	5.45352	0.150862	38.9	0.195
human_chrUn_KN707804v1_decoy	1	4383	6	121	2.76067	0.0276067	39.3	3
human_chrUn_KN707805v1_decoy	1	5446	19	238	4.37018	0.0681234	39.9	0.421
human_chrUn_KN707806v1_decoy	1	6252	10	158	2.52719	0.03135	39.8	1.5
human_chrUn_KN707807v1_decoy	1	4616	27	142	3.07626	0.112002	39.8	0
human_chrUn_KN707808v1_decoy	1	3021	10	139	4.60113	0.0648792	39.6	2.7
human_chrUn_KN707809v1_decoy	1	3667	26	428	11.6717	0.161713	38.7	0.462
human_chrUn_KN707810v1_decoy	1	4563	14	211	4.62415	0.0607057	39.5	0.571
human_chrUn_KN707812v1_decoy	1	3845	7	108	2.80884	0.0390117	39.8	2.43
human_chrUn_KN707813v1_decoy	1	2272	3	61	2.68486	0.0268486	39.5	1
human_chrUn_KN707814v1_decoy	1	4764	9	137	2.87573	0.0369437	40	0.778
human_chrUn_KN707815v1_decoy	1	5410	8	159	2.939	0.02939	39.9	4.5
human_chrUn_KN707816v1_decoy	1	7150	11	173	2.41958	0.0296503	39.8	0.545
human_chrUn_KN707817v1_decoy	1	1762	63	101	5.73212	0.683882	39.8	0.0159
human_chrUn_KN707818v1_decoy	1	1207	9	180	14.913	0.194698	31.7	0
human_chrUn_KN707819v1_decoy	1	1331	3	38	2.855	0.0428249	40	0
human_chrUn_KN707820v1_decoy	1	8307	58	635	7.64416	0.142651	39.2	1.17
human_chrUn_KN707821v1_decoy	1	2276	89	243	10.6766	0.783392	39.3	5.02
human_chrUn_KN707822v1_decoy	1	2575	19	57	2.21359	0.152233	39.9	3.42
human_chrUn_KN707823v1_decoy	1	3970	9	157	3.95466	0.0445844	39.2	1.33
human_chrUn_KN707825v1_decoy	1	3040	5	80	2.63158	0.0325658	40	0
human_chrUn_KN707826v1_decoy	1	2070	3	58	2.80193	0.0280193	40	0
human_chrUn_KN707827v1_decoy	1	2913	17	228	7.82698	0.117061	39.2	3.76
human_chrUn_KN707828v1_decoy	1	2389	2	38	1.59062	0.0159062	39.6	0
human_chrUn_KN707829v1_decoy	1	1835	29	80	4.35967	0.302997	39.9	0.207
human_chrUn_KN707830v1_decoy	1	4807	11	184	3.82775	0.0468067	39.5	1
human_chrUn_KN707831v1_decoy	1	2201	14	100	4.54339	0.121308	38.9	0
human_chrUn_KN707832v1_decoy	1	1265	1	19	1.50198	0.0150198	40	0
human_chrUn_KN707833v1_decoy	1	1961	6	96	4.89546	0.0591535	37.1	0.167
human_chrUn_KN707835v1_decoy	1	1932	3	59	3.05383	0.0305383	39.5	0
human_chrUn_KN707836v1_decoy	1	3213	11	118	3.67258	0.0662932	39.6	0
human_chrUn_KN707837v1_decoy	1	1178	6	72	6.11205	0.098472	39.9	2
human_chrUn_KN707838v1_decoy	1	2926	5	217	7.41627	0.0741627	37.5	0.6
human_chrUn_KN707839v1_decoy	1	1038	1	20	1.92678	0.0192678	40	6
human_chrUn_KN707840v1_decoy	1	3298	12	179	5.42753	0.0715585	36.4	1.08
human_chrUn_KN707841v1_decoy	1	8992	55	566	6.29448	0.121219	39.4	1
human_chrUn_KN707842v1_decoy	1	6698	26	227	3.38907	0.0773365	38.4	1.58
human_chrUn_KN707843v1_decoy	1	4880	16	196	4.01639	0.0645492	40	2.25
human_chrUn_KN707844v1_decoy	1	1766	2	22	1.24575	0.0249151	40	0
human_chrUn_KN707845v1_decoy	1	3532	6	89	2.51982	0.0328426	39.9	0
human_chrUn_KN707846v1_decoy	1	2297	2	39	1.69787	0.0169787	39.6	0
human_chrUn_KN707848v1_decoy	1	1205	4	63	5.22822	0.0713693	39.6	0
human_chrUn_KN707849v1_decoy	1	2790	2	27	0.967742	0.0136201	40	0
human_chrUn_KN707850v1_decoy	1	2006	19	336	16.7498	0.198903	27.5	1.89
human_chrUn_KN707851v1_decoy	1	4593	9	142	3.09166	0.0394078	39.3	0.667
human_chrUn_KN707853v1_decoy	1	9597	25	324	3.37606	0.050745	39.5	0.84
human_chrUn_KN707854v1_decoy	1	10451	46	388	3.71256	0.0845852	38.1	0.304
human_chrUn_KN707855v1_decoy	1	3219	7	98	3.04442	0.0422491	39.9	2.14
human_chrUn_KN707856v1_decoy	1	2300	13	114	4.95652	0.10913	39.2	0
human_chrUn_KN707857v1_decoy	1	5985	21	253	4.22723	0.0710109	37.5	4.1
human_chrUn_KN707858v1_decoy	1	2959	2	40	1.35181	0.0135181	40	0
human_chrUn_KN707859v1_decoy	1	1340	2	20	1.49254	0.0298507	40	1
human_chrUn_KN707860v1_decoy	1	3148	5	185	5.87675	0.123253	39.1	0
human_chrUn_KN707861v1_decoy	1	2242	3	42	1.87333	0.0285459	37.7	0
human_chrUn_KN707862v1_decoy	1	16513	14	252	1.52607	0.0181069	36.9	3.14
human_chrUn_KN707863v1_decoy	1	7821	7	119	1.52154	0.0176448	40	0.857
human_chrUn_KN707864v1_decoy	1	2159	65	150	6.94766	0.616952	39.9	0.369
human_chrUn_KN707865v1_decoy	1	2114	16	135	6.386	0.152318	39.6	0.188
human_chrUn_KN707866v1_decoy	1	4109	37	324	7.88513	0.179849	38.6	2.84
human_chrUn_KN707867v1_decoy	1	1544	1	20	1.29534	0.0129534	34.2	0
human_chrUn_KN707868v1_decoy	1	1005	7	118	11.7413	0.137313	39.6	0.429
human_chrUn_KN707869v1_decoy	1	8632	145	278	3.22057	0.321478	39.6	0.152
human_chrUn_KN707870v1_decoy	1	1012	3	46	4.54545	0.0642292	30.5	0
human_chrUn_KN707871v1_decoy	1	4728	9	79	1.6709	0.0378596	40	0
human_chrUn_KN707872v1_decoy	1	2165	3	38	1.7552	0.0263279	40	0
human_chrUn_KN707873v1_decoy	1	7591	8	146	1.92333	0.0217363	40	0.75
human_chrUn_KN707874v1_decoy	1	5202	27	357	6.86275	0.104575	38.4	1.81
human_chrUn_KN707875v1_decoy	1	4241	25	322	7.59255	0.114831	37.7	0.88
human_chrUn_KN707876v1_decoy	1	4131	6	97	2.3481	0.0283224	39.6	0
human_chrUn_KN707877v1_decoy	1	2272	1	19	0.836268	0.00836268	40	0
human_chrUn_KN707878v1_decoy	1	2085	1	21	1.00719	0.0100719	40	0
human_chrUn_KN707879v1_decoy	1	4346	11	157	3.61252	0.0492407	39.6	1.27
human_chrUn_KN707880v1_decoy	1	1208	19	261	21.606	0.417219	26.7	1.58
human_chrUn_KN707881v1_decoy	1	4543	3	58	1.27669	0.0127669	40	1
human_chrUn_KN707882v1_decoy	1	2772	4	58	2.09235	0.0277778	39	0
human_chrUn_KN707883v1_decoy	1	2490	5	72	2.89157	0.0393574	40	0.6
human_chrUn_KN707884v1_decoy	1	4568	5	77	1.68564	0.0210158	39.7	0
human_chrUn_KN707886v1_decoy	1	2699	1	19	0.703964	0.00703964	40	0
human_chrUn_KN707887v1_decoy	1	3534	9	58	1.6412	0.0503679	40	0
human_chrUn_KN707889v1_decoy	1	1747	1	20	1.14482	0.0114482	39.2	3
human_chrUn_KN707892v1_decoy	1	2530	4	56	2.21344	0.03083	40	0
human_chrUn_KN707893v1_decoy	1	8049	38	301	3.73959	0.0964095	37.9	1.11
human_chrUn_KN707895v1_decoy	1	4284	9	211	4.9253	0.054155	40	0
human_chrUn_KN707896v1_decoy	1	33125	26	1195	3.60755	0.0400302	38.5	6.92
human_chrUn_KN707897v1_decoy	1	2137	4	67	3.13524	0.0364998	38.2	0.75
human_chrUn_KN707898v1_decoy	1	3840	9	101	2.63021	0.0466146	39.8	0.444
human_chrUn_KN707899v1_decoy	1	3087	9	105	3.40136	0.0596048	40	0
human_chrUn_KN707900v1_decoy	1	2041	1	19	0.930916	0.00930916	40	0
human_chrUn_KN707901v1_decoy	1	3344	7	79	2.36244	0.0403708	39.9	1.71
human_chrUn_KN707902v1_decoy	1	2921	4	78	2.67032	0.0267032	38.6	3
human_chrUn_KN707903v1_decoy	1	6581	5	79	1.20043	0.0150433	39.7	0.2
human_chrUn_KN707904v1_decoy	1	3968	5	96	2.41935	0.0241935	35.5	0
human_chrUn_KN707905v1_decoy	1	2339	6	117	5.00214	0.0500214	40	2
human_chrUn_KN707906v1_decoy	1	1243	12	129	10.3781	0.191472	39.5	1
human_chrUn_KN707907v1_decoy	1	7776	54	496	6.3786	0.142618	39.5	0.704
human_chrUn_KN707908v1_decoy	1	19837	177	971	4.89489	0.177194	39.1	3.95
human_chrUn_KN707909v1_decoy	1	1737	3	21	1.20898	0.035118	40	8
human_chrUn_KN707910v1_decoy	1	1098	2	19	1.73042	0.0346084	40	0
human_chrUn_KN707911v1_decoy	1	1893	1	19	1.0037	0.010037	40	0
human_chrUn_KN707912v1_decoy	1	1281	1	19	1.48322	0.0148322	40	0
human_chrUn_KN707913v1_decoy	1	1527	22	100	6.54879	0.282908	39.3	0
human_chrUn_KN707914v1_decoy	1	2055	10	102	4.9635	0.0978102	40	0.6
human_chrUn_KN707915v1_decoy	1	2527	5	80	3.16581	0.0399683	39.7	0
human_chrUn_KN707916v1_decoy	1	3275	7	124	3.78626	0.0494656	39.5	0
human_chrUn_KN707917v1_decoy	1	1265	3	39	3.083	0.0458498	40	0
human_chrUn_KN707918v1_decoy	1	2623	3	57	2.17308	0.0217308	38.7	0
human_chrUn_KN707919v1_decoy	1	4850	29	376	7.75258	0.116289	38.8	0.31
human_chrUn_KN707920v1_decoy	1	3584	11	138	3.85045	0.0602679	39.4	1.91
human_chrUn_KN707921v1_decoy	1	2561	2	38	1.4838	0.014838	40	0
human_chrUn_KN707922v1_decoy	1	3041	6	82	2.69648	0.038803	40	0
human_chrUn_KN707923v1_decoy	1	1409	10	64	4.54223	0.139815	37.2	0
human_chrUn_KN707924v1_decoy	1	4596	27	246	5.35248	0.118799	38.9	1.67
human_chrUn_KN707925v1_decoy	1	11555	51	527	4.5608	0.0856772	38.9	0.843
human_chrUn_KN707926v1_decoy	1	1266	2	19	1.50079	0.0300158	38	0
human_chrUn_KN707927v1_decoy	1	1079	3	21	1.94625	0.0583874	27.5	0
human_chrUn_KN707928v1_decoy	1	1087	2	41	3.77185	0.0377185	29.1	0
human_chrUn_KN707929v1_decoy	1	1226	6	109	8.8907	0.0970636	39.6	1
human_chrUn_KN707930v1_decoy	1	1131	2	39	3.44828	0.0344828	40	0
human_chrUn_KN707931v1_decoy	1	1199	11	126	10.5088	0.179316	39.6	3
human_chrUn_KN707932v1_decoy	1	1084	1	21	1.93727	0.0193727	40	7
human_chrUn_KN707934v1_decoy	1	1070	1	20	1.86916	0.0186916	40	3
human_chrUn_KN707935v1_decoy	1	1312	3	59	4.49695	0.0449695	32.3	0
human_chrUn_KN707936v1_decoy	1	4031	11	152	3.77078	0.0525924	39.9	0.273
human_chrUn_KN707937v1_decoy	1	7445	41	358	4.8086	0.107723	39.5	0.439
human_chrUn_KN707939v1_decoy	1	5600	6	128	2.28571	0.0228571	38.6	0.167
human_chrUn_KN707941v1_decoy	1	1170	10	95	8.11966	0.171795	38.5	0
human_chrUn_KN707942v1_decoy	1	1300	7	153	11.7692	0.119231	39.6	2.14
human_chrUn_KN707943v1_decoy	1	5325	18	217	4.07512	0.0668545	39.8	0.111
human_chrUn_KN707944v1_decoy	1	2043	1	22	1.07685	0.0107685	18.7	0
human_chrUn_KN707945v1_decoy	1	1072	1	19	1.77239	0.0177239	40	0
human_chrUn_KN707946v1_decoy	1	2463	5	80	3.24807	0.0389769	38.9	0
human_chrUn_KN707947v1_decoy	1	1010	3	39	3.86139	0.0574257	33.9	2
human_chrUn_KN707950v1_decoy	1	1095	12	165	15.0685	0.216438	33.7	2
human_chrUn_KN707951v1_decoy	1	1118	1	19	1.69946	0.0169946	34.5	0
human_chrUn_KN707952v1_decoy	1	1383	5	102	7.37527	0.0737527	33.3	2.4
human_chrUn_KN707953v1_decoy	1	2289	4	58	2.53386	0.0336391	40	0
human_chrUn_KN707954v1_decoy	1	1648	2	39	2.3665	0.023665	30.1	0
human_chrUn_KN707955v1_decoy	1	2203	14	188	8.53382	0.134816	33.1	0.429
human_chrUn_KN707956v1_decoy	1	3270	6	103	3.14985	0.0373089	39.9	0
human_chrUn_KN707957v1_decoy	1	11499	20	333	2.8959	0.0346117	39.8	1.1
human_chrUn_KN707958v1_decoy	1	2474	5	77	3.11237	0.0392078	39.7	2.4
human_chrUn_KN707959v1_decoy	1	2294	3	63	2.74629	0.0274629	38.9	1.33
human_chrUn_KN707960v1_decoy	1	1238	4	40	3.23102	0.0630048	40	2.25
human_chrUn_KN707961v1_decoy	1	3410	8	126	3.69501	0.0454545	39.9	0
human_chrUn_KN707962v1_decoy	1	1523	3	38	2.49508	0.0374261	39.4	0
human_chrUn_KN707963v1_decoy	1	62955	221	3062	4.86379	0.0705425	39	0.679
human_chrUn_KN707964v1_decoy	1	6282	11	155	2.46737	0.0337472	38.6	1.36
human_chrUn_KN707965v1_decoy	1	3836	16	230	5.99583	0.0842023	38.5	0.375
human_chrUn_KN707966v1_decoy	1	6486	46	494	7.6164	0.140148	39.6	2.11
human_chrUn_KN707967v1_decoy	1	15368	70	883	5.74571	0.0883004	37.5	0.829
human_chrUn_KN707968v1_decoy	1	9572	42	461	4.81613	0.0868157	38.3	1.76
human_chrUn_KN707969v1_decoy	1	6413	25	383	5.97224	0.0751598	37.7	0.56
human_chrUn_KN707970v1_decoy	1	4104	2	39	0.950292	0.00950292	40	1.5
human_chrUn_KN707971v1_decoy	1	12943	71	860	6.64452	0.107471	38.6	1.24
human_chrUn_KN707972v1_decoy	1	4650	11	182	3.91398	0.0458065	39.8	1.64
human_chrUn_KN707973v1_decoy	1	3080	6	80	2.5974	0.0383117	39.7	0.333
human_chrUn_KN707974v1_decoy	1	3134	6	98	3.12699	0.0373325	40	1
