#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chr22_KI270877v1_alt	1	101331	918	10641	10.5012	0.177073	39.5	0.127
human_chr22_GL383583v2_alt	1	96924	610	7592	7.83294	0.124881	39.4	0.00984
human_chr22_GL383582v2_alt	1	162811	946	11328	6.95776	0.114826	39.4	0.00106
human_chrX_KI270880v1_alt	1	284869	2318	24223	8.50321	0.160846	39.3	0.113
human_chrX_KI270881v1_alt	1	144206	781	8550	5.92902	0.107527	39.3	0.0551
human_chr19_KI270882v1_alt	1	248807	158	2543	1.02208	0.0124956	39.6	0
human_chr19_KI270883v1_alt	1	170399	97	1639	0.96186	0.011209	39.4	0
human_chr19_KI270884v1_alt	1	157053	76	1293	0.823289	0.00963369	39.2	0.355
human_chr19_KI270885v1_alt	1	171027	68	1212	0.70866	0.0077824	39.8	0
human_chr19_KI270886v1_alt	1	204239	122	1977	0.967984	0.0117411	39.7	0.0984
human_chr19_KI270887v1_alt	1	209512	124	2009	0.958895	0.0115984	39.5	0.0968
human_chr19_KI270888v1_alt	1	155532	74	1250	0.803693	0.00954144	39.5	0
human_chr19_KI270889v1_alt	1	170698	72	1087	0.636797	0.00836565	39.6	0
human_chr19_KI270890v1_alt	1	184499	79	1333	0.722497	0.00840113	39.6	0
human_chr19_KI270891v1_alt	1	170680	83	1198	0.701898	0.00958519	39.3	0.0482
human_chr1_KI270892v1_alt	1	162212	690	8856	5.45952	0.0849506	39.6	0
human_chr2_KI270894v1_alt	1	214158	1053	11577	5.40582	0.098446	39.2	0.749
human_chr2_KI270893v1_alt	1	161218	1074	13281	8.23791	0.130513	39.5	0
human_chr3_KI270895v1_alt	1	162896	495	6519	4.00194	0.0593385	39.2	0
human_chr4_KI270896v1_alt	1	378547	1824	20186	5.3325	0.0958005	39.5	0.000548
human_chr5_KI270897v1_alt	1	1144418	2858	35660	3.11599	0.0502203	39.5	0.0581
human_chr5_KI270898v1_alt	1	130957	751	9618	7.3444	0.112449	39.3	0.0373
human_chr6_GL000251v2_alt	1	4795265	16784	208460	4.34721	0.0696297	39.4	0.111
human_chr7_KI270899v1_alt	1	190869	1907	20096	10.5287	0.196669	39.3	0.011
human_chr8_KI270901v1_alt	1	136959	1174	14183	10.3557	0.168167	39.3	0.198
human_chr8_KI270900v1_alt	1	318687	2685	28740	9.01825	0.164538	39.4	0.149
human_chr11_KI270902v1_alt	1	106711	1368	14111	13.2236	0.251249	39.3	0.0446
human_chr11_KI270903v1_alt	1	214625	2288	23319	10.865	0.209747	39.4	0.052
human_chr12_KI270904v1_alt	1	572349	2710	33738	5.89466	0.0935129	39.5	0.0705
human_chr15_KI270906v1_alt	1	196384	639	8225	4.18822	0.0642109	39.5	0.0329
human_chr15_KI270905v1_alt	1	5161414	34796	362319	7.01976	0.1331	39.4	0.0762
human_chr17_KI270907v1_alt	1	137721	1208	12661	9.19322	0.171179	39.5	0.00828
human_chr17_KI270910v1_alt	1	157099	1563	16544	10.5309	0.195036	39.3	0.0275
human_chr17_KI270909v1_alt	1	325800	1185	14262	4.37753	0.0715531	39.5	0.192
human_chr17_JH159148v1_alt	1	88070	461	4778	5.42523	0.103724	39.6	0
human_chr17_KI270908v1_alt	1	1423190	8916	95699	6.72426	0.123696	39.3	0.0229
human_chr18_KI270912v1_alt	1	174061	1605	17454	10.0275	0.181781	39.4	0.0118
human_chr18_KI270911v1_alt	1	157710	2091	17154	10.8769	0.265779	39	0.0129
human_chr19_GL949747v2_alt	1	729520	1498	22210	3.04447	0.0404499	39.3	0.0214
human_chr22_KB663609v1_alt	1	74013	445	4833	6.52993	0.118304	39.4	0
human_chrX_KI270913v1_alt	1	274009	2144	22878	8.34936	0.153955	39.4	0.317
human_chr19_KI270914v1_alt	1	205194	114	1884	0.918156	0.0110773	39.6	0.0526
human_chr19_KI270915v1_alt	1	170665	93	1558	0.9129	0.0108692	39.6	0.0968
human_chr19_KI270916v1_alt	1	184516	102	1668	0.903987	0.0107145	39.4	0
human_chr19_KI270917v1_alt	1	190932	126	2217	1.16115	0.012947	39.3	0
human_chr19_KI270918v1_alt	1	123111	66	985	0.800091	0.0105921	39.3	0.0909
human_chr19_KI270919v1_alt	1	170701	138	1565	0.916808	0.0169829	39.6	0
human_chr19_KI270920v1_alt	1	198005	134	2203	1.1126	0.013333	39.5	0.0448
human_chr19_KI270921v1_alt	1	282224	189	3148	1.11543	0.0131633	39.4	0
human_chr19_KI270922v1_alt	1	187935	114	1795	0.955117	0.0119563	39.5	0.895
human_chr19_KI270923v1_alt	1	189352	114	2010	1.06152	0.0117823	39.4	0
human_chr3_KI270924v1_alt	1	166540	557	7859	4.71899	0.0688964	39.3	0.196
human_chr4_KI270925v1_alt	1	555799	3165	36804	6.62182	0.112159	39.3	0.0714
human_chr6_GL000252v2_alt	1	4604811	13524	175748	3.81662	0.0584823	39.4	0.0756
human_chr8_KI270926v1_alt	1	229282	1971	20175	8.79921	0.16809	39.5	0.0594
human_chr11_KI270927v1_alt	1	218612	3218	32804	15.0056	0.289069	39.5	0.0479
human_chr19_GL949748v2_alt	1	1064304	1013	14469	1.35948	0.0186676	39.3	0.0148
human_chr22_KI270928v1_alt	1	176103	1070	12097	6.86928	0.119998	39.4	0.0477
human_chr19_KI270929v1_alt	1	186203	128	2071	1.11223	0.0135712	39.6	0.352
human_chr19_KI270930v1_alt	1	200773	133	2012	1.00213	0.0130197	39.3	0.474
human_chr19_KI270931v1_alt	1	170148	88	1490	0.875708	0.0100383	39.3	0
human_chr19_KI270932v1_alt	1	215732	136	2094	0.970649	0.0123811	39	0
human_chr19_KI270933v1_alt	1	170537	95	1540	0.90303	0.0109947	39.5	0
human_chr19_GL000209v2_alt	1	177381	101	1678	0.945986	0.0111906	39.4	0.0099
human_chr3_KI270934v1_alt	1	163458	513	7293	4.4617	0.06171	39.4	0
human_chr6_GL000253v2_alt	1	4677643	12410	162100	3.46542	0.0525401	39.4	0.103
human_chr19_GL949749v2_alt	1	1091841	1045	14739	1.34992	0.0187143	39.4	0
human_chr3_KI270935v1_alt	1	197351	797	10374	5.25662	0.0791889	39.2	0.118
human_chr6_GL000254v2_alt	1	4827813	11906	157415	3.26059	0.0485864	39.3	0.048
human_chr19_GL949750v2_alt	1	1066390	1043	14983	1.40502	0.0192209	39.3	0
human_chr3_KI270936v1_alt	1	164170	502	7437	4.53006	0.0616251	39.1	0.0717
human_chr6_GL000255v2_alt	1	4606388	14106	180704	3.9229	0.060948	39.4	0.0815
human_chr19_GL949751v2_alt	1	1002683	1013	14290	1.42518	0.0198089	39.3	0.0296
human_chr3_KI270937v1_alt	1	165607	519	7313	4.41588	0.061495	39.4	0.0135
human_chr6_GL000256v2_alt	1	4929269	13411	174480	3.53967	0.0539835	39.3	0.173
human_chr19_GL949752v1_alt	1	987100	3034	40680	4.12116	0.060391	39.3	0.0419
human_chr6_KI270758v1_alt	1	76752	202	2567	3.34454	0.0527022	39.6	1.06
human_chr19_GL949753v2_alt	1	796479	1630	24337	3.05557	0.0402923	39.3	0.00613
human_chr19_KI270938v1_alt	1	1066800	3291	44147	4.13826	0.0605802	39.3	0.0222
human_chrEBV	1	171823	11505	57256	33.3227	1.31129	39.4	2.84
human_chrUn_KN707606v1_decoy	1	2200	31	352	16	0.275455	39.6	2.42
human_chrUn_KN707607v1_decoy	1	3033	15	186	6.13254	0.0949555	39.7	0.4
human_chrUn_KN707608v1_decoy	1	3112	15	213	6.84447	0.0967224	38.5	0.533
human_chrUn_KN707609v1_decoy	1	1642	4	58	3.53228	0.046894	40	0
human_chrUn_KN707610v1_decoy	1	1393	12	68	4.88155	0.169419	39.9	9.92
human_chrUn_KN707611v1_decoy	1	1103	4	78	7.07162	0.0707162	40	0
human_chrUn_KN707612v1_decoy	1	1039	4	69	6.641	0.0846968	40	2.75
human_chrUn_KN707613v1_decoy	1	1619	2	40	2.47066	0.0247066	40	3.5
human_chrUn_KN707614v1_decoy	1	3122	9	156	4.9968	0.0563741	37.2	0.222
human_chrUn_KN707615v1_decoy	1	1934	2	41	2.11996	0.0211996	40	1
human_chrUn_KN707616v1_decoy	1	3111	12	203	6.52523	0.075217	39.8	0.5
human_chrUn_KN707617v1_decoy	1	2545	9	95	3.73281	0.0671906	40	0
human_chrUn_KN707618v1_decoy	1	2295	5	107	4.66231	0.0466231	40	0.6
human_chrUn_KN707620v1_decoy	1	2046	8	85	4.15445	0.0801564	39.4	3.12
human_chrUn_KN707622v1_decoy	1	1535	14	198	12.899	0.18241	39.9	0.0714
human_chrUn_KN707623v1_decoy	1	3784	13	182	4.80973	0.070296	38	1.38
human_chrUn_KN707624v1_decoy	1	1329	16	127	9.55606	0.240783	39.3	6.88
human_chrUn_KN707625v1_decoy	1	1238	1	19	1.53473	0.0153473	40	0
human_chrUn_KN707626v1_decoy	1	5623	115	722	12.8401	0.396585	39.5	1.25
human_chrUn_KN707627v1_decoy	1	5821	40	508	8.72702	0.135544	39.4	1.32
human_chrUn_KN707628v1_decoy	1	2960	74	199	6.72297	0.478378	39.9	0.0135
human_chrUn_KN707630v1_decoy	1	2315	4	60	2.59179	0.0345572	38.3	3
human_chrUn_KN707631v1_decoy	1	1945	5	78	4.01028	0.0498715	40	2.4
human_chrUn_KN707632v1_decoy	1	1424	4	72	5.05618	0.0582865	40	6.75
human_chrUn_KN707633v1_decoy	1	1274	20	304	23.8619	0.316327	39.2	0
human_chrUn_KN707634v1_decoy	1	1007	9	126	12.5124	0.180735	39.3	0
human_chrUn_KN707635v1_decoy	1	1414	8	106	7.49646	0.121641	39.7	0
human_chrUn_KN707636v1_decoy	1	1725	145	744	43.1304	1.63942	38.7	2.44
human_chrUn_KN707637v1_decoy	1	5354	11	177	3.30594	0.0403437	39.9	1.09
human_chrUn_KN707638v1_decoy	1	2189	5	98	4.47693	0.0447693	36.9	1.8
human_chrUn_KN707639v1_decoy	1	1294	112	522	40.34	1.7272	39.5	2.75
human_chrUn_KN707640v1_decoy	1	1831	16	295	16.1114	0.178591	39.8	0.188
human_chrUn_KN707641v1_decoy	1	1647	31	321	19.49	0.364299	39.5	1.35
human_chrUn_KN707642v1_decoy	1	2943	7	120	4.07747	0.0468909	37.6	0.143
human_chrUn_KN707643v1_decoy	1	2857	7	136	4.76024	0.0476024	39.8	0.857
human_chrUn_KN707644v1_decoy	1	1030	6	89	8.64078	0.118447	39.8	1.17
human_chrUn_KN707645v1_decoy	1	1070	14	196	18.3178	0.253271	39.4	0.429
human_chrUn_KN707646v1_decoy	1	1735	4	61	3.51585	0.0461095	36.5	1
human_chrUn_KN707647v1_decoy	1	1982	67	193	9.73764	0.674067	39.6	0.358
human_chrUn_KN707648v1_decoy	1	1564	2	40	2.55754	0.0255754	37.4	0.5
human_chrUn_KN707649v1_decoy	1	1775	11	150	8.4507	0.119437	38.9	0.545
human_chrUn_KN707650v1_decoy	1	1540	3	57	3.7013	0.037013	38.7	0
human_chrUn_KN707651v1_decoy	1	2013	7	117	5.81222	0.0675609	39.9	2.57
human_chrUn_KN707652v1_decoy	1	1176	13	134	11.3946	0.214286	39	6.62
human_chrUn_KN707653v1_decoy	1	1890	2	38	2.01058	0.0201058	40	0
human_chrUn_KN707654v1_decoy	1	3644	18	286	7.84852	0.109221	39.7	1.44
human_chrUn_KN707655v1_decoy	1	2785	148	735	26.3914	1.04704	39.5	2.72
human_chrUn_KN707656v1_decoy	1	1017	5	82	8.06293	0.102262	39	7.4
human_chrUn_KN707657v1_decoy	1	1068	3	38	3.55805	0.0533708	39.2	0
human_chrUn_KN707658v1_decoy	1	1007	12	77	7.64647	0.243297	38.6	7.67
human_chrUn_KN707659v1_decoy	1	2605	7	142	5.45106	0.0579655	38.7	1.29
human_chrUn_KN707660v1_decoy	1	8410	27	371	4.41141	0.0642093	39.9	0.296
human_chrUn_KN707661v1_decoy	1	5534	9	155	2.80087	0.0341525	39.4	1
human_chrUn_KN707662v1_decoy	1	2173	3	58	2.66912	0.0266912	37.9	1
human_chrUn_KN707663v1_decoy	1	1065	7	111	10.4225	0.132394	31.9	0.143
human_chrUn_KN707664v1_decoy	1	8683	36	472	5.43591	0.0813083	39.8	0.833
human_chrUn_KN707665v1_decoy	1	2670	4	78	2.92135	0.0292135	40	1.5
human_chrUn_KN707666v1_decoy	1	2420	6	105	4.33884	0.0495868	36.1	1.17
human_chrUn_KN707667v1_decoy	1	2189	9	123	5.619	0.0817725	40	8.89
human_chrUn_KN707668v1_decoy	1	2093	27	333	15.9102	0.258481	38.5	1.19
human_chrUn_KN707669v1_decoy	1	1184	3	39	3.29392	0.0489865	40	0
human_chrUn_KN707671v1_decoy	1	2786	26	277	9.94257	0.182699	38.7	1.15
human_chrUn_KN707672v1_decoy	1	2794	26	345	12.3479	0.182176	38.8	1.42
human_chrUn_KN707673v1_decoy	1	19544	523	4471	22.8766	0.527528	39.4	1.64
human_chrUn_KN707674v1_decoy	1	2848	12	176	6.17978	0.085323	40	0.0833
human_chrUn_KN707675v1_decoy	1	10556	118	1260	11.9363	0.218643	39.5	2.64
human_chrUn_KN707676v1_decoy	1	9066	69	882	9.72866	0.151666	38.6	0.855
human_chrUn_KN707677v1_decoy	1	7267	75	933	12.8389	0.201734	39.6	1.03
human_chrUn_KN707678v1_decoy	1	2462	52	343	13.9318	0.411454	38.9	1
human_chrUn_KN707680v1_decoy	1	1297	226	993	76.5613	3.49807	39.2	0.836
human_chrUn_KN707681v1_decoy	1	4379	32	397	9.066	0.143868	39.5	2.09
human_chrUn_KN707682v1_decoy	1	4208	23	373	8.86407	0.109078	39.8	2.17
human_chrUn_KN707683v1_decoy	1	4068	85	499	12.2665	0.402163	39.4	0.741
human_chrUn_KN707684v1_decoy	1	2940	10	159	5.40816	0.0666667	39.5	1.9
human_chrUn_KN707685v1_decoy	1	3938	17	245	6.22143	0.0843068	39.7	0.941
human_chrUn_KN707686v1_decoy	1	2072	11	100	4.82625	0.103282	39.9	0.545
human_chrUn_KN707687v1_decoy	1	1136	43	20	1.76056	0.72007	39.9	0
human_chrUn_KN707688v1_decoy	1	4248	118	573	13.4887	0.533663	39.6	0.763
human_chrUn_KN707689v1_decoy	1	5823	111	772	13.2578	0.375064	39.4	0.802
human_chrUn_KN707690v1_decoy	1	3715	118	435	11.7093	0.649529	39.8	0.186
human_chrUn_KN707691v1_decoy	1	4885	40	486	9.94882	0.16172	39.8	3.25
human_chrUn_KN707692v1_decoy	1	4813	105	679	14.1076	0.426138	39.4	1.75
human_chrUn_KN707693v1_decoy	1	2899	19	254	8.76164	0.130735	38.7	1.37
human_chrUn_KN707694v1_decoy	1	1228	1	19	1.54723	0.0154723	40	0
human_chrUn_KN707695v1_decoy	1	3119	8	137	4.39243	0.0503366	39.9	0
human_chrUn_KN707696v1_decoy	1	3828	95	282	7.36677	0.495037	39.7	0.126
human_chrUn_KN707697v1_decoy	1	1186	7	105	8.85329	0.115514	39.8	0.286
human_chrUn_KN707698v1_decoy	1	1908	15	168	8.80503	0.162474	39.9	2.4
human_chrUn_KN707699v1_decoy	1	2795	19	251	8.98032	0.134526	39	1.95
human_chrUn_KN707700v1_decoy	1	3703	25	437	11.8012	0.134216	38.9	1.8
human_chrUn_KN707701v1_decoy	1	6722	62	813	12.0946	0.184915	39.4	1.23
human_chrUn_KN707702v1_decoy	1	6466	57	605	9.35663	0.17244	39.8	1.16
human_chrUn_KN707703v1_decoy	1	2235	12	205	9.17226	0.105145	39.6	0
human_chrUn_KN707704v1_decoy	1	2871	5	99	3.44828	0.0344828	37.5	0
human_chrUn_KN707705v1_decoy	1	4632	21	296	6.39033	0.0893782	39.9	1.86
human_chrUn_KN707706v1_decoy	1	4225	166	380	8.99408	0.777515	39.7	0.5
human_chrUn_KN707707v1_decoy	1	4339	30	368	8.48122	0.135285	39.6	0.933
human_chrUn_KN707708v1_decoy	1	2305	10	126	5.46638	0.0845987	39.1	1.8
human_chrUn_KN707709v1_decoy	1	3273	19	697	21.2954	0.393217	39.1	1.79
human_chrUn_KN707710v1_decoy	1	5701	48	684	11.9979	0.168041	39.2	2.23
human_chrUn_KN707711v1_decoy	1	4154	11	195	4.69427	0.0515166	37.3	1.09
human_chrUn_KN707712v1_decoy	1	1243	15	179	14.4006	0.234111	35.8	0.2
human_chrUn_KN707713v1_decoy	1	1308	43	294	22.4771	0.641437	39.7	3.42
human_chrUn_KN707714v1_decoy	1	2922	18	321	10.9856	0.121834	39.7	0.167
human_chrUn_KN707715v1_decoy	1	3044	17	129	4.23784	0.10841	38.1	0.706
human_chrUn_KN707716v1_decoy	1	2888	12	120	4.15512	0.0803324	37.7	0.583
human_chrUn_KN707717v1_decoy	1	1742	9	148	8.49598	0.102755	37.3	3.67
human_chrUn_KN707718v1_decoy	1	4969	22	278	5.59469	0.0857315	39.8	0.273
human_chrUn_KN707719v1_decoy	1	3270	40	569	17.4006	0.241896	38.9	2.02
human_chrUn_KN707720v1_decoy	1	6028	71	815	13.5202	0.231254	39.1	3.24
human_chrUn_KN707721v1_decoy	1	1105	6	77	6.96833	0.105882	39.5	1
human_chrUn_KN707722v1_decoy	1	2884	8	157	5.44383	0.0544383	37.1	0.375
human_chrUn_KN707723v1_decoy	1	1124	4	42	3.73665	0.0765125	39.4	0
human_chrUn_KN707724v1_decoy	1	1454	12	124	8.5282	0.162999	39.9	1.5
human_chrUn_KN707725v1_decoy	1	2565	42	468	18.2456	0.321248	39	3.07
human_chrUn_KN707726v1_decoy	1	2149	17	204	9.49279	0.156352	39.8	0.706
human_chrUn_KN707727v1_decoy	1	2630	3	60	2.28137	0.0228137	39.3	6
human_chrUn_KN707728v1_decoy	1	14625	211	1211	8.28034	0.291897	39.4	4
human_chrUn_KN707729v1_decoy	1	7431	129	827	11.1291	0.346521	39.5	1.33
human_chrUn_KN707730v1_decoy	1	5776	1	19	0.328947	0.00328947	36	0
human_chrUn_KN707731v1_decoy	1	4820	28	345	7.15768	0.115145	39.7	0.536
human_chrUn_KN707733v1_decoy	1	7503	75	458	6.10422	0.193523	39.8	1.44
human_chrUn_KN707734v1_decoy	1	9652	62	1000	10.3605	0.12702	39.4	0.855
human_chrUn_KN707735v1_decoy	1	1091	15	216	19.7984	0.289643	34.3	2.8
human_chrUn_KN707736v1_decoy	1	2467	39	264	10.7013	0.305229	38.2	1.21
human_chrUn_KN707737v1_decoy	1	1270	7	128	10.0787	0.107874	38.3	1.29
human_chrUn_KN707738v1_decoy	1	4365	15	161	3.68843	0.0664376	39.5	1.2
human_chrUn_KN707739v1_decoy	1	4284	33	435	10.1541	0.151027	39.4	3.12
human_chrUn_KN707740v1_decoy	1	10282	71	879	8.54892	0.135771	39.3	1.24
human_chrUn_KN707741v1_decoy	1	5601	129	688	12.2835	0.443849	39.7	0.333
human_chrUn_KN707742v1_decoy	1	4758	16	164	3.44683	0.0662043	39.4	0.375
human_chrUn_KN707743v1_decoy	1	1624	4	78	4.80296	0.0480296	39.6	2.25
human_chrUn_KN707744v1_decoy	1	4024	25	304	7.55467	0.120775	39.6	5.32
human_chrUn_KN707745v1_decoy	1	1276	10	98	7.68025	0.153605	39.3	0.6
human_chrUn_KN707746v1_decoy	1	5083	35	495	9.73834	0.13555	39.7	0.971
human_chrUn_KN707747v1_decoy	1	2075	93	1518	73.1566	1.39759	39.7	1.2
human_chrUn_KN707748v1_decoy	1	3553	16	249	7.00816	0.0897833	39.4	2.19
human_chrUn_KN707749v1_decoy	1	7010	65	915	13.0528	0.186305	39.6	0.938
human_chrUn_KN707750v1_decoy	1	4718	15	232	4.91734	0.0657058	37.8	0.4
human_chrUn_KN707751v1_decoy	1	3546	6	98	2.76368	0.0335589	38.8	1
human_chrUn_KN707752v1_decoy	1	2873	28	315	10.9641	0.195266	39.6	2.57
human_chrUn_KN707753v1_decoy	1	2144	19	270	12.5933	0.17584	39.4	2.16
human_chrUn_KN707754v1_decoy	1	2243	13	202	9.0058	0.113241	39.7	0.692
human_chrUn_KN707755v1_decoy	1	5343	34	516	9.6575	0.125772	37.8	0.794
human_chrUn_KN707756v1_decoy	1	4877	60	721	14.7837	0.239286	39	1.17
human_chrUn_KN707757v1_decoy	1	3034	97	835	27.5214	0.628214	39.1	2.85
human_chrUn_KN707758v1_decoy	1	2826	26	307	10.8634	0.180113	39.9	0.269
human_chrUn_KN707759v1_decoy	1	1221	3	58	4.7502	0.047502	40	0
human_chrUn_KN707760v1_decoy	1	1169	11	105	8.98204	0.180496	39.7	0
human_chrUn_KN707761v1_decoy	1	2319	11	103	4.44157	0.0909875	39.4	0
human_chrUn_KN707762v1_decoy	1	3450	10	164	4.75362	0.0573913	39.8	0.1
human_chrUn_KN707763v1_decoy	1	2674	13	201	7.51683	0.0987285	39.9	3.38
human_chrUn_KN707764v1_decoy	1	3912	48	458	11.7076	0.246421	39.1	2.46
human_chrUn_KN707765v1_decoy	1	6020	26	302	5.01661	0.0860465	39.3	4.96
human_chrUn_KN707766v1_decoy	1	2303	21	281	12.2015	0.191489	39.7	0.905
human_chrUn_KN707767v1_decoy	1	2552	30	347	13.5972	0.231191	39	1.43
human_chrUn_KN707768v1_decoy	1	3656	21	349	9.54595	0.112965	39.1	1.24
human_chrUn_KN707769v1_decoy	1	1591	12	111	6.97674	0.145192	39.9	0.0833
human_chrUn_KN707770v1_decoy	1	1209	55	275	22.7461	0.889992	39.1	1.64
human_chrUn_KN707771v1_decoy	1	3176	22	288	9.06801	0.136335	39.6	1.09
human_chrUn_KN707772v1_decoy	1	8915	51	654	7.33595	0.114414	39.2	1.33
human_chrUn_KN707773v1_decoy	1	4902	78	342	6.97674	0.318237	39.5	0.615
human_chrUn_KN707774v1_decoy	1	3324	7	124	3.73045	0.0430205	40	0
human_chrUn_KN707775v1_decoy	1	5997	132	1418	23.6452	0.47974	39	2.49
human_chrUn_KN707776v1_decoy	1	2618	10	168	6.41711	0.0741024	37.8	0.4
human_chrUn_KN707777v1_decoy	1	10311	52	840	8.14664	0.0997963	39.8	0.212
human_chrUn_KN707778v1_decoy	1	2440	2	39	1.59836	0.0159836	39.6	3
human_chrUn_KN707779v1_decoy	1	12444	211	1343	10.7923	0.35037	39.7	2.2
human_chrUn_KN707780v1_decoy	1	5691	36	555	9.75224	0.125637	38.9	0.917
human_chrUn_KN707781v1_decoy	1	2717	34	486	17.8874	0.244755	40	1
human_chrUn_KN707782v1_decoy	1	5277	37	487	9.22873	0.136631	39.5	0.514
human_chrUn_KN707783v1_decoy	1	4373	29	422	9.65013	0.131031	39	1.1
human_chrUn_KN707784v1_decoy	1	3224	30	170	5.27295	0.180831	39.5	1.5
human_chrUn_KN707785v1_decoy	1	2631	13	157	5.96731	0.0973014	38	0.462
human_chrUn_KN707786v1_decoy	1	5385	41	538	9.99071	0.152832	39.8	1.17
human_chrUn_KN707787v1_decoy	1	3678	27	438	11.9086	0.146819	37.3	1.19
human_chrUn_KN707788v1_decoy	1	1412	11	134	9.49008	0.152266	35.3	1.36
human_chrUn_KN707789v1_decoy	1	1443	4	62	4.2966	0.0582121	39.8	0
human_chrUn_KN707790v1_decoy	1	1098	2	41	3.73406	0.0373406	40	1.5
human_chrUn_KN707791v1_decoy	1	3240	132	362	11.1728	0.820062	39.8	1.05
human_chrUn_KN707792v1_decoy	1	1915	4	76	3.96867	0.0396867	40	0
human_chrUn_KN707793v1_decoy	1	4667	19	327	7.00664	0.0803514	39.5	0.0526
human_chrUn_KN707794v1_decoy	1	7219	31	511	7.07854	0.0844992	39.9	0.903
human_chrUn_KN707795v1_decoy	1	3277	9	156	4.76045	0.0534025	40	0.111
human_chrUn_KN707796v1_decoy	1	3473	39	366	10.5384	0.222286	39.1	2.85
human_chrUn_KN707797v1_decoy	1	4243	60	606	14.2823	0.276455	39.1	3.53
human_chrUn_KN707798v1_decoy	1	17599	140	1480	8.40957	0.157168	38.9	0.0857
human_chrUn_KN707799v1_decoy	1	5095	47	625	12.2669	0.184102	39.7	1.81
human_chrUn_KN707800v1_decoy	1	2237	14	82	3.66562	0.119803	40	0.429
human_chrUn_KN707801v1_decoy	1	2901	6	122	4.20545	0.0420545	39.8	2
human_chrUn_KN707802v1_decoy	1	2666	25	357	13.3908	0.183796	39	0
human_chrUn_KN707803v1_decoy	1	5336	58	585	10.9633	0.219828	39.8	1.17
human_chrUn_KN707804v1_decoy	1	4383	29	375	8.55578	0.130048	39.5	0.759
human_chrUn_KN707805v1_decoy	1	5446	24	316	5.80242	0.0859346	39.9	0.625
human_chrUn_KN707806v1_decoy	1	6252	16	239	3.82278	0.0507038	39.6	2.62
human_chrUn_KN707807v1_decoy	1	4616	27	372	8.05893	0.114168	39.6	1.78
human_chrUn_KN707808v1_decoy	1	3021	29	261	8.63952	0.186362	39.8	1.28
human_chrUn_KN707809v1_decoy	1	3667	63	666	18.162	0.352332	39.8	1.06
human_chrUn_KN707810v1_decoy	1	4563	30	365	7.99912	0.131273	39.9	0.933
human_chrUn_KN707811v1_decoy	1	1120	3	51	4.55357	0.0517857	40	0
human_chrUn_KN707812v1_decoy	1	3845	30	364	9.46684	0.151886	39.6	0.0333
human_chrUn_KN707813v1_decoy	1	2272	7	106	4.66549	0.0638204	39.1	1.86
human_chrUn_KN707814v1_decoy	1	4764	25	331	6.94794	0.102225	38.9	1.76
human_chrUn_KN707815v1_decoy	1	5410	103	350	6.4695	0.378373	39.8	0.922
human_chrUn_KN707816v1_decoy	1	7150	126	504	7.04895	0.353566	39.7	0.413
human_chrUn_KN707817v1_decoy	1	1762	10	123	6.9807	0.114075	40	1
human_chrUn_KN707818v1_decoy	1	1207	15	279	23.1152	0.309859	31.6	0
human_chrUn_KN707819v1_decoy	1	1331	8	122	9.16604	0.116454	39.4	0.125
human_chrUn_KN707820v1_decoy	1	8307	91	1050	12.6399	0.219574	39.6	1.21
human_chrUn_KN707821v1_decoy	1	2276	21	230	10.1054	0.178822	39.8	0.333
human_chrUn_KN707822v1_decoy	1	2575	14	181	7.02913	0.109126	40	3.5
human_chrUn_KN707823v1_decoy	1	3970	81	526	13.2494	0.401763	39.5	0.815
human_chrUn_KN707824v1_decoy	1	1352	3	39	2.88462	0.0436391	39.5	0
human_chrUn_KN707825v1_decoy	1	3040	21	301	9.90132	0.136513	39.9	0
human_chrUn_KN707826v1_decoy	1	2070	23	162	7.82609	0.219807	39.5	4.17
human_chrUn_KN707827v1_decoy	1	2913	56	530	18.1943	0.374185	39.5	3.25
human_chrUn_KN707828v1_decoy	1	2389	14	308	12.8924	0.169108	39.8	1.43
human_chrUn_KN707829v1_decoy	1	1835	12	137	7.46594	0.124796	39.9	0
human_chrUn_KN707830v1_decoy	1	4807	39	538	11.192	0.158103	39.4	1
human_chrUn_KN707831v1_decoy	1	2201	33	208	9.45025	0.289868	39.4	1.27
human_chrUn_KN707832v1_decoy	1	1265	5	68	5.37549	0.0798419	39.6	3.4
human_chrUn_KN707833v1_decoy	1	1961	11	172	8.77104	0.107088	39.9	0
human_chrUn_KN707834v1_decoy	1	1064	3	38	3.57143	0.0535714	39.5	0
human_chrUn_KN707835v1_decoy	1	1932	8	95	4.91718	0.0786749	39.7	0
human_chrUn_KN707836v1_decoy	1	3213	14	201	6.25584	0.0852786	39.5	0.214
human_chrUn_KN707837v1_decoy	1	1178	3	29	2.4618	0.049236	36.4	2
human_chrUn_KN707838v1_decoy	1	2926	14	196	6.69856	0.100137	39.6	0.429
human_chrUn_KN707840v1_decoy	1	3298	36	262	7.94421	0.216495	39.1	1.44
human_chrUn_KN707841v1_decoy	1	8992	73	1084	12.0552	0.163256	39.2	1.33
human_chrUn_KN707842v1_decoy	1	6698	48	630	9.40579	0.139743	39.8	0.812
human_chrUn_KN707843v1_decoy	1	4880	52	502	10.2869	0.207787	39.5	0.962
human_chrUn_KN707844v1_decoy	1	1766	8	93	5.26614	0.0906002	39.8	1.12
