#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chrUn_JTFH01000116v1_decoy	1	3260	92	546	16.7485	0.547853	39.2	2.6
human_chrUn_JTFH01000117v1_decoy	1	3258	56	431	13.229	0.334561	39.6	1.3
human_chrUn_JTFH01000118v1_decoy	1	3253	95	627	19.2745	0.567169	38.4	1.75
human_chrUn_JTFH01000119v1_decoy	1	3247	39	416	12.8118	0.239914	39.6	0.385
human_chrUn_JTFH01000120v1_decoy	1	3230	35	491	15.2012	0.210217	38.6	1.23
human_chrUn_JTFH01000121v1_decoy	1	3224	26	373	11.5695	0.16129	38.5	1.04
human_chrUn_JTFH01000122v1_decoy	1	3216	120	514	15.9826	0.729167	39.5	3.32
human_chrUn_JTFH01000123v1_decoy	1	3212	119	809	25.1868	0.728829	39	2.16
human_chrUn_JTFH01000124v1_decoy	1	3194	77	911	28.5222	0.472448	39.3	1.64
human_chrUn_JTFH01000125v1_decoy	1	3189	79	769	24.1141	0.481342	39.8	2.11
human_chrUn_JTFH01000126v1_decoy	1	3177	89	725	22.8203	0.550205	38.8	3.44
human_chrUn_JTFH01000127v1_decoy	1	3176	102	967	30.4471	0.701511	39.7	1.97
human_chrUn_JTFH01000128v1_decoy	1	3173	50	554	17.4598	0.313583	39.8	1.96
human_chrUn_JTFH01000129v1_decoy	1	3170	68	654	20.6309	0.419243	39.2	0.779
human_chrUn_JTFH01000130v1_decoy	1	3166	35	429	13.5502	0.217309	39.9	0.8
human_chrUn_JTFH01000131v1_decoy	1	3163	58	626	19.7913	0.360417	39.6	1.29
human_chrUn_JTFH01000132v1_decoy	1	3143	53	525	16.7038	0.330576	38.5	0.566
human_chrUn_JTFH01000133v1_decoy	1	3137	80	750	23.9082	0.494103	39.5	0.787
human_chrUn_JTFH01000134v1_decoy	1	3116	84	804	25.8023	0.527599	39.2	1.32
human_chrUn_JTFH01000135v1_decoy	1	3106	38	417	13.4256	0.237283	39.5	1.18
human_chrUn_JTFH01000136v1_decoy	1	3093	84	892	28.8393	0.613967	39.4	2.26
human_chrUn_JTFH01000137v1_decoy	1	3079	13	218	7.08022	0.0854173	39.4	1.23
human_chrUn_JTFH01000138v1_decoy	1	3053	61	510	16.7049	0.405503	39.8	4.23
human_chrUn_JTFH01000139v1_decoy	1	3051	56	650	21.3045	0.36316	39.5	0.964
human_chrUn_JTFH01000140v1_decoy	1	3015	53	471	15.6219	0.342289	38.7	0.679
human_chrUn_JTFH01000141v1_decoy	1	3012	28	382	12.6826	0.183267	39.7	1.68
human_chrUn_JTFH01000142v1_decoy	1	3009	22	306	10.1695	0.14224	39.4	0.591
human_chrUn_JTFH01000143v1_decoy	1	2997	70	765	25.5255	0.454454	39.4	1.73
human_chrUn_JTFH01000144v1_decoy	1	2997	82	601	20.0534	0.549216	39.1	2.6
human_chrUn_JTFH01000145v1_decoy	1	2983	114	832	27.8914	0.751257	39	1.26
human_chrUn_JTFH01000146v1_decoy	1	2979	54	566	18.9997	0.349782	38.6	0.722
human_chrUn_JTFH01000147v1_decoy	1	2967	33	447	15.0657	0.217728	39.7	2
human_chrUn_JTFH01000148v1_decoy	1	2967	88	750	25.2781	0.578699	39.2	1.49
human_chrUn_JTFH01000149v1_decoy	1	2966	30	437	14.7336	0.201618	39.7	0.967
human_chrUn_JTFH01000150v1_decoy	1	2954	106	753	25.4909	0.700068	38.2	1.18
human_chrUn_JTFH01000151v1_decoy	1	2952	64	691	23.4079	0.42107	39.1	0.859
human_chrUn_JTFH01000152v1_decoy	1	2934	42	540	18.4049	0.283913	39.4	1.21
human_chrUn_JTFH01000153v1_decoy	1	2918	79	585	20.048	0.527073	39.5	1.65
human_chrUn_JTFH01000154v1_decoy	1	2895	131	831	28.7047	0.889465	39.7	1.74
human_chrUn_JTFH01000155v1_decoy	1	2887	31	347	12.0194	0.211985	39.1	1.29
human_chrUn_JTFH01000156v1_decoy	1	2879	53	593	20.5974	0.400139	39.2	1.04
human_chrUn_JTFH01000157v1_decoy	1	2878	47	359	12.4739	0.324531	39.5	3.23
human_chrUn_JTFH01000158v1_decoy	1	2872	156	572	19.9164	1.07765	39.4	1.47
human_chrUn_JTFH01000159v1_decoy	1	2868	98	799	27.8591	0.667364	38.8	3.36
human_chrUn_JTFH01000160v1_decoy	1	2866	123	1011	35.2756	0.922889	39.6	6.24
human_chrUn_JTFH01000161v1_decoy	1	2865	42	557	19.4415	0.29808	39.7	2.4
human_chrUn_JTFH01000162v1_decoy	1	2864	33	394	13.757	0.226257	39.9	0.939
human_chrUn_JTFH01000163v1_decoy	1	2859	26	368	12.8716	0.177685	39	0.5
human_chrUn_JTFH01000164v1_decoy	1	2854	15	212	7.42817	0.100911	40	0.533
human_chrUn_JTFH01000165v1_decoy	1	2830	45	653	23.0742	0.316961	39.4	1.27
human_chrUn_JTFH01000166v1_decoy	1	2828	29	376	13.2956	0.208274	39.8	0.207
human_chrUn_JTFH01000167v1_decoy	1	2824	15	208	7.36544	0.103754	39.9	0.8
human_chrUn_JTFH01000168v1_decoy	1	2819	52	506	17.9496	0.362185	39.8	1.17
human_chrUn_JTFH01000169v1_decoy	1	2813	4	78	2.77284	0.0277284	40	0
human_chrUn_JTFH01000170v1_decoy	1	2809	19	264	9.39836	0.136703	39.8	2.53
human_chrUn_JTFH01000171v1_decoy	1	2802	26	327	11.6702	0.18344	39.8	1.23
human_chrUn_JTFH01000172v1_decoy	1	2791	50	499	17.8789	0.349337	39.7	1.14
human_chrUn_JTFH01000173v1_decoy	1	2783	38	428	15.3791	0.28746	35.1	1.74
human_chrUn_JTFH01000174v1_decoy	1	2778	26	348	12.527	0.194024	39.1	2.31
human_chrUn_JTFH01000175v1_decoy	1	2777	41	565	20.3457	0.292762	39.7	0.317
human_chrUn_JTFH01000176v1_decoy	1	2770	43	480	17.3285	0.303249	39.4	0.884
human_chrUn_JTFH01000177v1_decoy	1	2769	41	492	17.7681	0.289635	39.7	2.22
human_chrUn_JTFH01000178v1_decoy	1	2767	23	338	12.2154	0.170582	39.9	1.91
human_chrUn_JTFH01000179v1_decoy	1	2763	100	565	20.4488	0.69743	38.9	0.55
human_chrUn_JTFH01000180v1_decoy	1	2745	76	733	26.7031	0.534426	39.5	1.58
human_chrUn_JTFH01000181v1_decoy	1	2742	48	484	17.6513	0.339168	39.3	0.958
human_chrUn_JTFH01000182v1_decoy	1	2736	25	299	10.9284	0.193348	39.9	1.08
human_chrUn_JTFH01000183v1_decoy	1	2729	2	37	1.35581	0.0146574	40	0
human_chrUn_JTFH01000184v1_decoy	1	2726	28	300	11.0051	0.202861	39.4	1
human_chrUn_JTFH01000185v1_decoy	1	2719	115	597	21.9566	0.838176	39.4	4.27
human_chrUn_JTFH01000186v1_decoy	1	2715	23	403	14.8435	0.169061	38.6	2.13
human_chrUn_JTFH01000187v1_decoy	1	2708	48	559	20.6425	0.353397	39.8	0.208
human_chrUn_JTFH01000188v1_decoy	1	2704	33	468	17.3077	0.242973	39.9	0.394
human_chrUn_JTFH01000189v1_decoy	1	2692	34	481	17.8678	0.245914	38.8	0.206
human_chrUn_JTFH01000190v1_decoy	1	2691	75	598	22.2222	0.536603	39.6	2.61
human_chrUn_JTFH01000191v1_decoy	1	2690	124	809	30.0743	0.898141	39.1	1.62
human_chrUn_JTFH01000192v1_decoy	1	2687	86	765	28.4704	0.625233	39.1	1.4
human_chrUn_JTFH01000193v1_decoy	1	2677	48	539	20.1345	0.352634	39.3	1.27
human_chrUn_JTFH01000194v1_decoy	1	2668	28	341	12.7811	0.203148	38.8	0.357
human_chrUn_JTFH01000195v1_decoy	1	2668	20	272	10.1949	0.1503	39.2	2.45
human_chrUn_JTFH01000196v1_decoy	1	2663	30	417	15.659	0.220428	39	1.47
human_chrUn_JTFH01000197v1_decoy	1	2655	26	331	12.467	0.190207	39.9	0.846
human_chrUn_JTFH01000198v1_decoy	1	2644	13	201	7.60212	0.0975794	37.3	1.23
human_chrUn_JTFH01000199v1_decoy	1	2642	63	665	25.1703	0.463664	39.2	0.587
human_chrUn_JTFH01000200v1_decoy	1	2632	20	256	9.72644	0.146657	39.9	0.05
human_chrUn_JTFH01000201v1_decoy	1	2632	32	387	14.7036	0.237462	39.7	1.19
human_chrUn_JTFH01000202v1_decoy	1	2628	108	683	25.9893	0.822679	39.3	2.92
human_chrUn_JTFH01000203v1_decoy	1	2623	37	407	15.5166	0.282882	39.4	1
human_chrUn_JTFH01000204v1_decoy	1	2622	33	370	14.1114	0.247902	39.4	1.12
human_chrUn_JTFH01000205v1_decoy	1	2619	116	813	31.0424	0.863688	39.4	2.64
human_chrUn_JTFH01000206v1_decoy	1	2605	51	523	20.0768	0.379655	39.1	1.02
human_chrUn_JTFH01000207v1_decoy	1	2603	52	509	19.5544	0.399539	39.3	2.1
human_chrUn_JTFH01000208v1_decoy	1	2601	64	581	22.3376	0.482507	39.1	1.89
human_chrUn_JTFH01000209v1_decoy	1	2598	24	274	10.5466	0.181678	39.8	2
human_chrUn_JTFH01000210v1_decoy	1	2597	25	389	14.9788	0.187524	39.3	0.4
human_chrUn_JTFH01000211v1_decoy	1	2596	13	202	7.7812	0.100154	39.9	0.462
human_chrUn_JTFH01000212v1_decoy	1	2594	78	688	26.5227	0.586353	39.3	1.78
human_chrUn_JTFH01000213v1_decoy	1	2586	30	456	17.6334	0.233952	39.7	0.933
human_chrUn_JTFH01000214v1_decoy	1	2585	56	484	18.7234	0.423211	39.3	1.48
human_chrUn_JTFH01000215v1_decoy	1	2583	46	434	16.8022	0.352304	39.6	0.826
human_chrUn_JTFH01000216v1_decoy	1	2578	23	342	13.2661	0.176493	39.5	0.435
human_chrUn_JTFH01000217v1_decoy	1	2569	100	792	30.8291	0.756715	39.3	2.15
human_chrUn_JTFH01000218v1_decoy	1	2569	129	735	28.6104	0.987155	39.3	2.02
human_chrUn_JTFH01000219v1_decoy	1	2551	41	384	15.0529	0.317523	39.9	1.17
human_chrUn_JTFH01000220v1_decoy	1	2548	26	314	12.3234	0.204082	39.6	0.846
human_chrUn_JTFH01000221v1_decoy	1	2548	51	529	20.7614	0.39168	39.2	1
human_chrUn_JTFH01000222v1_decoy	1	2546	76	695	27.2977	0.583268	39.1	2.22
human_chrUn_JTFH01000223v1_decoy	1	2545	42	341	13.3988	0.324558	39.7	1.64
human_chrUn_JTFH01000224v1_decoy	1	2534	10	137	5.40647	0.0769534	37.4	0
human_chrUn_JTFH01000225v1_decoy	1	2533	110	856	33.7939	0.846032	39.4	1.53
human_chrUn_JTFH01000226v1_decoy	1	2522	95	631	25.0198	0.743458	39.5	2
human_chrUn_JTFH01000227v1_decoy	1	2522	11	202	8.00952	0.0896114	40	0
human_chrUn_JTFH01000228v1_decoy	1	2515	47	584	23.2207	0.372565	39.5	1
human_chrUn_JTFH01000229v1_decoy	1	2513	36	498	19.817	0.288102	39.9	1.53
human_chrUn_JTFH01000230v1_decoy	1	2507	88	682	27.2038	0.73913	39.3	1.39
human_chrUn_JTFH01000231v1_decoy	1	2504	134	979	39.0974	1.04513	39.2	1.35
human_chrUn_JTFH01000232v1_decoy	1	2497	18	205	8.20985	0.142571	39.4	2.28
human_chrUn_JTFH01000233v1_decoy	1	2471	13	201	8.13436	0.107244	39.6	2.54
human_chrUn_JTFH01000234v1_decoy	1	2465	112	1069	43.3671	0.998377	39.6	4.68
human_chrUn_JTFH01000235v1_decoy	1	2464	40	351	14.2451	0.319399	39.7	2.23
human_chrUn_JTFH01000236v1_decoy	1	2459	19	266	10.8174	0.155754	39.7	0.684
human_chrUn_JTFH01000237v1_decoy	1	2457	43	543	22.1001	0.34595	39.9	0.93
human_chrUn_JTFH01000238v1_decoy	1	2450	38	469	19.1429	0.300408	39.7	1.13
human_chrUn_JTFH01000239v1_decoy	1	2435	24	348	14.2916	0.197125	40	0.75
human_chrUn_JTFH01000240v1_decoy	1	2434	18	264	10.8463	0.14585	39.4	1
human_chrUn_JTFH01000241v1_decoy	1	2432	62	528	21.7105	0.498766	38.5	1.18
human_chrUn_JTFH01000242v1_decoy	1	2427	93	607	25.0103	0.756077	39.2	3.95
human_chrUn_JTFH01000243v1_decoy	1	2421	28	361	14.9112	0.223874	39.5	0.214
human_chrUn_JTFH01000244v1_decoy	1	2420	21	300	12.3967	0.172314	39.8	1.29
human_chrUn_JTFH01000245v1_decoy	1	2414	24	302	12.5104	0.196355	39.8	0.625
human_chrUn_JTFH01000246v1_decoy	1	2404	31	329	13.6855	0.261231	39.5	0.419
human_chrUn_JTFH01000247v1_decoy	1	2403	18953	2403	100	872.878	39.5	12.9
human_chrUn_JTFH01000248v1_decoy	1	2402	28	299	12.448	0.233139	39.7	2.36
human_chrUn_JTFH01000249v1_decoy	1	2397	83	527	21.9858	0.673759	39.4	2.53
human_chrUn_JTFH01000250v1_decoy	1	2395	23	304	12.6931	0.189144	39.7	0.478
human_chrUn_JTFH01000251v1_decoy	1	2394	46	551	23.0159	0.379282	39.5	3.33
human_chrUn_JTFH01000252v1_decoy	1	2388	50	498	20.8543	0.425461	39.6	1.86
human_chrUn_JTFH01000253v1_decoy	1	2382	40	467	19.6054	0.331654	39.8	2.35
human_chrUn_JTFH01000254v1_decoy	1	2381	34	398	16.7157	0.282654	39.6	2.71
human_chrUn_JTFH01000255v1_decoy	1	2380	22	237	9.95798	0.183613	39.9	0.818
human_chrUn_JTFH01000256v1_decoy	1	2368	20	328	13.8514	0.167652	39.4	0.85
human_chrUn_JTFH01000257v1_decoy	1	2364	79	932	39.4247	0.731387	39.2	2.52
human_chrUn_JTFH01000258v1_decoy	1	2363	74	556	23.5294	0.616166	39.4	2.57
human_chrUn_JTFH01000259v1_decoy	1	2348	35	397	16.908	0.301959	39.7	1.77
human_chrUn_JTFH01000260v1_decoy	1	2339	65	491	20.9919	0.547242	39.8	2.82
human_chrUn_JTFH01000261v1_decoy	1	2335	60	467	20	0.505782	39.4	0.85
human_chrUn_JTFH01000262v1_decoy	1	2332	11	142	6.08919	0.0956261	39.6	0.545
human_chrUn_JTFH01000263v1_decoy	1	2331	99	644	27.6276	0.836551	39.2	1.72
human_chrUn_JTFH01000264v1_decoy	1	2330	93	595	25.5365	0.781974	39.3	1.85
human_chrUn_JTFH01000265v1_decoy	1	2323	34	455	19.5867	0.286698	39.8	0.206
human_chrUn_JTFH01000266v1_decoy	1	2319	6	116	5.00216	0.0500216	40	0.5
human_chrUn_JTFH01000267v1_decoy	1	2314	40	396	17.1132	0.337511	39.4	0.7
human_chrUn_JTFH01000268v1_decoy	1	2308	74	573	24.8267	0.628683	39.2	2.92
human_chrUn_JTFH01000269v1_decoy	1	2306	13	207	8.97658	0.110147	40	0.615
human_chrUn_JTFH01000270v1_decoy	1	2296	25	246	10.7143	0.215157	38.5	0.48
human_chrUn_JTFH01000271v1_decoy	1	2287	37	406	17.7525	0.32488	40	1.11
human_chrUn_JTFH01000272v1_decoy	1	2279	177	1033	45.3269	1.51338	39.3	3.67
human_chrUn_JTFH01000273v1_decoy	1	2276	10	136	5.9754	0.0869947	38.2	0.1
human_chrUn_JTFH01000274v1_decoy	1	2273	65	546	24.0211	0.550374	39.7	1.72
human_chrUn_JTFH01000275v1_decoy	1	2262	39	428	18.9213	0.341291	38.7	2.08
human_chrUn_JTFH01000276v1_decoy	1	2254	38	438	19.4321	0.342502	39.6	3.32
human_chrUn_JTFH01000277v1_decoy	1	2252	51	453	20.1155	0.442718	39	2.51
human_chrUn_JTFH01000278v1_decoy	1	2245	23	312	13.8976	0.213808	39.6	2.17
human_chrUn_JTFH01000279v1_decoy	1	2239	44	500	22.3314	0.384547	39.1	1.27
human_chrUn_JTFH01000280v1_decoy	1	2223	18	188	8.45704	0.156995	39	0.889
human_chrUn_JTFH01000281v1_decoy	1	2220	40	454	20.4505	0.353153	39.7	0.7
human_chrUn_JTFH01000282v1_decoy	1	2218	12	199	8.97205	0.105951	39.9	0
human_chrUn_JTFH01000283v1_decoy	1	2215	36	322	14.5372	0.320993	39.1	0.0833
human_chrUn_JTFH01000284v1_decoy	1	2213	37	469	21.193	0.335743	39.5	2.51
human_chrUn_JTFH01000285v1_decoy	1	2203	21	312	14.1625	0.185656	39.2	0
human_chrUn_JTFH01000286v1_decoy	1	2200	10	116	5.27273	0.0868182	39.8	0
human_chrUn_JTFH01000287v1_decoy	1	2197	45	403	18.3432	0.412836	39.2	0.667
human_chrUn_JTFH01000288v1_decoy	1	2194	21	242	11.0301	0.187329	38.8	1.48
human_chrUn_JTFH01000289v1_decoy	1	2183	21	322	14.7503	0.194228	39	1.52
human_chrUn_JTFH01000290v1_decoy	1	2179	24	319	14.6397	0.217072	39.7	2.12
human_chrUn_JTFH01000291v1_decoy	1	2177	45	435	19.9816	0.418006	39.7	2.78
human_chrUn_JTFH01000292v1_decoy	1	2177	19	291	13.367	0.172715	38.6	0.316
human_chrUn_JTFH01000293v1_decoy	1	2177	10	164	7.5333	0.0904915	39.8	0
human_chrUn_JTFH01000294v1_decoy	1	2168	26	356	16.4207	0.232011	39	4.23
human_chrUn_JTFH01000295v1_decoy	1	2160	41	320	14.8148	0.364352	39.1	0.488
human_chrUn_JTFH01000296v1_decoy	1	2155	58	731	33.9211	0.553132	39.8	1.55
human_chrUn_JTFH01000297v1_decoy	1	2144	51	619	28.8713	0.460354	39.4	0.686
human_chrUn_JTFH01000298v1_decoy	1	2143	13	145	6.76622	0.117126	35.5	0.769
human_chrUn_JTFH01000299v1_decoy	1	2136	24	293	13.7172	0.222846	39.1	1.5
human_chrUn_JTFH01000300v1_decoy	1	2134	59	340	15.9325	0.539831	39.8	2.41
human_chrUn_JTFH01000301v1_decoy	1	2129	24	315	14.7957	0.22264	38.4	0.75
human_chrUn_JTFH01000302v1_decoy	1	2128	53	466	21.8985	0.491541	39.6	4.4
human_chrUn_JTFH01000303v1_decoy	1	2125	12	178	8.37647	0.112471	39.6	3.5
human_chrUn_JTFH01000304v1_decoy	1	2125	55	454	21.3647	0.501176	39.4	0.218
human_chrUn_JTFH01000305v1_decoy	1	2122	33	398	18.7559	0.312912	39.4	0.97
human_chrUn_JTFH01000306v1_decoy	1	2111	29	340	16.1061	0.269541	39.6	2.07
human_chrUn_JTFH01000307v1_decoy	1	2106	27	255	12.1083	0.249763	39.6	1.81
human_chrUn_JTFH01000308v1_decoy	1	2094	19	272	12.9895	0.176218	39.8	0.474
human_chrUn_JTFH01000309v1_decoy	1	2093	20	286	13.6646	0.188724	39.8	0.65
human_chrUn_JTFH01000310v1_decoy	1	2088	27	212	10.1533	0.250958	39	0.111
human_chrUn_JTFH01000311v1_decoy	1	2086	53	544	26.0786	0.505273	39.7	2.23
human_chrUn_JTFH01000312v1_decoy	1	2086	21	178	8.53308	0.200863	39.6	2.57
human_chrUn_JTFH01000313v1_decoy	1	2084	17	199	9.54894	0.160749	38.4	1.41
human_chrUn_JTFH01000314v1_decoy	1	2080	17	215	10.3365	0.162019	39.8	0.353
human_chrUn_JTFH01000315v1_decoy	1	2079	52	532	25.5892	0.492063	39.1	2.35
human_chrUn_JTFH01000316v1_decoy	1	2076	27	319	15.3661	0.254817	39.6	1.15
human_chrUn_JTFH01000317v1_decoy	1	2071	72	445	21.4872	0.686625	39.4	2.54
human_chrUn_JTFH01000318v1_decoy	1	2066	22	274	13.2623	0.21152	39.4	1.18
human_chrUn_JTFH01000319v1_decoy	1	2061	123	564	27.3654	1.16545	38.7	1.87
human_chrUn_JTFH01000320v1_decoy	1	2055	31	284	13.82	0.296837	39.5	1.32
human_chrUn_JTFH01000321v1_decoy	1	2053	9	169	8.23186	0.0969313	39	0.222
human_chrUn_JTFH01000322v1_decoy	1	2040	26	349	17.1078	0.251961	38.9	0.885
human_chrUn_JTFH01000323v1_decoy	1	2036	89	603	29.6169	0.854617	39.1	1.21
human_chrUn_JTFH01000324v1_decoy	1	2035	48	466	22.8993	0.459951	39.1	1.52
human_chrUn_JTFH01000325v1_decoy	1	2034	37	395	19.4199	0.369715	39.6	2.14
human_chrUn_JTFH01000326v1_decoy	1	2032	41	400	19.685	0.398622	39.2	1.15
human_chrUn_JTFH01000327v1_decoy	1	2029	11	218	10.7442	0.107442	39.9	1.36
human_chrUn_JTFH01000328v1_decoy	1	2025	38	502	24.7901	0.397037	39.8	2.53
human_chrUn_JTFH01000329v1_decoy	1	2021	110	475	23.5032	1.06383	39.6	3.05
human_chrUn_JTFH01000330v1_decoy	1	2018	15	244	12.0912	0.146184	39.6	1.27
human_chrUn_JTFH01000331v1_decoy	1	2015	18	277	13.7469	0.175682	38.4	0
human_chrUn_JTFH01000332v1_decoy	1	2009	13	149	7.41663	0.127924	39.8	1.31
human_chrUn_JTFH01000333v1_decoy	1	2007	15	189	9.41704	0.145989	38.3	2.07
human_chrUn_JTFH01000334v1_decoy	1	2005	22	222	11.0723	0.21995	39.7	1.68
human_chrUn_JTFH01000335v1_decoy	1	2003	31	342	17.0744	0.303045	39.7	0.742
human_chrUn_JTFH01000336v1_decoy	1	2001	32	315	15.7421	0.312844	39.8	0.656
human_chrUn_JTFH01000337v1_decoy	1	2001	33	363	18.1409	0.325837	39.5	1.18
human_chrUn_JTFH01000338v1_decoy	1	2000	12	194	9.7	0.1175	39.3	0
human_chrUn_JTFH01000339v1_decoy	1	1996	9	152	7.61523	0.0891784	40	0.667
human_chrUn_JTFH01000340v1_decoy	1	1992	104	717	35.994	1.04317	39.4	4.6
human_chrUn_JTFH01000341v1_decoy	1	1985	33	372	18.7406	0.330982	38.9	1.97
human_chrUn_JTFH01000342v1_decoy	1	1981	115	619	31.2468	1.15346	39.3	3.34
human_chrUn_JTFH01000343v1_decoy	1	1977	43	447	22.61	0.430956	39.5	3.35
human_chrUn_JTFH01000344v1_decoy	1	1971	47	438	22.2222	0.47032	39.3	0.83
human_chrUn_JTFH01000345v1_decoy	1	1968	105	560	28.4553	1.03252	39.4	1.06
human_chrUn_JTFH01000346v1_decoy	1	1962	46	324	16.5138	0.457696	39.7	1.46
human_chrUn_JTFH01000347v1_decoy	1	1961	60	470	23.9674	0.607343	39	2.92
human_chrUn_JTFH01000348v1_decoy	1	1960	105	719	36.6837	1.05969	39.4	2.3
human_chrUn_JTFH01000349v1_decoy	1	1960	40	383	19.5408	0.398469	39.3	1.05
human_chrUn_JTFH01000350v1_decoy	1	1954	24	331	16.9396	0.241044	40	1.29
human_chrUn_JTFH01000351v1_decoy	1	1952	96	709	36.3217	1.02715	38.8	1.41
human_chrUn_JTFH01000352v1_decoy	1	1947	24	294	15.1002	0.245506	39.9	1.33
human_chrUn_JTFH01000353v1_decoy	1	1944	20	367	18.8786	0.21142	38.9	1.45
human_chrUn_JTFH01000354v1_decoy	1	1943	31	322	16.5723	0.322182	38.7	2.52
human_chrUn_JTFH01000355v1_decoy	1	1941	11	122	6.28542	0.112828	39.9	9.27
human_chrUn_JTFH01000356v1_decoy	1	1937	15	216	11.1513	0.154362	39.9	1.07
human_chrUn_JTFH01000357v1_decoy	1	1934	5	79	4.0848	0.0511892	39.8	0
human_chrUn_JTFH01000358v1_decoy	1	1929	32	422	21.8766	0.325039	39.7	1.62
human_chrUn_JTFH01000359v1_decoy	1	1924	12	177	9.19958	0.122661	39.9	1.25
human_chrUn_JTFH01000360v1_decoy	1	1924	63	303	15.7484	0.658524	39.6	1.78
human_chrUn_JTFH01000361v1_decoy	1	1923	72	605	31.4613	0.726469	38.6	2.06
human_chrUn_JTFH01000362v1_decoy	1	1921	24	322	16.7621	0.244144	39.8	1.5
human_chrUn_JTFH01000363v1_decoy	1	1918	27	294	15.3285	0.274244	39.8	0.222
human_chrUn_JTFH01000364v1_decoy	1	1915	14	227	11.8538	0.148825	39.9	1.07
human_chrUn_JTFH01000365v1_decoy	1	1915	34	433	22.611	0.362924	39.1	1.12
human_chrUn_JTFH01000366v1_decoy	1	1914	65	589	30.7732	0.666667	38.8	2.02
human_chrUn_JTFH01000367v1_decoy	1	1912	38	401	20.9728	0.416318	39.8	1.74
human_chrUn_JTFH01000368v1_decoy	1	1910	27	315	16.4921	0.280628	38.6	2.37
human_chrUn_JTFH01000369v1_decoy	1	1907	17	203	10.645	0.178291	39.2	0.765
human_chrUn_JTFH01000370v1_decoy	1	1904	28	312	16.3866	0.286239	39.6	1.5
human_chrUn_JTFH01000371v1_decoy	1	1897	19	204	10.7538	0.195572	39.6	0.737
human_chrUn_JTFH01000372v1_decoy	1	1891	23	319	16.8694	0.24643	39.9	2.74
human_chrUn_JTFH01000373v1_decoy	1	1890	15	238	12.5926	0.156614	39	1.93
human_chrUn_JTFH01000374v1_decoy	1	1888	24	270	14.3008	0.246822	39.8	1.67
human_chrUn_JTFH01000375v1_decoy	1	1888	12	178	9.42797	0.127648	39.6	3.58
human_chrUn_JTFH01000376v1_decoy	1	1885	18	179	9.49602	0.192573	40	2
human_chrUn_JTFH01000377v1_decoy	1	1881	8	166	8.82509	0.0882509	39.7	1
human_chrUn_JTFH01000378v1_decoy	1	1879	74	573	30.4949	0.765833	39.4	2.92
human_chrUn_JTFH01000379v1_decoy	1	1877	14	186	9.90943	0.147043	38.5	1.29
human_chrUn_JTFH01000380v1_decoy	1	1876	30	455	24.2537	0.313433	39.6	1.83
human_chrUn_JTFH01000381v1_decoy	1	1876	5	99	5.27719	0.0527719	37.9	2.4
human_chrUn_JTFH01000382v1_decoy	1	1874	12	192	10.2455	0.122732	39.2	0.167
human_chrUn_JTFH01000383v1_decoy	1	1872	79	669	35.7372	0.827991	39	1.57
human_chrUn_JTFH01000384v1_decoy	1	1869	19	193	10.3264	0.200107	39.6	0.211
human_chrUn_JTFH01000385v1_decoy	1	1866	22	301	16.1308	0.229368	39.5	0.545
human_chrUn_JTFH01000386v1_decoy	1	1865	20	251	13.4584	0.213405	39.9	0.65
human_chrUn_JTFH01000387v1_decoy	1	1865	36	260	13.941	0.372654	39.6	0.611
human_chrUn_JTFH01000388v1_decoy	1	1865	26	347	18.6059	0.276139	39	1.62
human_chrUn_JTFH01000389v1_decoy	1	1862	16	195	10.4726	0.165951	40	0.375
human_chrUn_JTFH01000390v1_decoy	1	1862	55	477	25.6176	0.580559	39.3	3.13
human_chrUn_JTFH01000391v1_decoy	1	1859	18	171	9.19849	0.19419	40	0.833
human_chrUn_JTFH01000392v1_decoy	1	1856	57	539	29.0409	0.607759	39.7	0.456
human_chrUn_JTFH01000393v1_decoy	1	1856	5	80	4.31034	0.0544181	35.3	4.8
human_chrUn_JTFH01000394v1_decoy	1	1854	8	121	6.52643	0.0862999	39.6	1.75
human_chrUn_JTFH01000395v1_decoy	1	1850	68	497	26.8649	0.715135	39.1	0.868
human_chrUn_JTFH01000396v1_decoy	1	1849	65	479	25.9059	0.679286	38.5	1.17
human_chrUn_JTFH01000397v1_decoy	1	1849	84	499	26.9876	0.885343	39.6	1.79
human_chrUn_JTFH01000398v1_decoy	1	1847	35	367	19.8701	0.365457	39.4	0.257
human_chrUn_JTFH01000399v1_decoy	1	1839	27	348	18.9233	0.286025	38.4	1.78
human_chrUn_JTFH01000400v1_decoy	1	1834	18	266	14.5038	0.191385	39.5	1.33
human_chrUn_JTFH01000401v1_decoy	1	1821	21	262	14.3877	0.2257	39.8	0.571
human_chrUn_JTFH01000402v1_decoy	1	1815	68	382	21.0468	0.750413	39.2	0.838
human_chrUn_JTFH01000403v1_decoy	1	1811	38	343	18.9398	0.435119	39.9	2.63
human_chrUn_JTFH01000404v1_decoy	1	1808	17	198	10.9513	0.182522	39.6	0.176
human_chrUn_JTFH01000405v1_decoy	1	1808	14	198	10.9513	0.152655	39.7	1.29
human_chrUn_JTFH01000406v1_decoy	1	1807	33	323	17.8749	0.3658	39.9	3.36
human_chrUn_JTFH01000407v1_decoy	1	1807	108	475	26.2867	1.17377	39.4	2.33
